vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
23,0.0,2024-05-19 09:20:00-07:00,-6,0,1,2
23,0.0,2024-05-19 09:40:00-07:00,-2,0,0,2
23,0.0,2024-05-19 10:00:00-07:00,-2,0,0,2
23,0.0,2024-05-19 10:20:00-07:00,-2,0,0,2
23,0.0,2024-05-19 10:40:00-07:00,0,0,0,2
23,0.0,2024-05-19 11:00:00-07:00,-1,0,0,2
23,0.0,2024-05-19 11:20:00-07:00,-4,0,1,3
23,0.0,2024-05-19 11:40:00-07:00,0,0,0,1
23,0.0,2024-05-19 12:00:00-07:00,-1,0,0,2
23,0.0,2024-05-19 12:20:00-07:00,0,0,0,1
23,0.0,2024-05-19 12:40:00-07:00,-1,0,0,2
23,0.0,2024-05-19 13:00:00-07:00,-3,0,0,2
23,0.0,2024-05-19 13:20:00-07:00,-3,0,0,2
23,0.0,2024-05-19 13:40:00-07:00,-5,0,0,2
23,0.0,2024-05-19 14:00:00-07:00,-4,0,0,2
23,0.0,2024-05-19 14:20:00-07:00,0,0,0,2
23,0.0,2024-05-19 14:40:00-07:00,2,0,0,2
23,0.0,2024-05-19 15:00:00-07:00,-6,0,1,2
23,0.0,2024-05-19 15:20:00-07:00,0,0,0,1
23,0.0,2024-05-19 15:40:00-07:00,0,0,0,2
23,0.0,2024-05-19 16:00:00-07:00,-3,0,0,2
23,0.0,2024-05-19 16:20:00-07:00,0,0,0,2
23,0.0,2024-05-19 16:40:00-07:00,2,0,0,2
23,0.0,2024-05-19 17:00:00-07:00,-4,0,0,2
23,0.0,2024-05-19 17:20:00-07:00,-2,0,0,1
23,0.0,2024-05-19 17:40:00-07:00,-1,0,0,2
23,0.0,2024-05-19 18:00:00-07:00,-2,0,0,2
23,0.0,2024-05-19 18:20:00-07:00,-1,0,0,2
23,0.0,2024-05-19 18:40:00-07:00,2,0,0,2
23,0.0,2024-05-19 19:00:00-07:00,-7,0,1,2
23,0.0,2024-05-19 19:20:00-07:00,0,0,0,1
23,0.0,2024-05-19 19:40:00-07:00,0,0,0,1
23,0.0,2024-05-19 20:00:00-07:00,5,1,0,2
23,0.0,2024-05-19 20:20:00-07:00,7,1,0,2
23,0.0,2024-05-19 20:40:00-07:00,8,1,0,2
23,0.0,2024-05-19 21:00:00-07:00,-4,0,0,1
23,1.0,2024-05-18 21:00:00-07:00,2,0,0,2
23,1.0,2024-05-18 21:20:00-07:00,0,0,0,2
23,1.0,2024-05-18 21:40:00-07:00,-3,0,0,2
23,1.0,2024-05-18 22:00:00-07:00,-5,0,1,2
23,1.0,2024-05-18 22:20:00-07:00,-4,0,0,1
23,1.0,2024-05-18 22:40:00-07:00,-4,0,0,1
23,1.0,2024-05-19 06:00:00-07:00,0,0,0,2
23,1.0,2024-05-19 06:20:00-07:00,-1,0,0,2
23,1.0,2024-05-19 06:40:00-07:00,-1,0,0,2
23,1.0,2024-05-19 07:00:00-07:00,1,0,0,2
23,1.0,2024-05-19 07:20:00-07:00,0,0,0,2
23,1.0,2024-05-19 07:40:00-07:00,0,0,0,2
23,1.0,2024-05-19 08:00:00-07:00,2,0,0,2
23,1.0,2024-05-19 08:20:00-07:00,0,0,0,2
23,1.0,2024-05-19 08:40:00-07:00,-1,0,0,2
23,1.0,2024-05-19 09:00:00-07:00,3,0,0,2
23,1.0,2024-05-19 09:20:00-07:00,-1,0,0,3
23,1.0,2024-05-19 09:40:00-07:00,2,0,0,2
23,1.0,2024-05-19 10:00:00-07:00,-1,0,0,2
23,1.0,2024-05-19 10:20:00-07:00,2,0,0,3
23,1.0,2024-05-19 10:40:00-07:00,-1,0,0,2
23,1.0,2024-05-19 11:00:00-07:00,1,0,0,2
23,1.0,2024-05-19 11:20:00-07:00,0,0,0,3
23,1.0,2024-05-19 11:40:00-07:00,0,0,0,2
23,1.0,2024-05-19 12:00:00-07:00,0,0,0,2
23,1.0,2024-05-19 12:20:00-07:00,-2,0,0,3
23,1.0,2024-05-19 12:40:00-07:00,0,0,0,2
23,1.0,2024-05-19 13:00:00-07:00,4,0,0,2
23,1.0,2024-05-19 13:20:00-07:00,2,0,0,2
23,1.0,2024-05-19 13:40:00-07:00,2,0,0,2
23,1.0,2024-05-19 14:00:00-07:00,-2,0,0,2
23,1.0,2024-05-19 14:20:00-07:00,3,0,0,2
23,1.0,2024-05-19 14:40:00-07:00,2,0,0,2
23,1.0,2024-05-19 15:00:00-07:00,-5,0,0,2
23,1.0,2024-05-19 15:20:00-07:00,0,0,0,2
23,1.0,2024-05-19 15:40:00-07:00,4,1,0,2
23,1.0,2024-05-19 16:00:00-07:00,0,0,0,2
23,1.0,2024-05-19 16:20:00-07:00,1,0,0,3
23,1.0,2024-05-19 16:40:00-07:00,2,0,0,2
23,1.0,2024-05-19 17:00:00-07:00,1,0,0,2
23,1.0,2024-05-19 17:20:00-07:00,3,0,0,3
23,1.0,2024-05-19 17:40:00-07:00,1,0,0,2
23,1.0,2024-05-19 18:00:00-07:00,-2,0,0,2
23,1.0,2024-05-19 18:20:00-07:00,3,0,0,2
23,1.0,2024-05-19 18:40:00-07:00,-1,0,0,2
23,1.0,2024-05-19 19:00:00-07:00,-4,0,0,2
23,1.0,2024-05-19 19:20:00-07:00,-2,0,0,2
23,1.0,2024-05-19 19:40:00-07:00,-3,0,0,2
23,1.0,2024-05-19 20:00:00-07:00,-2,0,0,2
23,1.0,2024-05-19 20:20:00-07:00,-1,0,0,2
23,1.0,2024-05-19 20:40:00-07:00,-4,0,0,2
23,1.0,2024-05-19 21:00:00-07:00,0,0,0,1
24,0.0,2024-05-18 21:00:00-07:00,-1,0,0,5
24,0.0,2024-05-18 21:20:00-07:00,-2,0,0,3
24,0.0,2024-05-18 21:40:00-07:00,-3,0,0,4
24,0.0,2024-05-18 22:00:00-07:00,2,0,0,3
24,0.0,2024-05-18 22:20:00-07:00,2,0,0,4
24,0.0,2024-05-18 22:40:00-07:00,4,0,0,4
24,0.0,2024-05-18 23:00:00-07:00,-1,0,0,3
24,0.0,2024-05-18 23:20:00-07:00,-1,0,0,3
24,0.0,2024-05-18 23:40:00-07:00,1,0,0,2
24,0.0,2024-05-19 00:00:00-07:00,7,1,0,2
24,0.0,2024-05-19 00:20:00-07:00,3,0,0,2
24,0.0,2024-05-19 00:40:00-07:00,1,0,0,1
24,0.0,2024-05-19 01:00:00-07:00,5,0,0,2
24,0.0,2024-05-19 01:20:00-07:00,3,0,0,2
24,0.0,2024-05-19 01:40:00-07:00,0,0,0,1
24,0.0,2024-05-19 02:00:00-07:00,4,0,0,1
24,0.0,2024-05-19 02:20:00-07:00,2,0,0,2
24,0.0,2024-05-19 02:40:00-07:00,0,0,0,2
24,0.0,2024-05-19 03:00:00-07:00,1,0,0,1
24,0.0,2024-05-19 03:20:00-07:00,1,0,0,2
24,0.0,2024-05-19 03:40:00-07:00,-1,0,0,2
24,0.0,2024-05-19 04:00:00-07:00,-2,0,0,2
24,0.0,2024-05-19 04:20:00-07:00,-8,0,1,3
24,0.0,2024-05-19 04:40:00-07:00,-5,0,0,4
24,0.0,2024-05-19 05:00:00-07:00,2,0,0,3
24,0.0,2024-05-19 05:20:00-07:00,6,1,0,3
24,0.0,2024-05-19 05:40:00-07:00,1,0,0,4
24,0.0,2024-05-19 06:00:00-07:00,6,0,0,4
24,0.0,2024-05-19 06:20:00-07:00,-11,3,1,5
24,0.0,2024-05-19 06:40:00-07:00,-41,1,2,4
24,0.0,2024-05-19 07:00:00-07:00,18,2,1,4
24,0.0,2024-05-19 07:20:00-07:00,44,1,0,3
24,0.0,2024-05-19 07:40:00-07:00,-16,0,1,3
24,0.0,2024-05-19 08:00:00-07:00,54,2,0,2
24,0.0,2024-05-19 08:20:00-07:00,124,4,0,4
24,0.0,2024-05-19 08:40:00-07:00,146,3,0,3
24,0.0,2024-05-19 09:00:00-07:00,214,4,0,4
24,0.0,2024-05-19 09:20:00-07:00,313,6,0,7
24,0.0,2024-05-19 09:40:00-07:00,97,3,0,4
24,0.0,2024-05-19 10:00:00-07:00,46,3,0,3
24,0.0,2024-05-19 10:20:00-07:00,65,2,0,2
24,0.0,2024-05-19 10:40:00-07:00,109,4,0,4
24,0.0,2024-05-19 11:00:00-07:00,96,3,0,3
24,0.0,2024-05-19 11:20:00-07:00,123,3,0,3
24,0.0,2024-05-19 11:40:00-07:00,38,1,2,3
24,0.0,2024-05-19 12:00:00-07:00,12,2,1,3
24,0.0,2024-05-19 12:20:00-07:00,56,3,0,5
24,0.0,2024-05-19 12:40:00-07:00,74,3,0,7
24,0.0,2024-05-19 13:00:00-07:00,63,2,1,7
24,0.0,2024-05-19 13:20:00-07:00,26,3,1,7
24,0.0,2024-05-19 13:40:00-07:00,34,3,0,6
24,0.0,2024-05-19 14:00:00-07:00,30,2,0,7
24,0.0,2024-05-19 14:20:00-07:00,8,0,0,6
24,0.0,2024-05-19 14:40:00-07:00,10,1,0,5
24,0.0,2024-05-19 15:00:00-07:00,15,1,0,7
24,0.0,2024-05-19 15:20:00-07:00,11,0,0,6
24,0.0,2024-05-19 15:40:00-07:00,8,1,0,6
24,0.0,2024-05-19 16:00:00-07:00,-1,1,0,7
24,0.0,2024-05-19 16:20:00-07:00,2,0,0,5
24,0.0,2024-05-19 16:40:00-07:00,6,1,0,6
24,0.0,2024-05-19 17:00:00-07:00,4,1,0,6
24,0.0,2024-05-19 17:20:00-07:00,9,0,0,6
24,0.0,2024-05-19 17:40:00-07:00,5,1,0,6
24,0.0,2024-05-19 18:00:00-07:00,0,0,0,6
24,0.0,2024-05-19 18:20:00-07:00,0,0,0,5
24,0.0,2024-05-19 18:40:00-07:00,2,0,0,6
24,0.0,2024-05-19 19:00:00-07:00,3,0,0,5
24,0.0,2024-05-19 19:20:00-07:00,5,0,0,5
24,0.0,2024-05-19 19:40:00-07:00,7,0,0,5
24,0.0,2024-05-19 20:00:00-07:00,-3,0,0,4
24,0.0,2024-05-19 20:20:00-07:00,63,1,2,6
24,0.0,2024-05-19 20:40:00-07:00,73,2,0,5
24,0.0,2024-05-19 21:00:00-07:00,7,1,0,3
24,1.0,2024-05-18 21:00:00-07:00,6,1,0,5
24,1.0,2024-05-18 21:20:00-07:00,7,0,0,5
24,1.0,2024-05-18 21:40:00-07:00,3,0,0,5
24,1.0,2024-05-18 22:00:00-07:00,0,0,1,5
24,1.0,2024-05-18 22:20:00-07:00,0,0,0,3
24,1.0,2024-05-18 22:40:00-07:00,3,0,0,4
24,1.0,2024-05-18 23:00:00-07:00,4,0,0,3
24,1.0,2024-05-18 23:20:00-07:00,0,0,0,4
24,1.0,2024-05-18 23:40:00-07:00,1,0,0,3
24,1.0,2024-05-19 00:00:00-07:00,-5,0,0,3
24,1.0,2024-05-19 00:20:00-07:00,1,0,0,2
24,1.0,2024-05-19 00:40:00-07:00,5,1,0,2
24,1.0,2024-05-19 01:00:00-07:00,1,0,0,2
24,1.0,2024-05-19 01:20:00-07:00,1,0,0,2
24,1.0,2024-05-19 01:40:00-07:00,1,0,0,1
24,1.0,2024-05-19 02:00:00-07:00,-1,0,0,1
24,1.0,2024-05-19 02:20:00-07:00,2,0,0,2
24,1.0,2024-05-19 02:40:00-07:00,2,0,0,1
24,1.0,2024-05-19 03:00:00-07:00,0,0,0,2
24,1.0,2024-05-19 03:20:00-07:00,1,0,0,2
24,1.0,2024-05-19 03:40:00-07:00,2,0,0,1
24,1.0,2024-05-19 04:00:00-07:00,0,0,0,2
24,1.0,2024-05-19 04:20:00-07:00,-6,0,0,2
24,1.0,2024-05-19 04:40:00-07:00,-2,0,0,2
24,1.0,2024-05-19 05:00:00-07:00,-4,0,0,2
24,1.0,2024-05-19 05:20:00-07:00,1,0,0,3
24,1.0,2024-05-19 05:40:00-07:00,-4,0,0,3
24,1.0,2024-05-19 06:00:00-07:00,1,0,0,3
24,1.0,2024-05-19 06:20:00-07:00,44,1,0,4
24,1.0,2024-05-19 06:40:00-07:00,56,2,0,4
24,1.0,2024-05-19 07:00:00-07:00,105,4,0,5
24,1.0,2024-05-19 07:20:00-07:00,84,2,0,2
24,1.0,2024-05-19 07:40:00-07:00,92,2,0,2
24,1.0,2024-05-19 08:00:00-07:00,2,1,0,3
24,1.0,2024-05-19 08:20:00-07:00,23,3,0,4
24,1.0,2024-05-19 08:40:00-07:00,105,3,1,5
24,1.0,2024-05-19 09:00:00-07:00,53,1,0,1
24,1.0,2024-05-19 09:20:00-07:00,168,3,1,4
24,1.0,2024-05-19 09:40:00-07:00,270,5,0,5
24,1.0,2024-05-19 10:00:00-07:00,153,3,0,3
24,1.0,2024-05-19 10:20:00-07:00,173,4,0,4
24,1.0,2024-05-19 10:40:00-07:00,97,4,1,5
24,1.0,2024-05-19 11:00:00-07:00,128,4,0,4
24,1.0,2024-05-19 11:20:00-07:00,185,5,0,5
24,1.0,2024-05-19 11:40:00-07:00,131,4,0,4
24,1.0,2024-05-19 12:00:00-07:00,104,3,1,4
24,1.0,2024-05-19 12:20:00-07:00,-1,0,0,2
24,1.0,2024-05-19 12:40:00-07:00,-12,1,1,4
24,1.0,2024-05-19 13:00:00-07:00,10,1,0,4
24,1.0,2024-05-19 13:20:00-07:00,21,2,0,6
24,1.0,2024-05-19 13:40:00-07:00,26,2,0,8
24,1.0,2024-05-19 14:00:00-07:00,6,0,0,6
24,1.0,2024-05-19 14:20:00-07:00,-1,0,0,6
24,1.0,2024-05-19 14:40:00-07:00,2,0,0,6
24,1.0,2024-05-19 15:00:00-07:00,7,0,0,6
24,1.0,2024-05-19 15:20:00-07:00,4,0,0,6
24,1.0,2024-05-19 15:40:00-07:00,6,2,0,6
24,1.0,2024-05-19 16:00:00-07:00,8,0,0,6
24,1.0,2024-05-19 16:20:00-07:00,5,0,0,6
24,1.0,2024-05-19 16:40:00-07:00,2,1,0,5
24,1.0,2024-05-19 17:00:00-07:00,1,0,0,5
24,1.0,2024-05-19 17:20:00-07:00,-1,0,1,6
24,1.0,2024-05-19 17:40:00-07:00,10,1,0,6
24,1.0,2024-05-19 18:00:00-07:00,6,0,0,6
24,1.0,2024-05-19 18:20:00-07:00,3,0,0,6
24,1.0,2024-05-19 18:40:00-07:00,-3,0,0,6
24,1.0,2024-05-19 19:00:00-07:00,-2,0,0,6
24,1.0,2024-05-19 19:20:00-07:00,4,0,0,5
24,1.0,2024-05-19 19:40:00-07:00,6,0,0,6
24,1.0,2024-05-19 20:00:00-07:00,17,2,0,5
24,1.0,2024-05-19 20:20:00-07:00,1,0,0,5
24,1.0,2024-05-19 20:40:00-07:00,43,2,0,6
24,1.0,2024-05-19 21:00:00-07:00,28,1,0,3
25,0.0,2024-05-18 21:00:00-07:00,2,0,0,1
25,0.0,2024-05-18 21:20:00-07:00,0,0,0,1
25,0.0,2024-05-18 21:40:00-07:00,0,0,0,1
25,0.0,2024-05-18 22:20:00-07:00,1,0,0,1
25,0.0,2024-05-18 22:40:00-07:00,0,0,0,1
25,0.0,2024-05-18 23:00:00-07:00,0,0,0,1
25,0.0,2024-05-18 23:20:00-07:00,1,0,0,1
25,0.0,2024-05-18 23:40:00-07:00,-3,0,0,1
25,0.0,2024-05-19 00:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 00:40:00-07:00,0,0,0,1
25,0.0,2024-05-19 01:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 02:00:00-07:00,5,1,0,1
25,0.0,2024-05-19 02:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 03:00:00-07:00,0,0,0,1
25,0.0,2024-05-19 03:20:00-07:00,0,0,0,1
25,0.0,2024-05-19 04:00:00-07:00,0,0,0,1
25,0.0,2024-05-19 04:20:00-07:00,1,0,0,1
25,0.0,2024-05-19 04:40:00-07:00,0,0,0,1
25,0.0,2024-05-19 05:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 05:40:00-07:00,0,0,0,1
25,0.0,2024-05-19 06:20:00-07:00,0,0,0,1
25,0.0,2024-05-19 06:40:00-07:00,4,0,0,1
25,0.0,2024-05-19 07:40:00-07:00,2,0,0,1
25,0.0,2024-05-19 08:20:00-07:00,3,0,0,1
25,0.0,2024-05-19 08:40:00-07:00,0,0,0,1
25,0.0,2024-05-19 09:20:00-07:00,1,0,0,1
25,0.0,2024-05-19 09:40:00-07:00,3,0,0,1
25,0.0,2024-05-19 10:00:00-07:00,0,0,0,1
25,0.0,2024-05-19 10:40:00-07:00,0,0,0,1
25,0.0,2024-05-19 11:00:00-07:00,0,0,0,1
25,0.0,2024-05-19 11:20:00-07:00,5,1,0,1
25,0.0,2024-05-19 12:00:00-07:00,5,1,0,1
25,0.0,2024-05-19 12:20:00-07:00,11,1,0,1
25,0.0,2024-05-19 12:40:00-07:00,2,0,0,1
25,0.0,2024-05-19 13:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 14:20:00-07:00,1,0,0,1
25,0.0,2024-05-19 14:40:00-07:00,1,0,0,1
25,0.0,2024-05-19 15:00:00-07:00,0,0,0,1
25,0.0,2024-05-19 15:40:00-07:00,4,0,0,1
25,0.0,2024-05-19 16:00:00-07:00,1,0,0,1
25,0.0,2024-05-19 16:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 16:40:00-07:00,3,0,0,1
25,0.0,2024-05-19 17:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 17:40:00-07:00,6,1,0,1
25,0.0,2024-05-19 18:00:00-07:00,1,0,0,1
25,0.0,2024-05-19 18:20:00-07:00,3,0,0,1
25,0.0,2024-05-19 19:00:00-07:00,3,0,0,1
25,0.0,2024-05-19 19:20:00-07:00,2,0,0,1
25,0.0,2024-05-19 19:40:00-07:00,4,0,0,1
25,1.0,2024-05-18 21:00:00-07:00,5,1,0,1
25,1.0,2024-05-18 21:20:00-07:00,5,0,0,2
25,1.0,2024-05-18 21:40:00-07:00,0,0,0,1
25,1.0,2024-05-18 22:00:00-07:00,5,1,0,1
25,1.0,2024-05-18 22:20:00-07:00,13,2,0,2
25,1.0,2024-05-18 22:40:00-07:00,9,1,0,2
25,1.0,2024-05-18 23:00:00-07:00,3,0,0,1
25,1.0,2024-05-18 23:20:00-07:00,2,0,0,1
25,1.0,2024-05-18 23:40:00-07:00,1,0,0,1
25,1.0,2024-05-19 00:00:00-07:00,-4,0,1,2
25,1.0,2024-05-19 00:20:00-07:00,0,0,0,1
25,1.0,2024-05-19 00:40:00-07:00,1,0,0,1
25,1.0,2024-05-19 01:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 01:20:00-07:00,-6,0,1,1
25,1.0,2024-05-19 01:40:00-07:00,3,0,0,1
25,1.0,2024-05-19 02:20:00-07:00,8,1,0,1
25,1.0,2024-05-19 02:40:00-07:00,2,0,0,1
25,1.0,2024-05-19 03:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 03:20:00-07:00,-9,0,1,2
25,1.0,2024-05-19 03:40:00-07:00,0,0,0,1
25,1.0,2024-05-19 04:00:00-07:00,3,0,0,1
25,1.0,2024-05-19 04:20:00-07:00,-3,0,0,1
25,1.0,2024-05-19 04:40:00-07:00,0,0,0,1
25,1.0,2024-05-19 05:00:00-07:00,-3,0,0,1
25,1.0,2024-05-19 05:20:00-07:00,-13,0,1,1
25,1.0,2024-05-19 05:40:00-07:00,1,0,0,1
25,1.0,2024-05-19 06:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 06:20:00-07:00,6,1,0,2
25,1.0,2024-05-19 06:40:00-07:00,1,0,0,1
25,1.0,2024-05-19 07:00:00-07:00,7,1,0,1
25,1.0,2024-05-19 07:20:00-07:00,10,1,0,1
25,1.0,2024-05-19 07:40:00-07:00,1,0,0,1
25,1.0,2024-05-19 08:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 08:20:00-07:00,0,0,0,1
25,1.0,2024-05-19 08:40:00-07:00,2,0,0,1
25,1.0,2024-05-19 09:00:00-07:00,0,0,0,2
25,1.0,2024-05-19 09:20:00-07:00,0,0,0,2
25,1.0,2024-05-19 09:40:00-07:00,1,0,0,1
25,1.0,2024-05-19 10:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 10:20:00-07:00,0,0,0,1
25,1.0,2024-05-19 10:40:00-07:00,3,0,0,2
25,1.0,2024-05-19 11:00:00-07:00,3,0,0,2
25,1.0,2024-05-19 11:20:00-07:00,1,0,0,1
25,1.0,2024-05-19 11:40:00-07:00,1,0,0,2
25,1.0,2024-05-19 12:00:00-07:00,4,0,0,2
25,1.0,2024-05-19 12:20:00-07:00,4,0,0,2
25,1.0,2024-05-19 12:40:00-07:00,4,0,0,2
25,1.0,2024-05-19 13:00:00-07:00,2,0,0,1
25,1.0,2024-05-19 13:20:00-07:00,-2,0,0,1
25,1.0,2024-05-19 13:40:00-07:00,2,0,0,1
25,1.0,2024-05-19 14:00:00-07:00,1,0,0,2
25,1.0,2024-05-19 14:20:00-07:00,0,0,0,2
25,1.0,2024-05-19 14:40:00-07:00,4,0,0,2
25,1.0,2024-05-19 15:00:00-07:00,-1,0,0,2
25,1.0,2024-05-19 15:20:00-07:00,2,0,0,2
25,1.0,2024-05-19 15:40:00-07:00,7,1,0,2
25,1.0,2024-05-19 16:00:00-07:00,2,0,0,1
25,1.0,2024-05-19 16:20:00-07:00,4,0,0,1
25,1.0,2024-05-19 16:40:00-07:00,3,0,0,1
25,1.0,2024-05-19 17:00:00-07:00,6,1,0,1
25,1.0,2024-05-19 17:20:00-07:00,11,1,0,2
25,1.0,2024-05-19 17:40:00-07:00,4,0,0,1
25,1.0,2024-05-19 18:00:00-07:00,8,1,0,1
25,1.0,2024-05-19 18:20:00-07:00,15,1,0,2
25,1.0,2024-05-19 18:40:00-07:00,1,0,0,2
25,1.0,2024-05-19 19:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 19:20:00-07:00,2,0,0,2
25,1.0,2024-05-19 19:40:00-07:00,0,0,0,1
25,1.0,2024-05-19 20:00:00-07:00,0,0,0,1
25,1.0,2024-05-19 20:20:00-07:00,-3,0,1,2
25,1.0,2024-05-19 20:40:00-07:00,2,0,0,2
27,0.0,2024-05-18 21:00:00-07:00,0,0,0,3
27,0.0,2024-05-18 21:20:00-07:00,2,1,0,3
27,0.0,2024-05-18 21:40:00-07:00,-9,1,2,4
27,0.0,2024-05-18 22:00:00-07:00,-11,0,1,2
27,0.0,2024-05-18 22:20:00-07:00,-2,0,0,1
27,0.0,2024-05-19 05:00:00-07:00,2,0,0,1
27,0.0,2024-05-19 05:20:00-07:00,0,0,0,2
27,0.0,2024-05-19 05:40:00-07:00,3,0,0,3
27,0.0,2024-05-19 06:00:00-07:00,1,0,0,3
27,0.0,2024-05-19 06:20:00-07:00,1,0,0,2
27,0.0,2024-05-19 06:40:00-07:00,0,0,0,3
27,0.0,2024-05-19 07:00:00-07:00,1,0,0,2
27,0.0,2024-05-19 07:20:00-07:00,66,1,0,4
27,0.0,2024-05-19 07:40:00-07:00,91,2,0,3
27,0.0,2024-05-19 08:00:00-07:00,118,2,0,2
27,0.0,2024-05-19 08:20:00-07:00,122,2,0,2
27,0.0,2024-05-19 08:40:00-07:00,71,1,0,1
27,0.0,2024-05-19 09:00:00-07:00,0,0,0,1
27,0.0,2024-05-19 09:20:00-07:00,-22,0,1,2
27,0.0,2024-05-19 09:40:00-07:00,-60,0,2,2
27,0.0,2024-05-19 10:00:00-07:00,-44,0,2,2
27,0.0,2024-05-19 10:20:00-07:00,-3,0,0,1
27,0.0,2024-05-19 10:40:00-07:00,0,0,0,1
27,0.0,2024-05-19 11:00:00-07:00,4,0,0,2
27,0.0,2024-05-19 11:20:00-07:00,7,0,0,3
27,0.0,2024-05-19 11:40:00-07:00,16,2,0,4
27,0.0,2024-05-19 12:00:00-07:00,11,2,0,4
27,0.0,2024-05-19 12:20:00-07:00,5,1,1,4
27,0.0,2024-05-19 12:40:00-07:00,-7,0,0,3
27,0.0,2024-05-19 13:00:00-07:00,-7,0,0,3
27,0.0,2024-05-19 13:20:00-07:00,-9,0,1,3
27,0.0,2024-05-19 13:40:00-07:00,-9,0,1,3
27,0.0,2024-05-19 14:00:00-07:00,-2,0,0,3
27,0.0,2024-05-19 14:20:00-07:00,-3,0,1,3
27,0.0,2024-05-19 14:40:00-07:00,-2,0,0,3
27,0.0,2024-05-19 15:00:00-07:00,-1,0,0,3
27,0.0,2024-05-19 15:20:00-07:00,-9,0,1,3
27,0.0,2024-05-19 15:40:00-07:00,-7,0,0,3
27,0.0,2024-05-19 16:00:00-07:00,-2,0,0,3
27,0.0,2024-05-19 16:20:00-07:00,5,0,0,3
27,0.0,2024-05-19 16:40:00-07:00,0,0,0,2
27,0.0,2024-05-19 17:00:00-07:00,11,1,0,3
27,0.0,2024-05-19 17:20:00-07:00,6,1,0,3
27,0.0,2024-05-19 17:40:00-07:00,4,1,0,4
27,0.0,2024-05-19 18:00:00-07:00,-3,0,0,3
27,0.0,2024-05-19 18:20:00-07:00,0,0,0,3
27,0.0,2024-05-19 18:40:00-07:00,-2,0,1,3
27,0.0,2024-05-19 19:00:00-07:00,7,0,0,3
27,0.0,2024-05-19 19:20:00-07:00,0,0,0,3
27,0.0,2024-05-19 19:40:00-07:00,1,0,0,3
27,0.0,2024-05-19 20:00:00-07:00,3,0,0,3
27,0.0,2024-05-19 20:20:00-07:00,4,0,0,3
27,0.0,2024-05-19 20:40:00-07:00,1,0,0,3
27,1.0,2024-05-18 21:00:00-07:00,-5,0,0,3
27,1.0,2024-05-18 21:20:00-07:00,-5,0,0,3
27,1.0,2024-05-18 21:40:00-07:00,-10,0,1,2
27,1.0,2024-05-18 22:00:00-07:00,2,0,0,2
27,1.0,2024-05-18 22:20:00-07:00,4,0,0,2
27,1.0,2024-05-18 22:40:00-07:00,44,1,0,1
27,1.0,2024-05-19 05:00:00-07:00,0,0,0,1
27,1.0,2024-05-19 05:20:00-07:00,1,0,0,2
27,1.0,2024-05-19 05:40:00-07:00,-3,0,0,2
27,1.0,2024-05-19 06:00:00-07:00,0,0,0,3
27,1.0,2024-05-19 06:20:00-07:00,2,0,0,2
27,1.0,2024-05-19 06:40:00-07:00,2,0,0,2
27,1.0,2024-05-19 07:00:00-07:00,7,0,0,2
27,1.0,2024-05-19 07:20:00-07:00,15,2,0,3
27,1.0,2024-05-19 07:40:00-07:00,3,0,0,2
27,1.0,2024-05-19 08:00:00-07:00,127,3,0,4
27,1.0,2024-05-19 08:20:00-07:00,30,1,1,2
27,1.0,2024-05-19 08:40:00-07:00,34,2,1,3
27,1.0,2024-05-19 09:00:00-07:00,85,2,0,2
27,1.0,2024-05-19 09:20:00-07:00,52,2,0,3
27,1.0,2024-05-19 09:40:00-07:00,43,3,0,3
27,1.0,2024-05-19 10:00:00-07:00,71,3,0,3
27,1.0,2024-05-19 10:20:00-07:00,7,1,1,2
27,1.0,2024-05-19 10:40:00-07:00,11,1,0,2
27,1.0,2024-05-19 11:00:00-07:00,70,2,0,3
27,1.0,2024-05-19 11:20:00-07:00,86,3,0,4
27,1.0,2024-05-19 11:40:00-07:00,-10,0,1,2
27,1.0,2024-05-19 12:00:00-07:00,-10,0,1,3
27,1.0,2024-05-19 12:20:00-07:00,5,0,0,3
27,1.0,2024-05-19 12:40:00-07:00,4,0,0,3
27,1.0,2024-05-19 13:00:00-07:00,5,0,0,3
27,1.0,2024-05-19 13:20:00-07:00,1,0,0,4
27,1.0,2024-05-19 13:40:00-07:00,4,0,0,3
27,1.0,2024-05-19 14:00:00-07:00,3,0,0,4
27,1.0,2024-05-19 14:20:00-07:00,1,0,0,3
27,1.0,2024-05-19 14:40:00-07:00,-1,0,0,4
27,1.0,2024-05-19 15:00:00-07:00,0,0,0,3
27,1.0,2024-05-19 15:20:00-07:00,-1,0,0,3
27,1.0,2024-05-19 15:40:00-07:00,-1,0,0,3
