vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
45,1.0,2024-03-11 05:40:00-07:00,3,0,0,3
45,1.0,2024-03-11 06:00:00-07:00,11,1,0,4
45,1.0,2024-03-11 06:20:00-07:00,7,1,0,4
45,1.0,2024-03-11 06:40:00-07:00,2,0,0,4
45,1.0,2024-03-11 07:00:00-07:00,3,0,0,5
45,1.0,2024-03-11 07:20:00-07:00,3,0,0,5
45,1.0,2024-03-11 07:40:00-07:00,8,0,0,6
45,1.0,2024-03-11 08:00:00-07:00,3,0,0,5
45,1.0,2024-03-11 08:20:00-07:00,6,1,0,5
45,1.0,2024-03-11 08:40:00-07:00,0,0,0,4
45,1.0,2024-03-11 09:00:00-07:00,1,0,0,6
45,1.0,2024-03-11 09:20:00-07:00,3,0,0,5
45,1.0,2024-03-11 09:40:00-07:00,1,0,0,5
45,1.0,2024-03-11 10:00:00-07:00,12,1,0,7
45,1.0,2024-03-11 10:20:00-07:00,1,0,0,6
45,1.0,2024-03-11 10:40:00-07:00,6,0,0,5
45,1.0,2024-03-11 11:00:00-07:00,10,1,0,5
45,1.0,2024-03-11 11:20:00-07:00,19,2,0,7
45,1.0,2024-03-11 11:40:00-07:00,2,0,0,6
45,1.0,2024-03-11 12:00:00-07:00,6,0,0,6
45,1.0,2024-03-11 12:20:00-07:00,2,0,0,6
45,1.0,2024-03-11 12:40:00-07:00,11,0,0,5
45,1.0,2024-03-11 13:00:00-07:00,5,0,0,7
45,1.0,2024-03-11 13:20:00-07:00,10,0,0,6
45,1.0,2024-03-11 13:40:00-07:00,3,0,0,5
45,1.0,2024-03-11 14:00:00-07:00,18,2,0,6
45,1.0,2024-03-11 14:20:00-07:00,15,1,0,6
45,1.0,2024-03-11 14:40:00-07:00,3,0,0,6
45,1.0,2024-03-11 15:00:00-07:00,1,0,0,5
45,1.0,2024-03-11 15:20:00-07:00,2,0,0,6
45,1.0,2024-03-11 15:40:00-07:00,12,1,0,6
45,1.0,2024-03-11 16:00:00-07:00,7,1,0,6
45,1.0,2024-03-11 16:20:00-07:00,11,1,0,7
45,1.0,2024-03-11 16:40:00-07:00,13,2,0,6
45,1.0,2024-03-11 17:00:00-07:00,-1,0,0,6
45,1.0,2024-03-11 17:20:00-07:00,6,0,0,5
45,1.0,2024-03-11 17:40:00-07:00,-4,0,0,6
45,1.0,2024-03-11 18:00:00-07:00,3,0,0,5
45,1.0,2024-03-11 18:20:00-07:00,4,0,0,5
45,1.0,2024-03-11 18:40:00-07:00,-2,0,0,4
45,1.0,2024-03-11 19:00:00-07:00,6,0,0,5
45,1.0,2024-03-11 19:20:00-07:00,3,0,0,5
45,1.0,2024-03-11 19:40:00-07:00,7,0,0,3
45,1.0,2024-03-11 20:00:00-07:00,6,1,0,2
45,1.0,2024-03-11 20:20:00-07:00,3,0,0,3
45,1.0,2024-03-11 20:40:00-07:00,0,0,0,3
45,1.0,2024-03-11 21:00:00-07:00,2,0,0,2
48,0.0,2024-03-10 21:00:00-07:00,4,1,0,3
48,0.0,2024-03-10 21:20:00-07:00,2,0,0,3
48,0.0,2024-03-10 21:40:00-07:00,3,0,0,3
48,0.0,2024-03-10 22:00:00-07:00,11,2,0,3
48,0.0,2024-03-10 22:20:00-07:00,14,1,0,3
48,0.0,2024-03-10 22:40:00-07:00,8,1,0,2
48,0.0,2024-03-10 23:00:00-07:00,16,2,0,2
48,0.0,2024-03-10 23:20:00-07:00,18,1,0,3
48,0.0,2024-03-10 23:40:00-07:00,0,0,0,2
48,0.0,2024-03-11 00:00:00-07:00,-1,0,0,2
48,0.0,2024-03-11 00:20:00-07:00,0,0,0,1
48,0.0,2024-03-11 00:40:00-07:00,-2,0,0,1
48,0.0,2024-03-11 01:00:00-07:00,0,0,0,1
48,0.0,2024-03-11 01:20:00-07:00,21,1,0,1
48,0.0,2024-03-11 02:00:00-07:00,1,0,0,1
48,0.0,2024-03-11 03:00:00-07:00,2,0,0,1
48,0.0,2024-03-11 04:00:00-07:00,0,0,0,1
48,0.0,2024-03-11 05:00:00-07:00,1,0,0,2
48,0.0,2024-03-11 05:20:00-07:00,2,0,0,2
48,0.0,2024-03-11 05:40:00-07:00,9,1,0,3
48,0.0,2024-03-11 06:00:00-07:00,1,0,0,3
48,0.0,2024-03-11 06:20:00-07:00,-1,0,0,3
48,0.0,2024-03-11 06:40:00-07:00,2,0,0,4
48,0.0,2024-03-11 07:00:00-07:00,-3,0,0,5
48,0.0,2024-03-11 07:20:00-07:00,-7,0,0,6
48,0.0,2024-03-11 07:40:00-07:00,0,0,0,6
48,0.0,2024-03-11 08:00:00-07:00,7,1,0,7
48,0.0,2024-03-11 08:20:00-07:00,6,0,0,5
48,0.0,2024-03-11 08:40:00-07:00,17,2,0,6
48,0.0,2024-03-11 09:00:00-07:00,12,1,0,6
48,0.0,2024-03-11 09:20:00-07:00,8,0,0,6
48,0.0,2024-03-11 09:40:00-07:00,24,2,0,6
48,0.0,2024-03-11 10:00:00-07:00,2,0,0,5
48,0.0,2024-03-11 10:20:00-07:00,2,0,0,5
48,0.0,2024-03-11 10:40:00-07:00,4,0,0,5
48,0.0,2024-03-11 11:00:00-07:00,5,0,0,5
48,0.0,2024-03-11 11:20:00-07:00,-3,0,0,5
48,0.0,2024-03-11 11:40:00-07:00,4,0,0,4
48,0.0,2024-03-11 12:00:00-07:00,25,2,0,5
48,0.0,2024-03-11 12:20:00-07:00,26,2,0,5
48,0.0,2024-03-11 12:40:00-07:00,22,2,0,6
48,0.0,2024-03-11 13:00:00-07:00,17,2,1,6
48,0.0,2024-03-11 13:20:00-07:00,0,0,1,5
48,0.0,2024-03-11 13:40:00-07:00,4,1,0,5
48,0.0,2024-03-11 14:00:00-07:00,8,1,0,5
48,0.0,2024-03-11 14:20:00-07:00,11,1,1,5
48,0.0,2024-03-11 14:40:00-07:00,32,1,0,5
48,0.0,2024-03-11 15:00:00-07:00,18,1,0,5
48,0.0,2024-03-11 15:20:00-07:00,19,2,0,6
48,0.0,2024-03-11 15:40:00-07:00,2,0,0,5
48,0.0,2024-03-11 16:00:00-07:00,9,1,0,5
48,0.0,2024-03-11 16:20:00-07:00,17,2,0,6
48,0.0,2024-03-11 16:40:00-07:00,16,2,0,6
48,0.0,2024-03-11 17:00:00-07:00,13,2,0,6
48,0.0,2024-03-11 17:20:00-07:00,23,2,0,6
48,0.0,2024-03-11 17:40:00-07:00,11,1,0,6
48,0.0,2024-03-11 18:00:00-07:00,16,1,0,6
48,0.0,2024-03-11 18:20:00-07:00,13,2,0,5
48,0.0,2024-03-11 18:40:00-07:00,14,2,0,5
48,0.0,2024-03-11 19:00:00-07:00,2,0,0,5
48,0.0,2024-03-11 19:20:00-07:00,13,1,0,3
48,0.0,2024-03-11 19:40:00-07:00,27,3,0,5
48,0.0,2024-03-11 20:00:00-07:00,43,2,0,5
48,0.0,2024-03-11 20:20:00-07:00,24,1,0,3
48,0.0,2024-03-11 20:40:00-07:00,39,3,0,5
48,0.0,2024-03-11 21:00:00-07:00,17,2,0,2
48,1.0,2024-03-10 21:00:00-07:00,2,0,0,3
48,1.0,2024-03-10 21:20:00-07:00,3,0,0,3
48,1.0,2024-03-10 21:40:00-07:00,12,1,0,2
48,1.0,2024-03-10 22:00:00-07:00,10,1,0,2
48,1.0,2024-03-10 22:20:00-07:00,5,1,0,3
48,1.0,2024-03-10 22:40:00-07:00,-2,0,0,2
48,1.0,2024-03-10 23:00:00-07:00,-1,0,0,2
48,1.0,2024-03-10 23:20:00-07:00,4,1,1,2
48,1.0,2024-03-10 23:40:00-07:00,6,1,0,3
48,1.0,2024-03-11 00:00:00-07:00,5,1,0,2
48,1.0,2024-03-11 00:20:00-07:00,8,1,0,2
48,1.0,2024-03-11 01:40:00-07:00,18,1,0,1
48,1.0,2024-03-11 02:00:00-07:00,17,1,0,2
48,1.0,2024-03-11 02:20:00-07:00,0,0,0,1
48,1.0,2024-03-11 03:00:00-07:00,-5,0,1,1
48,1.0,2024-03-11 03:20:00-07:00,-5,0,1,1
48,1.0,2024-03-11 04:00:00-07:00,-2,0,0,1
48,1.0,2024-03-11 04:20:00-07:00,-3,0,0,1
48,1.0,2024-03-11 04:40:00-07:00,-1,0,0,2
48,1.0,2024-03-11 05:00:00-07:00,0,0,0,2
48,1.0,2024-03-11 05:20:00-07:00,2,0,0,2
48,1.0,2024-03-11 05:40:00-07:00,0,0,0,3
48,1.0,2024-03-11 06:00:00-07:00,-3,0,0,3
48,1.0,2024-03-11 06:20:00-07:00,1,0,0,4
48,1.0,2024-03-11 06:40:00-07:00,0,0,0,3
48,1.0,2024-03-11 07:00:00-07:00,0,0,0,4
48,1.0,2024-03-11 07:20:00-07:00,2,0,0,4
48,1.0,2024-03-11 07:40:00-07:00,1,0,0,4
48,1.0,2024-03-11 08:00:00-07:00,1,0,0,4
48,1.0,2024-03-11 08:20:00-07:00,13,1,0,5
48,1.0,2024-03-11 08:40:00-07:00,15,2,0,5
48,1.0,2024-03-11 09:00:00-07:00,15,1,0,6
48,1.0,2024-03-11 09:20:00-07:00,14,1,0,6
48,1.0,2024-03-11 09:40:00-07:00,7,1,0,6
48,1.0,2024-03-11 10:00:00-07:00,5,1,0,5
48,1.0,2024-03-11 10:20:00-07:00,13,1,1,6
48,1.0,2024-03-11 10:40:00-07:00,2,0,0,5
48,1.0,2024-03-11 11:00:00-07:00,3,0,0,6
48,1.0,2024-03-11 11:20:00-07:00,0,0,0,5
48,1.0,2024-03-11 11:40:00-07:00,3,1,0,6
48,1.0,2024-03-11 12:00:00-07:00,-3,0,0,5
48,1.0,2024-03-11 12:20:00-07:00,1,0,0,5
48,1.0,2024-03-11 12:40:00-07:00,5,0,0,5
48,1.0,2024-03-11 13:00:00-07:00,17,2,0,5
48,1.0,2024-03-11 13:20:00-07:00,14,2,0,6
48,1.0,2024-03-11 13:40:00-07:00,6,1,0,5
48,1.0,2024-03-11 14:00:00-07:00,12,1,0,6
48,1.0,2024-03-11 14:20:00-07:00,-7,0,1,5
48,1.0,2024-03-11 14:40:00-07:00,-4,0,0,5
48,1.0,2024-03-11 15:00:00-07:00,-1,0,1,7
48,1.0,2024-03-11 15:20:00-07:00,5,1,1,6
48,1.0,2024-03-11 15:40:00-07:00,16,2,0,6
48,1.0,2024-03-11 16:00:00-07:00,38,5,0,10
48,1.0,2024-03-11 16:20:00-07:00,19,2,0,9
48,1.0,2024-03-11 16:40:00-07:00,24,2,0,10
48,1.0,2024-03-11 17:00:00-07:00,21,2,0,10
48,1.0,2024-03-11 17:20:00-07:00,6,1,0,6
48,1.0,2024-03-11 17:40:00-07:00,14,1,0,7
48,1.0,2024-03-11 18:00:00-07:00,9,1,0,6
48,1.0,2024-03-11 18:20:00-07:00,21,2,0,5
48,1.0,2024-03-11 18:40:00-07:00,35,3,0,6
48,1.0,2024-03-11 19:00:00-07:00,15,2,0,5
48,1.0,2024-03-11 19:20:00-07:00,16,2,0,4
48,1.0,2024-03-11 19:40:00-07:00,7,1,0,4
48,1.0,2024-03-11 20:00:00-07:00,19,1,0,3
48,1.0,2024-03-11 20:20:00-07:00,13,1,1,3
48,1.0,2024-03-11 20:40:00-07:00,15,2,1,5
48,1.0,2024-03-11 21:00:00-07:00,3,0,0,3
49,0.0,2024-03-10 21:00:00-07:00,8,0,0,8
49,0.0,2024-03-10 21:20:00-07:00,-5,0,0,7
49,0.0,2024-03-10 21:40:00-07:00,0,0,0,9
49,0.0,2024-03-10 22:00:00-07:00,-9,0,1,7
49,0.0,2024-03-10 22:20:00-07:00,-19,0,2,7
49,0.0,2024-03-10 22:40:00-07:00,3,1,0,5
49,0.0,2024-03-10 23:00:00-07:00,6,1,0,7
49,0.0,2024-03-10 23:20:00-07:00,-3,1,0,6
49,0.0,2024-03-10 23:40:00-07:00,-7,0,1,6
49,0.0,2024-03-11 00:00:00-07:00,-7,0,1,3
49,0.0,2024-03-11 00:20:00-07:00,3,0,0,2
49,0.0,2024-03-11 00:40:00-07:00,0,0,0,1
49,0.0,2024-03-11 04:20:00-07:00,0,0,0,1
49,0.0,2024-03-11 04:40:00-07:00,-3,0,0,2
49,0.0,2024-03-11 05:00:00-07:00,0,0,0,2
49,0.0,2024-03-11 05:20:00-07:00,-1,0,0,3
49,0.0,2024-03-11 05:40:00-07:00,4,0,0,3
49,0.0,2024-03-11 06:00:00-07:00,3,0,0,4
49,0.0,2024-03-11 06:20:00-07:00,1,1,0,7
49,0.0,2024-03-11 06:40:00-07:00,-2,0,0,9
49,0.0,2024-03-11 07:00:00-07:00,5,0,0,7
49,0.0,2024-03-11 07:20:00-07:00,5,0,0,8
49,0.0,2024-03-11 07:40:00-07:00,3,0,0,7
49,0.0,2024-03-11 08:00:00-07:00,7,1,0,9
49,0.0,2024-03-11 08:20:00-07:00,5,0,0,10
49,0.0,2024-03-11 08:40:00-07:00,1,0,0,12
49,0.0,2024-03-11 09:00:00-07:00,4,1,0,12
49,0.0,2024-03-11 09:20:00-07:00,-13,0,1,12
49,0.0,2024-03-11 09:40:00-07:00,-14,0,3,12
49,0.0,2024-03-11 10:00:00-07:00,-15,0,1,12
49,0.0,2024-03-11 10:20:00-07:00,-14,0,1,11
49,0.0,2024-03-11 10:40:00-07:00,-13,0,1,11
49,0.0,2024-03-11 11:00:00-07:00,-20,0,3,12
49,0.0,2024-03-11 11:20:00-07:00,-7,0,1,12
49,0.0,2024-03-11 11:40:00-07:00,-15,0,2,12
49,0.0,2024-03-11 12:00:00-07:00,-8,2,2,13
49,0.0,2024-03-11 12:20:00-07:00,-6,0,0,12
49,0.0,2024-03-11 12:40:00-07:00,-11,0,0,11
49,0.0,2024-03-11 13:00:00-07:00,-15,1,0,11
49,0.0,2024-03-11 13:20:00-07:00,-13,0,3,12
49,0.0,2024-03-11 13:40:00-07:00,6,1,1,12
49,0.0,2024-03-11 14:00:00-07:00,-27,0,2,13
49,0.0,2024-03-11 14:20:00-07:00,-15,0,3,12
49,0.0,2024-03-11 14:40:00-07:00,-14,0,0,12
49,0.0,2024-03-11 15:00:00-07:00,-16,0,2,12
49,0.0,2024-03-11 15:20:00-07:00,-11,1,1,11
49,0.0,2024-03-11 15:40:00-07:00,36,2,0,12
49,0.0,2024-03-11 16:00:00-07:00,20,1,1,14
49,0.0,2024-03-11 16:20:00-07:00,5,1,1,15
49,0.0,2024-03-11 16:40:00-07:00,3,0,0,14
49,0.0,2024-03-11 17:00:00-07:00,-14,0,1,14
49,0.0,2024-03-11 17:20:00-07:00,-16,0,2,12
49,0.0,2024-03-11 17:40:00-07:00,-11,2,3,12
49,0.0,2024-03-11 18:00:00-07:00,-15,0,1,11
49,0.0,2024-03-11 18:20:00-07:00,-19,0,2,11
49,0.0,2024-03-11 18:40:00-07:00,-13,0,2,11
49,0.0,2024-03-11 19:00:00-07:00,-6,0,0,10
49,0.0,2024-03-11 19:20:00-07:00,-4,0,0,9
49,0.0,2024-03-11 19:40:00-07:00,-8,0,1,9
49,0.0,2024-03-11 20:00:00-07:00,7,0,0,7
49,0.0,2024-03-11 20:20:00-07:00,-2,0,0,6
49,0.0,2024-03-11 20:40:00-07:00,-1,0,0,6
49,0.0,2024-03-11 21:00:00-07:00,-5,0,0,3
49,1.0,2024-03-10 21:00:00-07:00,-25,0,4,8
49,1.0,2024-03-10 21:20:00-07:00,-18,0,1,7
49,1.0,2024-03-10 21:40:00-07:00,-7,0,0,8
49,1.0,2024-03-10 22:00:00-07:00,-2,1,0,8
49,1.0,2024-03-10 22:20:00-07:00,13,1,0,6
49,1.0,2024-03-10 22:40:00-07:00,35,1,0,5
49,1.0,2024-03-10 23:00:00-07:00,5,0,0,5
49,1.0,2024-03-10 23:20:00-07:00,4,0,0,4
49,1.0,2024-03-10 23:40:00-07:00,8,1,0,4
49,1.0,2024-03-11 00:00:00-07:00,2,1,0,6
49,1.0,2024-03-11 00:20:00-07:00,-2,0,0,2
49,1.0,2024-03-11 00:40:00-07:00,0,0,0,2
49,1.0,2024-03-11 04:20:00-07:00,-3,0,0,1
49,1.0,2024-03-11 04:40:00-07:00,-8,0,1,3
49,1.0,2024-03-11 05:00:00-07:00,0,0,0,3
49,1.0,2024-03-11 05:20:00-07:00,-2,0,0,4
49,1.0,2024-03-11 05:40:00-07:00,6,1,0,5
49,1.0,2024-03-11 06:00:00-07:00,2,0,0,5
49,1.0,2024-03-11 06:20:00-07:00,-1,0,0,7
49,1.0,2024-03-11 06:40:00-07:00,15,1,0,9
49,1.0,2024-03-11 07:00:00-07:00,20,2,0,11
49,1.0,2024-03-11 07:20:00-07:00,-2,1,1,12
49,1.0,2024-03-11 07:40:00-07:00,-12,0,1,12
49,1.0,2024-03-11 08:00:00-07:00,-12,0,1,11
49,1.0,2024-03-11 08:20:00-07:00,-13,0,3,11
49,1.0,2024-03-11 08:40:00-07:00,4,0,0,10
49,1.0,2024-03-11 09:00:00-07:00,23,2,0,10
49,1.0,2024-03-11 09:20:00-07:00,5,0,0,11
49,1.0,2024-03-11 09:40:00-07:00,-1,0,0,11
49,1.0,2024-03-11 10:00:00-07:00,-9,0,1,11
49,1.0,2024-03-11 10:20:00-07:00,11,0,0,12
49,1.0,2024-03-11 10:40:00-07:00,6,1,0,11
49,1.0,2024-03-11 11:00:00-07:00,12,1,0,12
49,1.0,2024-03-11 11:20:00-07:00,13,1,0,12
49,1.0,2024-03-11 11:40:00-07:00,-11,0,1,11
49,1.0,2024-03-11 12:00:00-07:00,-7,0,1,11
49,1.0,2024-03-11 12:20:00-07:00,6,0,0,12
49,1.0,2024-03-11 12:40:00-07:00,13,1,0,12
49,1.0,2024-03-11 13:00:00-07:00,12,0,0,13
49,1.0,2024-03-11 13:20:00-07:00,-2,0,0,11
49,1.0,2024-03-11 13:40:00-07:00,-10,0,0,11
49,1.0,2024-03-11 14:00:00-07:00,-12,0,0,10
49,1.0,2024-03-11 14:20:00-07:00,-8,0,1,11
49,1.0,2024-03-11 14:40:00-07:00,49,1,0,11
49,1.0,2024-03-11 15:00:00-07:00,53,2,0,13
49,1.0,2024-03-11 15:20:00-07:00,40,1,1,14
49,1.0,2024-03-11 15:40:00-07:00,38,1,0,14
49,1.0,2024-03-11 16:00:00-07:00,26,2,0,13
49,1.0,2024-03-11 16:20:00-07:00,5,1,1,10
49,1.0,2024-03-11 16:40:00-07:00,35,3,0,11
49,1.0,2024-03-11 17:00:00-07:00,42,2,0,12
49,1.0,2024-03-11 17:20:00-07:00,5,0,0,10
49,1.0,2024-03-11 17:40:00-07:00,7,0,0,11
49,1.0,2024-03-11 18:00:00-07:00,4,0,0,11
49,1.0,2024-03-11 18:20:00-07:00,-8,0,0,10
49,1.0,2024-03-11 18:40:00-07:00,0,0,0,9
49,1.0,2024-03-11 19:00:00-07:00,-4,0,0,8
49,1.0,2024-03-11 19:20:00-07:00,-3,0,0,7
49,1.0,2024-03-11 19:40:00-07:00,5,0,0,9
49,1.0,2024-03-11 20:00:00-07:00,-1,0,0,8
49,1.0,2024-03-11 20:20:00-07:00,-9,0,1,6
49,1.0,2024-03-11 20:40:00-07:00,-6,0,1,6
49,1.0,2024-03-11 21:00:00-07:00,-2,0,0,3
5,0.0,2024-03-10 21:00:00-07:00,61,2,0,6
5,0.0,2024-03-10 21:20:00-07:00,47,1,0,6
5,0.0,2024-03-10 21:40:00-07:00,7,0,0,6
5,0.0,2024-03-10 22:00:00-07:00,2,0,0,4
5,0.0,2024-03-10 22:20:00-07:00,5,0,0,2
5,0.0,2024-03-10 22:40:00-07:00,1,0,0,2
5,0.0,2024-03-10 23:00:00-07:00,5,0,0,2
5,0.0,2024-03-10 23:20:00-07:00,6,0,0,3
5,0.0,2024-03-10 23:40:00-07:00,14,1,0,3
5,0.0,2024-03-11 00:00:00-07:00,20,2,0,2
5,0.0,2024-03-11 00:20:00-07:00,28,3,0,3
5,0.0,2024-03-11 00:40:00-07:00,15,1,0,3
5,0.0,2024-03-11 01:00:00-07:00,0,0,0,1
5,0.0,2024-03-11 01:20:00-07:00,6,1,0,1
5,0.0,2024-03-11 01:40:00-07:00,16,1,0,2
5,0.0,2024-03-11 02:00:00-07:00,21,1,0,2
5,0.0,2024-03-11 02:20:00-07:00,5,1,0,2
5,0.0,2024-03-11 02:40:00-07:00,1,0,0,2
5,0.0,2024-03-11 03:00:00-07:00,2,0,0,1
5,0.0,2024-03-11 03:20:00-07:00,0,0,0,2
5,0.0,2024-03-11 03:40:00-07:00,1,0,0,2
5,0.0,2024-03-11 04:00:00-07:00,3,0,0,1
5,0.0,2024-03-11 04:20:00-07:00,1,0,0,3
5,0.0,2024-03-11 04:40:00-07:00,-4,0,0,5
5,0.0,2024-03-11 05:00:00-07:00,25,1,0,7
5,0.0,2024-03-11 05:20:00-07:00,1,0,0,5
5,0.0,2024-03-11 05:40:00-07:00,3,0,0,3
5,0.0,2024-03-11 06:00:00-07:00,2,0,0,5
5,0.0,2024-03-11 06:20:00-07:00,-4,0,0,5
5,0.0,2024-03-11 06:40:00-07:00,2,0,0,3
5,0.0,2024-03-11 07:00:00-07:00,16,1,0,4
5,0.0,2024-03-11 07:20:00-07:00,24,2,0,5
5,0.0,2024-03-11 07:40:00-07:00,28,1,0,5
5,0.0,2024-03-11 08:00:00-07:00,19,2,0,3
5,0.0,2024-03-11 08:20:00-07:00,28,2,0,4
5,0.0,2024-03-11 08:40:00-07:00,24,2,0,6
5,0.0,2024-03-11 09:00:00-07:00,3,0,0,4
5,0.0,2024-03-11 09:20:00-07:00,5,0,0,5
5,0.0,2024-03-11 09:40:00-07:00,6,0,0,5
5,0.0,2024-03-11 10:00:00-07:00,0,0,0,4
5,0.0,2024-03-11 10:20:00-07:00,4,0,0,5
5,0.0,2024-03-11 10:40:00-07:00,6,0,0,5
5,0.0,2024-03-11 11:00:00-07:00,0,0,0,4
5,0.0,2024-03-11 11:20:00-07:00,-1,0,0,4
5,0.0,2024-03-11 11:40:00-07:00,7,1,0,5
5,0.0,2024-03-11 12:00:00-07:00,-3,0,0,4
5,0.0,2024-03-11 12:20:00-07:00,2,0,0,4
5,0.0,2024-03-11 12:40:00-07:00,0,0,0,5
5,0.0,2024-03-11 13:00:00-07:00,0,0,0,4
5,0.0,2024-03-11 13:20:00-07:00,1,0,0,4
5,0.0,2024-03-11 13:40:00-07:00,8,1,0,4
5,0.0,2024-03-11 14:00:00-07:00,17,2,0,4
5,0.0,2024-03-11 14:20:00-07:00,7,1,0,4
5,0.0,2024-03-11 14:40:00-07:00,2,0,0,4
5,0.0,2024-03-11 15:00:00-07:00,3,0,0,4
5,0.0,2024-03-11 15:20:00-07:00,6,0,0,5
5,0.0,2024-03-11 15:40:00-07:00,3,0,0,4
5,0.0,2024-03-11 16:00:00-07:00,14,2,0,5
5,0.0,2024-03-11 16:20:00-07:00,7,1,0,4
5,0.0,2024-03-11 16:40:00-07:00,1,0,0,5
5,0.0,2024-03-11 17:00:00-07:00,4,0,0,5
5,0.0,2024-03-11 17:20:00-07:00,3,0,0,4
5,0.0,2024-03-11 17:40:00-07:00,4,0,0,5
5,0.0,2024-03-11 18:00:00-07:00,-5,0,0,5
5,0.0,2024-03-11 18:20:00-07:00,-2,0,0,5
5,0.0,2024-03-11 18:40:00-07:00,-2,0,0,5
5,0.0,2024-03-11 19:00:00-07:00,-6,0,0,5
5,0.0,2024-03-11 19:20:00-07:00,10,1,0,5
5,0.0,2024-03-11 19:40:00-07:00,26,1,0,5
5,0.0,2024-03-11 20:00:00-07:00,34,1,0,6
5,0.0,2024-03-11 20:20:00-07:00,1,3,1,7
5,0.0,2024-03-11 20:40:00-07:00,46,2,0,7
5,0.0,2024-03-11 21:00:00-07:00,3,0,0,3
5,1.0,2024-03-10 21:00:00-07:00,3,0,0,5
5,1.0,2024-03-10 21:20:00-07:00,13,1,0,4
5,1.0,2024-03-10 21:40:00-07:00,19,2,0,7
5,1.0,2024-03-10 22:00:00-07:00,17,1,0,6
5,1.0,2024-03-10 22:20:00-07:00,-1,0,0,5
5,1.0,2024-03-10 22:40:00-07:00,2,0,0,4
5,1.0,2024-03-10 23:00:00-07:00,11,1,0,3
5,1.0,2024-03-10 23:20:00-07:00,14,2,0,3
5,1.0,2024-03-10 23:40:00-07:00,27,2,0,3
5,1.0,2024-03-11 00:00:00-07:00,17,1,0,4
5,1.0,2024-03-11 00:20:00-07:00,1,0,0,3
5,1.0,2024-03-11 00:40:00-07:00,15,1,0,2
5,1.0,2024-03-11 01:00:00-07:00,22,2,0,3
5,1.0,2024-03-11 01:20:00-07:00,25,2,0,3
5,1.0,2024-03-11 01:40:00-07:00,7,0,0,2
5,1.0,2024-03-11 02:00:00-07:00,3,0,0,2
5,1.0,2024-03-11 02:20:00-07:00,6,1,0,1
5,1.0,2024-03-11 02:40:00-07:00,3,0,0,1
5,1.0,2024-03-11 03:00:00-07:00,2,0,0,2
5,1.0,2024-03-11 03:20:00-07:00,-2,0,0,1
5,1.0,2024-03-11 03:40:00-07:00,4,0,0,1
5,1.0,2024-03-11 04:00:00-07:00,-2,0,0,2
5,1.0,2024-03-11 04:20:00-07:00,-1,0,0,1
5,1.0,2024-03-11 04:40:00-07:00,4,1,0,3
5,1.0,2024-03-11 05:00:00-07:00,13,1,0,6
5,1.0,2024-03-11 05:20:00-07:00,17,2,0,6
5,1.0,2024-03-11 05:40:00-07:00,8,1,0,5
5,1.0,2024-03-11 06:00:00-07:00,11,1,0,5
5,1.0,2024-03-11 06:20:00-07:00,4,0,0,5
5,1.0,2024-03-11 06:40:00-07:00,14,1,0,4
5,1.0,2024-03-11 07:00:00-07:00,22,2,0,5
5,1.0,2024-03-11 07:20:00-07:00,18,1,0,6
5,1.0,2024-03-11 07:40:00-07:00,23,1,0,5
5,1.0,2024-03-11 08:00:00-07:00,2,0,0,4
5,1.0,2024-03-11 08:20:00-07:00,-2,0,1,5
5,1.0,2024-03-11 08:40:00-07:00,3,0,0,5
5,1.0,2024-03-11 09:00:00-07:00,4,0,0,4
5,1.0,2024-03-11 09:20:00-07:00,7,0,0,5
5,1.0,2024-03-11 09:40:00-07:00,2,0,0,5
5,1.0,2024-03-11 10:00:00-07:00,-2,1,1,5
5,1.0,2024-03-11 10:20:00-07:00,-2,0,0,4
5,1.0,2024-03-11 10:40:00-07:00,1,1,0,5
5,1.0,2024-03-11 11:00:00-07:00,0,0,0,4
5,1.0,2024-03-11 11:20:00-07:00,-2,0,0,5
5,1.0,2024-03-11 11:40:00-07:00,3,0,0,4
5,1.0,2024-03-11 12:00:00-07:00,-2,0,0,5
5,1.0,2024-03-11 12:20:00-07:00,2,0,0,5
5,1.0,2024-03-11 12:40:00-07:00,2,0,0,4
5,1.0,2024-03-11 13:00:00-07:00,3,0,0,4
5,1.0,2024-03-11 13:20:00-07:00,-3,0,0,5
5,1.0,2024-03-11 13:40:00-07:00,-2,0,0,5
5,1.0,2024-03-11 14:00:00-07:00,4,0,0,4
5,1.0,2024-03-11 14:20:00-07:00,0,0,0,5
5,1.0,2024-03-11 14:40:00-07:00,-4,0,0,5
5,1.0,2024-03-11 15:00:00-07:00,5,1,0,4
5,1.0,2024-03-11 15:20:00-07:00,-4,0,0,4
5,1.0,2024-03-11 15:40:00-07:00,-7,0,1,5
5,1.0,2024-03-11 16:00:00-07:00,9,1,0,4
5,1.0,2024-03-11 16:20:00-07:00,4,0,0,5
5,1.0,2024-03-11 16:40:00-07:00,5,1,0,4
5,1.0,2024-03-11 17:00:00-07:00,8,1,0,5
5,1.0,2024-03-11 17:20:00-07:00,1,0,0,5
5,1.0,2024-03-11 17:40:00-07:00,0,0,0,4
5,1.0,2024-03-11 18:00:00-07:00,2,0,0,4
5,1.0,2024-03-11 18:20:00-07:00,6,0,0,4
5,1.0,2024-03-11 18:40:00-07:00,-2,1,1,4
