vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
25,0.0,2024-01-16 04:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 04:40:00-08:00,0,0,0,1
25,0.0,2024-01-16 05:20:00-08:00,0,0,0,1
25,0.0,2024-01-16 06:00:00-08:00,1,0,0,1
25,0.0,2024-01-16 06:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 06:40:00-08:00,2,0,0,1
25,0.0,2024-01-16 07:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 08:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 08:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 09:00:00-08:00,1,0,0,1
25,0.0,2024-01-16 09:20:00-08:00,3,0,0,1
25,0.0,2024-01-16 10:20:00-08:00,0,0,0,1
25,0.0,2024-01-16 11:00:00-08:00,1,0,0,1
25,0.0,2024-01-16 11:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 12:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 12:20:00-08:00,2,0,0,1
25,0.0,2024-01-16 13:00:00-08:00,1,0,0,1
25,0.0,2024-01-16 13:20:00-08:00,3,0,0,1
25,0.0,2024-01-16 14:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 15:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 15:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 16:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 17:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 17:20:00-08:00,1,0,0,1
25,0.0,2024-01-16 17:40:00-08:00,1,0,0,1
25,0.0,2024-01-16 18:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 18:20:00-08:00,3,0,0,1
25,0.0,2024-01-16 18:40:00-08:00,1,0,0,1
25,0.0,2024-01-16 19:00:00-08:00,0,0,0,1
25,0.0,2024-01-16 19:20:00-08:00,3,0,0,1
25,1.0,2024-01-15 20:00:00-08:00,0,0,0,1
25,1.0,2024-01-15 20:20:00-08:00,-5,0,1,2
25,1.0,2024-01-15 20:40:00-08:00,2,0,0,2
25,1.0,2024-01-15 21:00:00-08:00,2,1,0,2
25,1.0,2024-01-15 21:20:00-08:00,4,0,0,2
25,1.0,2024-01-15 21:40:00-08:00,0,0,0,1
25,1.0,2024-01-15 22:00:00-08:00,1,0,0,1
25,1.0,2024-01-15 22:20:00-08:00,2,0,0,1
25,1.0,2024-01-15 22:40:00-08:00,17,1,0,3
25,1.0,2024-01-15 23:00:00-08:00,2,0,0,1
25,1.0,2024-01-15 23:20:00-08:00,3,0,0,1
25,1.0,2024-01-15 23:40:00-08:00,1,0,0,1
25,1.0,2024-01-16 00:00:00-08:00,-2,0,0,2
25,1.0,2024-01-16 00:20:00-08:00,2,0,0,1
25,1.0,2024-01-16 00:40:00-08:00,3,0,0,1
25,1.0,2024-01-16 01:00:00-08:00,-2,0,0,2
25,1.0,2024-01-16 01:20:00-08:00,-5,0,1,1
25,1.0,2024-01-16 01:40:00-08:00,3,0,0,1
25,1.0,2024-01-16 02:00:00-08:00,-1,0,0,2
25,1.0,2024-01-16 02:20:00-08:00,-3,0,0,1
25,1.0,2024-01-16 02:40:00-08:00,2,0,0,1
25,1.0,2024-01-16 03:00:00-08:00,2,1,0,2
25,1.0,2024-01-16 03:20:00-08:00,-1,0,0,1
25,1.0,2024-01-16 03:40:00-08:00,3,0,0,1
25,1.0,2024-01-16 04:00:00-08:00,-2,0,0,2
25,1.0,2024-01-16 04:20:00-08:00,-1,0,0,1
25,1.0,2024-01-16 04:40:00-08:00,2,0,0,1
25,1.0,2024-01-16 05:00:00-08:00,0,0,0,1
25,1.0,2024-01-16 05:20:00-08:00,-1,0,0,1
25,1.0,2024-01-16 05:40:00-08:00,1,0,0,1
25,1.0,2024-01-16 06:00:00-08:00,0,0,0,1
25,1.0,2024-01-16 06:20:00-08:00,1,0,0,2
25,1.0,2024-01-16 06:40:00-08:00,-1,0,0,2
25,1.0,2024-01-16 07:00:00-08:00,1,1,1,2
25,1.0,2024-01-16 07:20:00-08:00,9,1,0,2
25,1.0,2024-01-16 07:40:00-08:00,1,0,0,2
25,1.0,2024-01-16 08:00:00-08:00,7,1,0,1
25,1.0,2024-01-16 08:20:00-08:00,20,1,0,2
25,1.0,2024-01-16 08:40:00-08:00,23,1,0,3
25,1.0,2024-01-16 09:00:00-08:00,3,1,0,2
25,1.0,2024-01-16 09:20:00-08:00,14,1,0,2
25,1.0,2024-01-16 09:40:00-08:00,1,0,0,2
25,1.0,2024-01-16 10:00:00-08:00,0,0,0,2
25,1.0,2024-01-16 10:20:00-08:00,5,0,0,2
25,1.0,2024-01-16 10:40:00-08:00,0,0,0,2
25,1.0,2024-01-16 11:00:00-08:00,5,1,0,1
25,1.0,2024-01-16 11:20:00-08:00,6,1,0,2
25,1.0,2024-01-16 11:40:00-08:00,-1,0,0,2
25,1.0,2024-01-16 12:00:00-08:00,-8,0,1,1
25,1.0,2024-01-16 12:20:00-08:00,-6,0,1,1
25,1.0,2024-01-16 12:40:00-08:00,1,0,0,1
25,1.0,2024-01-16 13:00:00-08:00,3,0,0,1
25,1.0,2024-01-16 13:20:00-08:00,0,0,0,1
25,1.0,2024-01-16 13:40:00-08:00,-4,0,1,2
25,1.0,2024-01-16 14:00:00-08:00,1,0,0,1
25,1.0,2024-01-16 14:20:00-08:00,-3,0,0,2
25,1.0,2024-01-16 14:40:00-08:00,2,0,0,1
25,1.0,2024-01-16 15:00:00-08:00,3,0,0,1
25,1.0,2024-01-16 15:20:00-08:00,0,0,0,1
25,1.0,2024-01-16 15:40:00-08:00,-3,0,0,2
25,1.0,2024-01-16 16:00:00-08:00,2,0,0,2
25,1.0,2024-01-16 16:20:00-08:00,2,0,0,1
25,1.0,2024-01-16 16:40:00-08:00,3,0,0,2
25,1.0,2024-01-16 17:00:00-08:00,13,2,0,2
25,1.0,2024-01-16 17:20:00-08:00,13,1,0,2
25,1.0,2024-01-16 17:40:00-08:00,9,1,0,2
25,1.0,2024-01-16 18:00:00-08:00,20,2,0,3
25,1.0,2024-01-16 18:20:00-08:00,16,1,0,2
25,1.0,2024-01-16 18:40:00-08:00,4,0,0,1
25,1.0,2024-01-16 19:00:00-08:00,12,1,0,2
25,1.0,2024-01-16 19:20:00-08:00,1,0,0,1
25,1.0,2024-01-16 19:40:00-08:00,-4,0,1,2
27,0.0,2024-01-15 20:00:00-08:00,-4,0,0,3
27,0.0,2024-01-15 20:20:00-08:00,4,0,0,3
27,0.0,2024-01-15 20:40:00-08:00,3,0,0,3
27,0.0,2024-01-15 21:00:00-08:00,4,1,0,3
27,0.0,2024-01-15 21:20:00-08:00,-6,0,0,3
27,0.0,2024-01-15 21:40:00-08:00,-9,0,1,2
27,0.0,2024-01-15 22:00:00-08:00,-9,0,1,2
27,0.0,2024-01-15 22:20:00-08:00,1,0,0,1
27,0.0,2024-01-16 04:40:00-08:00,-3,0,0,1
27,0.0,2024-01-16 05:00:00-08:00,-8,0,1,2
27,0.0,2024-01-16 05:20:00-08:00,-9,0,1,2
27,0.0,2024-01-16 05:40:00-08:00,0,0,0,2
27,0.0,2024-01-16 06:00:00-08:00,4,0,0,3
27,0.0,2024-01-16 06:20:00-08:00,1,0,0,3
27,0.0,2024-01-16 06:40:00-08:00,-3,0,0,4
27,0.0,2024-01-16 07:00:00-08:00,2,1,0,5
27,0.0,2024-01-16 07:20:00-08:00,-4,0,0,4
27,0.0,2024-01-16 07:40:00-08:00,0,0,0,4
27,0.0,2024-01-16 08:00:00-08:00,6,0,0,4
27,0.0,2024-01-16 08:20:00-08:00,8,1,0,5
27,0.0,2024-01-16 08:40:00-08:00,-2,0,0,5
27,0.0,2024-01-16 09:00:00-08:00,3,1,1,4
27,0.0,2024-01-16 09:20:00-08:00,4,1,1,5
27,0.0,2024-01-16 09:40:00-08:00,0,0,0,3
27,0.0,2024-01-16 10:00:00-08:00,0,0,0,5
27,0.0,2024-01-16 10:20:00-08:00,-2,1,1,4
27,0.0,2024-01-16 10:40:00-08:00,-1,1,1,5
27,0.0,2024-01-16 11:00:00-08:00,-4,0,0,4
27,0.0,2024-01-16 11:20:00-08:00,-4,0,0,4
27,0.0,2024-01-16 11:40:00-08:00,-4,0,0,4
27,0.0,2024-01-16 12:00:00-08:00,-6,0,0,5
27,0.0,2024-01-16 12:20:00-08:00,-2,0,1,5
27,0.0,2024-01-16 12:40:00-08:00,-5,1,1,4
27,0.0,2024-01-16 13:00:00-08:00,-4,0,0,4
27,0.0,2024-01-16 13:20:00-08:00,-13,0,2,4
27,0.0,2024-01-16 13:40:00-08:00,-1,0,0,4
27,0.0,2024-01-16 14:00:00-08:00,11,1,0,5
27,0.0,2024-01-16 14:20:00-08:00,23,3,0,5
27,0.0,2024-01-16 14:40:00-08:00,15,1,0,4
27,0.0,2024-01-16 15:00:00-08:00,28,2,0,6
27,0.0,2024-01-16 15:20:00-08:00,15,2,0,4
27,0.0,2024-01-16 15:40:00-08:00,18,3,0,4
27,0.0,2024-01-16 16:00:00-08:00,16,1,0,4
27,0.0,2024-01-16 16:20:00-08:00,43,3,0,5
27,0.0,2024-01-16 16:40:00-08:00,39,3,0,5
27,0.0,2024-01-16 17:00:00-08:00,36,2,0,5
27,0.0,2024-01-16 17:20:00-08:00,28,3,0,4
27,0.0,2024-01-16 17:40:00-08:00,54,4,0,4
27,0.0,2024-01-16 18:00:00-08:00,77,5,0,5
27,0.0,2024-01-16 18:20:00-08:00,55,3,0,5
27,0.0,2024-01-16 18:40:00-08:00,47,2,0,5
27,0.0,2024-01-16 19:00:00-08:00,28,2,0,5
27,0.0,2024-01-16 19:20:00-08:00,0,0,0,2
27,0.0,2024-01-16 19:40:00-08:00,16,2,0,3
27,0.0,2024-01-16 20:00:00-08:00,18,2,0,2
27,1.0,2024-01-15 20:00:00-08:00,10,1,0,4
27,1.0,2024-01-15 20:20:00-08:00,-5,0,0,3
27,1.0,2024-01-15 20:40:00-08:00,-9,0,0,3
27,1.0,2024-01-15 21:00:00-08:00,-3,0,0,2
27,1.0,2024-01-15 21:20:00-08:00,0,0,0,3
27,1.0,2024-01-15 21:40:00-08:00,3,0,0,2
27,1.0,2024-01-15 22:00:00-08:00,-2,0,0,2
27,1.0,2024-01-15 22:20:00-08:00,1,0,0,1
27,1.0,2024-01-16 05:00:00-08:00,0,0,0,1
27,1.0,2024-01-16 05:20:00-08:00,-5,0,0,3
27,1.0,2024-01-16 05:40:00-08:00,-3,0,0,2
27,1.0,2024-01-16 06:00:00-08:00,-1,0,0,3
27,1.0,2024-01-16 06:20:00-08:00,1,0,0,3
27,1.0,2024-01-16 06:40:00-08:00,2,0,0,3
27,1.0,2024-01-16 07:00:00-08:00,7,1,0,4
27,1.0,2024-01-16 07:20:00-08:00,7,1,0,4
27,1.0,2024-01-16 07:40:00-08:00,4,1,0,4
27,1.0,2024-01-16 08:00:00-08:00,9,1,0,4
27,1.0,2024-01-16 08:20:00-08:00,17,1,0,4
27,1.0,2024-01-16 08:40:00-08:00,27,2,0,5
27,1.0,2024-01-16 09:00:00-08:00,13,2,0,5
27,1.0,2024-01-16 09:20:00-08:00,18,2,0,5
27,1.0,2024-01-16 09:40:00-08:00,12,1,0,5
27,1.0,2024-01-16 10:00:00-08:00,1,0,0,5
27,1.0,2024-01-16 10:20:00-08:00,3,1,0,5
27,1.0,2024-01-16 10:40:00-08:00,0,0,0,4
27,1.0,2024-01-16 11:00:00-08:00,0,0,0,4
27,1.0,2024-01-16 11:20:00-08:00,2,0,0,4
27,1.0,2024-01-16 11:40:00-08:00,-2,0,1,4
27,1.0,2024-01-16 12:00:00-08:00,4,0,0,4
27,1.0,2024-01-16 12:20:00-08:00,16,2,0,4
27,1.0,2024-01-16 12:40:00-08:00,11,1,0,5
27,1.0,2024-01-16 13:00:00-08:00,9,0,0,5
27,1.0,2024-01-16 13:20:00-08:00,12,2,0,5
27,1.0,2024-01-16 13:40:00-08:00,13,1,0,4
27,1.0,2024-01-16 14:00:00-08:00,18,1,0,6
27,1.0,2024-01-16 14:20:00-08:00,7,0,0,5
27,1.0,2024-01-16 14:40:00-08:00,16,1,0,4
27,1.0,2024-01-16 15:00:00-08:00,22,3,0,4
27,1.0,2024-01-16 15:20:00-08:00,31,2,0,5
27,1.0,2024-01-16 15:40:00-08:00,34,3,0,5
27,1.0,2024-01-16 16:00:00-08:00,44,3,0,6
27,1.0,2024-01-16 16:20:00-08:00,21,2,0,4
27,1.0,2024-01-16 16:40:00-08:00,35,4,0,5
27,1.0,2024-01-16 17:00:00-08:00,18,2,0,4
27,1.0,2024-01-16 17:20:00-08:00,47,3,0,5
27,1.0,2024-01-16 17:40:00-08:00,47,3,0,4
27,1.0,2024-01-16 18:00:00-08:00,44,3,0,4
27,1.0,2024-01-16 18:20:00-08:00,58,2,0,3
27,1.0,2024-01-16 18:40:00-08:00,24,2,0,2
27,1.0,2024-01-16 19:00:00-08:00,47,3,0,4
27,1.0,2024-01-16 19:20:00-08:00,53,3,0,5
27,1.0,2024-01-16 19:40:00-08:00,39,2,0,5
27,1.0,2024-01-16 20:00:00-08:00,18,1,0,3
28,0.0,2024-01-15 20:00:00-08:00,41,2,0,3
28,0.0,2024-01-15 20:20:00-08:00,66,3,0,5
28,0.0,2024-01-15 20:40:00-08:00,28,2,0,3
28,0.0,2024-01-15 21:00:00-08:00,31,1,0,2
28,0.0,2024-01-15 21:20:00-08:00,33,1,0,2
28,0.0,2024-01-15 21:40:00-08:00,104,2,0,4
28,0.0,2024-01-15 22:00:00-08:00,64,1,0,4
28,0.0,2024-01-15 22:20:00-08:00,6,1,0,3
28,0.0,2024-01-15 22:40:00-08:00,3,0,0,1
28,0.0,2024-01-15 23:00:00-08:00,-1,0,0,2
28,0.0,2024-01-15 23:20:00-08:00,3,0,0,1
28,0.0,2024-01-15 23:40:00-08:00,3,0,0,2
28,0.0,2024-01-16 00:00:00-08:00,-6,0,0,3
28,0.0,2024-01-16 00:20:00-08:00,-2,0,0,1
28,0.0,2024-01-16 00:40:00-08:00,-7,0,1,1
28,0.0,2024-01-16 05:00:00-08:00,0,0,0,1
28,0.0,2024-01-16 05:20:00-08:00,0,0,0,2
28,0.0,2024-01-16 05:40:00-08:00,-3,0,0,2
28,0.0,2024-01-16 06:00:00-08:00,-2,0,0,3
28,0.0,2024-01-16 06:20:00-08:00,-6,0,1,4
28,0.0,2024-01-16 06:40:00-08:00,-6,0,1,5
28,0.0,2024-01-16 07:00:00-08:00,0,0,0,5
28,0.0,2024-01-16 07:20:00-08:00,0,0,0,5
28,0.0,2024-01-16 07:40:00-08:00,2,0,0,4
28,0.0,2024-01-16 08:00:00-08:00,7,1,0,5
28,0.0,2024-01-16 08:20:00-08:00,4,0,0,4
28,0.0,2024-01-16 08:40:00-08:00,11,1,0,6
28,0.0,2024-01-16 09:00:00-08:00,15,1,0,7
28,0.0,2024-01-16 09:20:00-08:00,-6,0,0,5
28,0.0,2024-01-16 09:40:00-08:00,-2,0,0,6
28,0.0,2024-01-16 10:00:00-08:00,5,1,0,6
28,0.0,2024-01-16 10:20:00-08:00,-5,0,0,7
28,0.0,2024-01-16 10:40:00-08:00,-1,0,0,6
28,0.0,2024-01-16 11:00:00-08:00,1,0,0,6
28,0.0,2024-01-16 11:20:00-08:00,3,1,0,5
28,0.0,2024-01-16 11:40:00-08:00,4,0,0,6
28,0.0,2024-01-16 12:00:00-08:00,-2,0,0,5
28,0.0,2024-01-16 12:20:00-08:00,-3,0,0,4
28,0.0,2024-01-16 12:40:00-08:00,27,1,0,5
28,0.0,2024-01-16 13:00:00-08:00,28,1,0,5
28,0.0,2024-01-16 13:20:00-08:00,12,1,0,6
28,0.0,2024-01-16 13:40:00-08:00,7,1,0,6
28,0.0,2024-01-16 14:00:00-08:00,-1,1,1,6
28,0.0,2024-01-16 14:20:00-08:00,0,0,0,4
28,0.0,2024-01-16 14:40:00-08:00,25,2,0,6
28,0.0,2024-01-16 15:00:00-08:00,24,2,0,6
28,0.0,2024-01-16 15:20:00-08:00,22,1,0,7
28,0.0,2024-01-16 15:40:00-08:00,-2,0,1,6
28,0.0,2024-01-16 16:00:00-08:00,-8,0,2,6
28,0.0,2024-01-16 16:20:00-08:00,7,0,0,7
28,0.0,2024-01-16 16:40:00-08:00,6,1,1,7
28,0.0,2024-01-16 17:00:00-08:00,14,2,0,7
28,0.0,2024-01-16 17:20:00-08:00,7,2,1,7
28,0.0,2024-01-16 17:40:00-08:00,14,2,1,7
28,0.0,2024-01-16 18:00:00-08:00,13,1,0,5
28,0.0,2024-01-16 18:20:00-08:00,3,0,1,7
28,0.0,2024-01-16 18:40:00-08:00,-2,0,0,4
28,0.0,2024-01-16 19:00:00-08:00,-5,0,0,5
28,0.0,2024-01-16 19:20:00-08:00,-12,0,2,4
28,0.0,2024-01-16 19:40:00-08:00,-6,0,0,3
28,0.0,2024-01-16 20:00:00-08:00,0,0,0,1
28,1.0,2024-01-15 20:00:00-08:00,102,2,0,3
28,1.0,2024-01-15 20:20:00-08:00,54,2,0,3
28,1.0,2024-01-15 20:40:00-08:00,54,2,0,5
28,1.0,2024-01-15 21:00:00-08:00,85,3,2,7
28,1.0,2024-01-15 21:20:00-08:00,48,1,1,6
28,1.0,2024-01-15 21:40:00-08:00,55,1,0,3
28,1.0,2024-01-15 22:00:00-08:00,38,1,0,2
28,1.0,2024-01-15 22:20:00-08:00,49,1,0,2
28,1.0,2024-01-15 22:40:00-08:00,7,1,0,2
28,1.0,2024-01-15 23:00:00-08:00,8,1,0,3
28,1.0,2024-01-15 23:20:00-08:00,4,1,0,3
28,1.0,2024-01-15 23:40:00-08:00,-6,0,0,3
28,1.0,2024-01-16 00:00:00-08:00,-1,0,1,3
28,1.0,2024-01-16 00:20:00-08:00,-15,0,1,2
28,1.0,2024-01-16 05:00:00-08:00,-1,0,0,1
28,1.0,2024-01-16 05:20:00-08:00,-1,0,0,2
28,1.0,2024-01-16 05:40:00-08:00,-4,0,0,3
28,1.0,2024-01-16 06:00:00-08:00,-3,0,1,4
28,1.0,2024-01-16 06:20:00-08:00,5,0,0,3
28,1.0,2024-01-16 06:40:00-08:00,-1,0,0,4
28,1.0,2024-01-16 07:00:00-08:00,-9,0,1,5
28,1.0,2024-01-16 07:20:00-08:00,-8,0,1,5
28,1.0,2024-01-16 07:40:00-08:00,-7,0,1,6
28,1.0,2024-01-16 08:00:00-08:00,2,0,0,7
28,1.0,2024-01-16 08:20:00-08:00,9,1,0,6
28,1.0,2024-01-16 08:40:00-08:00,17,3,0,6
28,1.0,2024-01-16 09:00:00-08:00,13,2,0,7
28,1.0,2024-01-16 09:20:00-08:00,-8,0,1,6
28,1.0,2024-01-16 09:40:00-08:00,-15,0,2,6
28,1.0,2024-01-16 10:00:00-08:00,-21,0,3,7
28,1.0,2024-01-16 10:20:00-08:00,-30,0,3,6
28,1.0,2024-01-16 10:40:00-08:00,-24,0,2,5
28,1.0,2024-01-16 11:00:00-08:00,-12,0,2,4
28,1.0,2024-01-16 11:20:00-08:00,2,1,2,6
28,1.0,2024-01-16 11:40:00-08:00,-17,0,2,6
28,1.0,2024-01-16 12:00:00-08:00,-24,0,3,6
28,1.0,2024-01-16 12:20:00-08:00,-19,0,3,7
28,1.0,2024-01-16 12:40:00-08:00,-23,0,4,6
28,1.0,2024-01-16 13:00:00-08:00,-38,0,4,6
28,1.0,2024-01-16 13:20:00-08:00,-33,0,3,5
28,1.0,2024-01-16 13:40:00-08:00,-17,0,2,5
28,1.0,2024-01-16 14:00:00-08:00,-7,0,1,6
28,1.0,2024-01-16 14:20:00-08:00,-14,0,3,6
28,1.0,2024-01-16 14:40:00-08:00,-26,1,3,6
28,1.0,2024-01-16 15:00:00-08:00,-23,0,3,5
28,1.0,2024-01-16 15:20:00-08:00,5,2,2,7
28,1.0,2024-01-16 15:40:00-08:00,26,1,0,7
28,1.0,2024-01-16 16:00:00-08:00,32,1,0,7
28,1.0,2024-01-16 16:20:00-08:00,24,1,1,6
28,1.0,2024-01-16 16:40:00-08:00,21,1,0,7
28,1.0,2024-01-16 17:00:00-08:00,-6,0,0,6
28,1.0,2024-01-16 17:20:00-08:00,-14,0,2,5
28,1.0,2024-01-16 17:40:00-08:00,-19,0,2,5
28,1.0,2024-01-16 18:00:00-08:00,-10,0,1,5
28,1.0,2024-01-16 18:20:00-08:00,-8,0,0,5
28,1.0,2024-01-16 18:40:00-08:00,-12,0,2,6
28,1.0,2024-01-16 19:00:00-08:00,-3,1,1,6
28,1.0,2024-01-16 19:20:00-08:00,-1,2,2,6
28,1.0,2024-01-16 19:40:00-08:00,-1,0,0,5
28,1.0,2024-01-16 20:00:00-08:00,-1,0,0,2
28R,0.0,2024-01-16 07:00:00-08:00,3,0,0,2
28R,0.0,2024-01-16 07:20:00-08:00,-1,0,0,3
28R,0.0,2024-01-16 07:40:00-08:00,10,1,0,3
28R,0.0,2024-01-16 08:00:00-08:00,7,0,0,3
28R,0.0,2024-01-16 08:20:00-08:00,10,1,0,4
28R,0.0,2024-01-16 08:40:00-08:00,14,1,0,4
28R,0.0,2024-01-16 09:00:00-08:00,6,1,0,4
28R,0.0,2024-01-16 09:20:00-08:00,8,0,0,4
28R,0.0,2024-01-16 09:40:00-08:00,0,0,0,4
28R,0.0,2024-01-16 10:00:00-08:00,1,0,0,3
28R,0.0,2024-01-16 10:20:00-08:00,4,0,0,4
28R,0.0,2024-01-16 10:40:00-08:00,-1,0,0,4
28R,0.0,2024-01-16 11:00:00-08:00,-3,0,0,4
28R,0.0,2024-01-16 11:20:00-08:00,5,0,0,2
28R,0.0,2024-01-16 11:40:00-08:00,8,0,0,3
28R,0.0,2024-01-16 12:00:00-08:00,-1,0,0,4
28R,0.0,2024-01-16 12:20:00-08:00,4,0,0,3
28R,0.0,2024-01-16 12:40:00-08:00,8,0,0,4
28R,0.0,2024-01-16 13:00:00-08:00,7,1,0,3
28R,0.0,2024-01-16 13:20:00-08:00,6,0,0,4
28R,0.0,2024-01-16 13:40:00-08:00,2,0,0,4
28R,0.0,2024-01-16 14:00:00-08:00,3,0,0,3
28R,0.0,2024-01-16 14:20:00-08:00,1,0,0,4
28R,0.0,2024-01-16 14:40:00-08:00,3,0,0,3
28R,0.0,2024-01-16 15:00:00-08:00,9,0,0,3
28R,0.0,2024-01-16 15:20:00-08:00,11,1,0,4
28R,0.0,2024-01-16 15:40:00-08:00,7,0,0,3
28R,0.0,2024-01-16 16:00:00-08:00,19,2,0,4
28R,0.0,2024-01-16 16:20:00-08:00,34,4,0,5
28R,0.0,2024-01-16 16:40:00-08:00,1,0,0,5
28R,0.0,2024-01-16 17:00:00-08:00,19,1,0,4
28R,0.0,2024-01-16 17:20:00-08:00,8,0,0,4
28R,0.0,2024-01-16 17:40:00-08:00,19,2,0,5
28R,0.0,2024-01-16 18:00:00-08:00,5,0,0,3
28R,0.0,2024-01-16 18:20:00-08:00,1,1,1,4
28R,0.0,2024-01-16 18:40:00-08:00,10,1,0,4
28R,0.0,2024-01-16 19:00:00-08:00,-2,0,0,3
28R,0.0,2024-01-16 19:20:00-08:00,-5,0,1,1
28R,1.0,2024-01-16 06:40:00-08:00,0,0,0,1
28R,1.0,2024-01-16 07:00:00-08:00,0,0,0,2
28R,1.0,2024-01-16 07:20:00-08:00,-1,0,0,4
28R,1.0,2024-01-16 07:40:00-08:00,1,0,0,4
28R,1.0,2024-01-16 08:00:00-08:00,2,0,0,4
28R,1.0,2024-01-16 08:20:00-08:00,5,0,0,5
28R,1.0,2024-01-16 08:40:00-08:00,2,1,1,6
28R,1.0,2024-01-16 09:00:00-08:00,-3,0,0,4
28R,1.0,2024-01-16 09:20:00-08:00,-6,0,1,5
28R,1.0,2024-01-16 09:40:00-08:00,-8,0,1,4
28R,1.0,2024-01-16 10:00:00-08:00,-5,0,1,4
28R,1.0,2024-01-16 10:20:00-08:00,-11,0,2,4
28R,1.0,2024-01-16 10:40:00-08:00,-1,0,1,5
28R,1.0,2024-01-16 11:00:00-08:00,-11,0,1,4
28R,1.0,2024-01-16 11:20:00-08:00,-12,0,2,5
28R,1.0,2024-01-16 11:40:00-08:00,-12,0,1,4
28R,1.0,2024-01-16 12:00:00-08:00,-7,0,1,4
28R,1.0,2024-01-16 12:20:00-08:00,-1,0,0,4
28R,1.0,2024-01-16 12:40:00-08:00,-2,0,0,5
28R,1.0,2024-01-16 13:00:00-08:00,-13,0,1,4
28R,1.0,2024-01-16 13:20:00-08:00,-6,0,1,4
28R,1.0,2024-01-16 13:40:00-08:00,-14,0,2,5
28R,1.0,2024-01-16 14:00:00-08:00,-1,0,0,3
28R,1.0,2024-01-16 14:20:00-08:00,-10,0,1,4
28R,1.0,2024-01-16 14:40:00-08:00,0,0,0,4
28R,1.0,2024-01-16 15:00:00-08:00,-6,0,1,4
28R,1.0,2024-01-16 15:20:00-08:00,-3,0,0,4
28R,1.0,2024-01-16 15:40:00-08:00,-1,0,0,5
28R,1.0,2024-01-16 16:00:00-08:00,-2,0,0,4
28R,1.0,2024-01-16 16:20:00-08:00,-2,0,0,5
28R,1.0,2024-01-16 16:40:00-08:00,-6,0,0,5
28R,1.0,2024-01-16 17:00:00-08:00,-10,0,1,4
28R,1.0,2024-01-16 17:20:00-08:00,-8,0,0,4
28R,1.0,2024-01-16 17:40:00-08:00,-10,0,1,4
28R,1.0,2024-01-16 18:00:00-08:00,-2,0,1,4
28R,1.0,2024-01-16 18:20:00-08:00,0,0,0,4
28R,1.0,2024-01-16 18:40:00-08:00,-11,0,1,3
28R,1.0,2024-01-16 19:00:00-08:00,5,1,0,2
28R,1.0,2024-01-16 19:20:00-08:00,5,1,0,1
29,0.0,2024-01-15 20:00:00-08:00,52,3,0,5
29,0.0,2024-01-15 20:20:00-08:00,57,2,0,4
29,0.0,2024-01-15 20:40:00-08:00,108,5,0,7
29,0.0,2024-01-15 21:00:00-08:00,96,4,0,6
29,0.0,2024-01-15 21:20:00-08:00,120,4,0,5
29,0.0,2024-01-15 21:40:00-08:00,122,5,0,6
29,0.0,2024-01-15 22:00:00-08:00,54,3,1,6
29,0.0,2024-01-15 22:20:00-08:00,-7,1,2,5
29,0.0,2024-01-15 22:40:00-08:00,6,1,0,3
29,0.0,2024-01-15 23:00:00-08:00,-3,0,1,3
29,0.0,2024-01-15 23:20:00-08:00,2,1,0,3
29,0.0,2024-01-15 23:40:00-08:00,2,1,0,3
29,0.0,2024-01-16 00:00:00-08:00,-5,0,1,3
29,0.0,2024-01-16 00:20:00-08:00,-1,0,0,1
29,0.0,2024-01-16 05:00:00-08:00,1,0,0,2
29,0.0,2024-01-16 05:20:00-08:00,1,0,0,3
29,0.0,2024-01-16 05:40:00-08:00,-2,0,0,5
29,0.0,2024-01-16 06:00:00-08:00,-5,0,0,6
29,0.0,2024-01-16 06:20:00-08:00,-9,0,1,7
29,0.0,2024-01-16 06:40:00-08:00,0,1,1,8
29,0.0,2024-01-16 07:00:00-08:00,-4,0,1,8
29,0.0,2024-01-16 07:20:00-08:00,1,1,0,7
29,0.0,2024-01-16 07:40:00-08:00,1,1,0,8
29,0.0,2024-01-16 08:00:00-08:00,2,0,1,8
29,0.0,2024-01-16 08:20:00-08:00,9,1,0,8
29,0.0,2024-01-16 08:40:00-08:00,14,1,0,8
29,0.0,2024-01-16 09:00:00-08:00,4,1,0,9
29,0.0,2024-01-16 09:20:00-08:00,-10,0,2,10
29,0.0,2024-01-16 09:40:00-08:00,1,0,0,9
29,0.0,2024-01-16 10:00:00-08:00,6,2,0,10
29,0.0,2024-01-16 10:20:00-08:00,1,0,0,9
29,0.0,2024-01-16 10:40:00-08:00,-10,0,2,10
29,0.0,2024-01-16 11:00:00-08:00,-18,0,2,9
