vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
27,0.0,2024-08-15 16:40:00-07:00,19,3,0,4
27,0.0,2024-08-15 17:00:00-07:00,11,1,0,3
27,0.0,2024-08-15 17:20:00-07:00,17,1,0,4
27,0.0,2024-08-15 17:40:00-07:00,26,2,0,6
27,0.0,2024-08-15 18:00:00-07:00,5,0,0,5
27,0.0,2024-08-15 18:20:00-07:00,2,0,0,4
27,0.0,2024-08-15 18:40:00-07:00,12,1,0,4
27,0.0,2024-08-15 19:00:00-07:00,14,1,0,4
27,0.0,2024-08-15 19:20:00-07:00,4,1,1,5
27,0.0,2024-08-15 19:40:00-07:00,5,1,1,4
27,0.0,2024-08-15 20:00:00-07:00,2,1,0,4
27,0.0,2024-08-15 20:20:00-07:00,0,0,0,3
27,0.0,2024-08-15 20:40:00-07:00,2,0,0,3
27,0.0,2024-08-15 21:00:00-07:00,4,0,0,1
27,1.0,2024-08-14 21:00:00-07:00,-3,1,1,4
27,1.0,2024-08-14 21:20:00-07:00,-1,2,1,4
27,1.0,2024-08-14 21:40:00-07:00,-8,1,1,3
27,1.0,2024-08-14 22:00:00-07:00,7,1,0,2
27,1.0,2024-08-14 22:20:00-07:00,9,1,0,1
27,1.0,2024-08-14 22:40:00-07:00,10,1,0,1
27,1.0,2024-08-15 04:40:00-07:00,-8,0,1,1
27,1.0,2024-08-15 05:00:00-07:00,1,0,0,1
27,1.0,2024-08-15 05:20:00-07:00,1,0,0,2
27,1.0,2024-08-15 05:40:00-07:00,2,0,0,2
27,1.0,2024-08-15 06:00:00-07:00,1,0,0,3
27,1.0,2024-08-15 06:20:00-07:00,-10,0,1,4
27,1.0,2024-08-15 06:40:00-07:00,5,0,0,4
27,1.0,2024-08-15 07:00:00-07:00,1,0,0,4
27,1.0,2024-08-15 07:20:00-07:00,1,0,0,4
27,1.0,2024-08-15 07:40:00-07:00,8,0,0,3
27,1.0,2024-08-15 08:00:00-07:00,4,0,0,4
27,1.0,2024-08-15 08:20:00-07:00,11,1,0,4
27,1.0,2024-08-15 08:40:00-07:00,7,1,0,5
27,1.0,2024-08-15 09:00:00-07:00,4,0,0,5
27,1.0,2024-08-15 09:20:00-07:00,6,1,0,4
27,1.0,2024-08-15 09:40:00-07:00,4,0,0,4
27,1.0,2024-08-15 10:00:00-07:00,4,0,0,4
27,1.0,2024-08-15 10:20:00-07:00,2,0,0,4
27,1.0,2024-08-15 10:40:00-07:00,7,1,0,5
27,1.0,2024-08-15 11:00:00-07:00,13,1,0,5
27,1.0,2024-08-15 11:20:00-07:00,12,1,0,4
27,1.0,2024-08-15 11:40:00-07:00,8,0,0,4
27,1.0,2024-08-15 12:00:00-07:00,7,0,0,5
27,1.0,2024-08-15 12:20:00-07:00,8,1,0,3
27,1.0,2024-08-15 12:40:00-07:00,17,1,0,4
27,1.0,2024-08-15 13:00:00-07:00,24,2,0,5
27,1.0,2024-08-15 13:20:00-07:00,13,1,0,5
27,1.0,2024-08-15 13:40:00-07:00,10,1,0,4
27,1.0,2024-08-15 14:00:00-07:00,10,1,0,5
27,1.0,2024-08-15 14:20:00-07:00,7,1,0,4
27,1.0,2024-08-15 14:40:00-07:00,9,1,0,5
27,1.0,2024-08-15 15:00:00-07:00,7,1,0,5
27,1.0,2024-08-15 15:20:00-07:00,9,1,0,3
27,1.0,2024-08-15 15:40:00-07:00,18,2,0,5
27,1.0,2024-08-15 16:00:00-07:00,19,1,0,5
27,1.0,2024-08-15 16:20:00-07:00,17,1,0,5
27,1.0,2024-08-15 16:40:00-07:00,6,0,0,4
27,1.0,2024-08-15 17:00:00-07:00,7,1,0,5
27,1.0,2024-08-15 17:20:00-07:00,11,0,0,4
27,1.0,2024-08-15 17:40:00-07:00,25,2,0,3
27,1.0,2024-08-15 18:00:00-07:00,47,3,0,5
27,1.0,2024-08-15 18:20:00-07:00,35,2,0,5
27,1.0,2024-08-15 18:40:00-07:00,21,2,0,6
27,1.0,2024-08-15 19:00:00-07:00,8,0,0,4
27,1.0,2024-08-15 19:20:00-07:00,4,0,0,4
27,1.0,2024-08-15 19:40:00-07:00,8,0,0,5
27,1.0,2024-08-15 20:00:00-07:00,4,0,0,4
27,1.0,2024-08-15 20:20:00-07:00,17,1,0,4
27,1.0,2024-08-15 20:40:00-07:00,19,2,0,4
27,1.0,2024-08-15 21:00:00-07:00,4,0,0,1
28,0.0,2024-08-14 21:00:00-07:00,-1,0,0,5
28,0.0,2024-08-14 21:20:00-07:00,2,0,0,4
28,0.0,2024-08-14 21:40:00-07:00,5,0,0,4
28,0.0,2024-08-14 22:00:00-07:00,7,0,0,3
28,0.0,2024-08-14 22:20:00-07:00,16,2,0,4
28,0.0,2024-08-14 22:40:00-07:00,6,0,0,3
28,0.0,2024-08-14 23:00:00-07:00,0,0,0,3
28,0.0,2024-08-14 23:20:00-07:00,1,0,0,1
28,0.0,2024-08-14 23:40:00-07:00,1,0,0,1
28,0.0,2024-08-15 00:00:00-07:00,-2,0,0,2
28,0.0,2024-08-15 00:20:00-07:00,-8,0,1,2
28,0.0,2024-08-15 05:00:00-07:00,2,0,0,1
28,0.0,2024-08-15 05:20:00-07:00,1,0,0,2
28,0.0,2024-08-15 05:40:00-07:00,-1,0,0,3
28,0.0,2024-08-15 06:00:00-07:00,0,0,0,4
28,0.0,2024-08-15 06:20:00-07:00,3,0,0,4
28,0.0,2024-08-15 06:40:00-07:00,5,0,0,4
28,0.0,2024-08-15 07:00:00-07:00,3,0,0,5
28,0.0,2024-08-15 07:20:00-07:00,-4,0,0,5
28,0.0,2024-08-15 07:40:00-07:00,-1,0,1,5
28,0.0,2024-08-15 08:00:00-07:00,-3,0,1,6
28,0.0,2024-08-15 08:20:00-07:00,-6,0,0,5
28,0.0,2024-08-15 08:40:00-07:00,4,1,0,6
28,0.0,2024-08-15 09:00:00-07:00,8,1,1,6
28,0.0,2024-08-15 09:20:00-07:00,16,2,0,5
28,0.0,2024-08-15 09:40:00-07:00,6,1,0,6
28,0.0,2024-08-15 10:00:00-07:00,14,1,0,6
28,0.0,2024-08-15 10:20:00-07:00,16,1,0,6
28,0.0,2024-08-15 10:40:00-07:00,10,1,0,6
28,0.0,2024-08-15 11:00:00-07:00,13,0,0,6
28,0.0,2024-08-15 11:20:00-07:00,17,2,0,6
28,0.0,2024-08-15 11:40:00-07:00,16,2,0,6
28,0.0,2024-08-15 12:00:00-07:00,17,1,0,6
28,0.0,2024-08-15 12:20:00-07:00,8,1,0,6
28,0.0,2024-08-15 12:40:00-07:00,11,0,0,6
28,0.0,2024-08-15 13:00:00-07:00,27,3,0,7
28,0.0,2024-08-15 13:20:00-07:00,22,2,0,6
28,0.0,2024-08-15 13:40:00-07:00,23,2,0,7
28,0.0,2024-08-15 14:00:00-07:00,14,1,0,7
28,0.0,2024-08-15 14:20:00-07:00,9,1,0,7
28,0.0,2024-08-15 14:40:00-07:00,17,1,0,6
28,0.0,2024-08-15 15:00:00-07:00,8,0,1,7
28,0.0,2024-08-15 15:20:00-07:00,19,2,0,7
28,0.0,2024-08-15 15:40:00-07:00,26,2,0,6
28,0.0,2024-08-15 16:00:00-07:00,47,3,0,8
28,0.0,2024-08-15 16:20:00-07:00,33,3,0,8
28,0.0,2024-08-15 16:40:00-07:00,39,3,0,9
28,0.0,2024-08-15 17:00:00-07:00,21,1,0,7
28,0.0,2024-08-15 17:20:00-07:00,13,1,1,7
28,0.0,2024-08-15 17:40:00-07:00,21,2,0,7
28,0.0,2024-08-15 18:00:00-07:00,16,2,0,5
28,0.0,2024-08-15 18:20:00-07:00,40,3,0,7
28,0.0,2024-08-15 18:40:00-07:00,14,1,0,7
28,0.0,2024-08-15 19:00:00-07:00,14,2,0,6
28,0.0,2024-08-15 19:20:00-07:00,6,1,0,7
28,0.0,2024-08-15 19:40:00-07:00,6,0,0,5
28,0.0,2024-08-15 20:00:00-07:00,0,0,0,6
28,0.0,2024-08-15 20:20:00-07:00,2,0,1,5
28,0.0,2024-08-15 20:40:00-07:00,17,2,0,5
28,0.0,2024-08-15 21:00:00-07:00,2,0,0,2
28,1.0,2024-08-14 21:00:00-07:00,-1,0,0,5
28,1.0,2024-08-14 21:20:00-07:00,-17,0,1,5
28,1.0,2024-08-14 21:40:00-07:00,-2,0,0,5
28,1.0,2024-08-14 22:00:00-07:00,-1,1,1,5
28,1.0,2024-08-14 22:20:00-07:00,-12,0,2,3
28,1.0,2024-08-14 22:40:00-07:00,0,0,0,2
28,1.0,2024-08-14 23:00:00-07:00,-1,0,0,2
28,1.0,2024-08-14 23:20:00-07:00,-25,0,2,4
28,1.0,2024-08-14 23:40:00-07:00,-5,0,0,2
28,1.0,2024-08-15 00:00:00-07:00,-7,0,2,3
28,1.0,2024-08-15 00:20:00-07:00,-3,0,0,1
28,1.0,2024-08-15 04:40:00-07:00,-5,0,1,1
28,1.0,2024-08-15 05:00:00-07:00,0,0,0,1
28,1.0,2024-08-15 05:20:00-07:00,-14,0,1,3
28,1.0,2024-08-15 05:40:00-07:00,-3,0,1,3
28,1.0,2024-08-15 06:00:00-07:00,-1,0,0,4
28,1.0,2024-08-15 06:20:00-07:00,-1,0,0,4
28,1.0,2024-08-15 06:40:00-07:00,1,0,0,5
28,1.0,2024-08-15 07:00:00-07:00,-3,0,0,6
28,1.0,2024-08-15 07:20:00-07:00,-7,0,0,5
28,1.0,2024-08-15 07:40:00-07:00,-6,0,0,6
28,1.0,2024-08-15 08:00:00-07:00,-15,0,2,6
28,1.0,2024-08-15 08:20:00-07:00,0,0,1,6
28,1.0,2024-08-15 08:40:00-07:00,-2,0,0,7
28,1.0,2024-08-15 09:00:00-07:00,-6,0,1,7
28,1.0,2024-08-15 09:20:00-07:00,-17,0,2,7
28,1.0,2024-08-15 09:40:00-07:00,-11,0,1,7
28,1.0,2024-08-15 10:00:00-07:00,-17,0,1,7
28,1.0,2024-08-15 10:20:00-07:00,-17,0,2,7
28,1.0,2024-08-15 10:40:00-07:00,-21,0,3,7
28,1.0,2024-08-15 11:00:00-07:00,-15,0,2,8
28,1.0,2024-08-15 11:20:00-07:00,-15,0,2,6
28,1.0,2024-08-15 11:40:00-07:00,8,1,0,6
28,1.0,2024-08-15 12:00:00-07:00,5,1,1,7
28,1.0,2024-08-15 12:20:00-07:00,4,1,0,7
28,1.0,2024-08-15 12:40:00-07:00,3,1,0,8
28,1.0,2024-08-15 13:00:00-07:00,-7,0,1,8
28,1.0,2024-08-15 13:20:00-07:00,-17,0,2,7
28,1.0,2024-08-15 13:40:00-07:00,-23,0,2,7
28,1.0,2024-08-15 14:00:00-07:00,-18,0,2,7
28,1.0,2024-08-15 14:20:00-07:00,-14,0,2,7
28,1.0,2024-08-15 14:40:00-07:00,-9,0,1,7
28,1.0,2024-08-15 15:00:00-07:00,8,1,0,7
28,1.0,2024-08-15 15:20:00-07:00,3,0,0,7
28,1.0,2024-08-15 15:40:00-07:00,-3,0,0,7
28,1.0,2024-08-15 16:00:00-07:00,7,1,0,5
28,1.0,2024-08-15 16:20:00-07:00,7,1,0,4
28,1.0,2024-08-15 16:40:00-07:00,90,5,0,7
28,1.0,2024-08-15 17:00:00-07:00,46,3,0,6
28,1.0,2024-08-15 17:20:00-07:00,30,3,1,8
28,1.0,2024-08-15 17:40:00-07:00,29,2,0,8
28,1.0,2024-08-15 18:00:00-07:00,2,1,1,8
28,1.0,2024-08-15 18:20:00-07:00,-6,0,1,7
28,1.0,2024-08-15 18:40:00-07:00,-11,0,2,7
28,1.0,2024-08-15 19:00:00-07:00,0,1,0,7
28,1.0,2024-08-15 19:20:00-07:00,1,1,1,6
28,1.0,2024-08-15 19:40:00-07:00,-1,1,1,7
28,1.0,2024-08-15 20:00:00-07:00,-7,0,1,5
28,1.0,2024-08-15 20:20:00-07:00,-6,0,0,5
28,1.0,2024-08-15 20:40:00-07:00,4,0,0,5
28,1.0,2024-08-15 21:00:00-07:00,1,0,0,1
28R,0.0,2024-08-15 07:00:00-07:00,-7,0,1,2
28R,0.0,2024-08-15 07:20:00-07:00,-2,0,1,3
28R,0.0,2024-08-15 07:40:00-07:00,5,0,0,3
28R,0.0,2024-08-15 08:00:00-07:00,4,0,0,3
28R,0.0,2024-08-15 08:20:00-07:00,8,0,0,4
28R,0.0,2024-08-15 08:40:00-07:00,3,0,0,4
28R,0.0,2024-08-15 09:00:00-07:00,1,0,0,3
28R,0.0,2024-08-15 09:20:00-07:00,7,1,0,3
28R,0.0,2024-08-15 09:40:00-07:00,3,0,0,4
28R,0.0,2024-08-15 10:00:00-07:00,-1,0,0,3
28R,0.0,2024-08-15 10:20:00-07:00,4,1,0,4
28R,0.0,2024-08-15 10:40:00-07:00,6,0,0,4
28R,0.0,2024-08-15 11:00:00-07:00,4,1,0,3
28R,0.0,2024-08-15 11:20:00-07:00,6,0,0,4
28R,0.0,2024-08-15 11:40:00-07:00,8,0,0,4
28R,0.0,2024-08-15 12:00:00-07:00,4,0,0,4
28R,0.0,2024-08-15 12:20:00-07:00,6,0,0,4
28R,0.0,2024-08-15 12:40:00-07:00,10,0,0,4
28R,0.0,2024-08-15 13:00:00-07:00,6,0,0,5
28R,0.0,2024-08-15 13:20:00-07:00,4,0,0,4
28R,0.0,2024-08-15 13:40:00-07:00,7,0,0,4
28R,0.0,2024-08-15 14:00:00-07:00,3,0,0,4
28R,0.0,2024-08-15 14:20:00-07:00,7,0,0,3
28R,0.0,2024-08-15 14:40:00-07:00,7,0,0,4
28R,0.0,2024-08-15 15:00:00-07:00,5,1,0,3
28R,0.0,2024-08-15 15:20:00-07:00,4,0,0,4
28R,0.0,2024-08-15 15:40:00-07:00,18,2,0,4
28R,0.0,2024-08-15 16:00:00-07:00,13,2,0,3
28R,0.0,2024-08-15 16:20:00-07:00,19,2,0,5
28R,0.0,2024-08-15 16:40:00-07:00,9,1,0,5
28R,0.0,2024-08-15 17:00:00-07:00,17,2,0,4
28R,0.0,2024-08-15 17:20:00-07:00,19,2,0,4
28R,0.0,2024-08-15 17:40:00-07:00,14,2,0,5
28R,0.0,2024-08-15 18:00:00-07:00,11,1,0,4
28R,0.0,2024-08-15 18:20:00-07:00,10,0,0,5
28R,0.0,2024-08-15 18:40:00-07:00,0,0,0,3
28R,0.0,2024-08-15 19:00:00-07:00,-4,0,0,3
28R,0.0,2024-08-15 19:20:00-07:00,-5,0,1,1
28R,1.0,2024-08-15 07:00:00-07:00,1,0,0,2
28R,1.0,2024-08-15 07:20:00-07:00,2,0,0,4
28R,1.0,2024-08-15 07:40:00-07:00,-9,0,1,5
28R,1.0,2024-08-15 08:00:00-07:00,3,0,0,4
28R,1.0,2024-08-15 08:20:00-07:00,-25,0,1,5
28R,1.0,2024-08-15 08:40:00-07:00,-4,0,1,4
28R,1.0,2024-08-15 09:00:00-07:00,-5,0,0,4
28R,1.0,2024-08-15 09:20:00-07:00,-2,1,1,5
28R,1.0,2024-08-15 09:40:00-07:00,-20,0,2,5
28R,1.0,2024-08-15 10:00:00-07:00,-37,0,2,5
28R,1.0,2024-08-15 10:20:00-07:00,-20,0,1,5
28R,1.0,2024-08-15 10:40:00-07:00,-11,0,1,5
28R,1.0,2024-08-15 11:00:00-07:00,-6,0,1,5
28R,1.0,2024-08-15 11:20:00-07:00,-13,0,1,5
28R,1.0,2024-08-15 11:40:00-07:00,-2,0,0,4
28R,1.0,2024-08-15 12:00:00-07:00,3,1,0,5
28R,1.0,2024-08-15 12:20:00-07:00,-18,0,1,4
28R,1.0,2024-08-15 12:40:00-07:00,-9,0,1,5
28R,1.0,2024-08-15 13:00:00-07:00,-40,0,3,7
28R,1.0,2024-08-15 13:20:00-07:00,-18,0,1,3
28R,1.0,2024-08-15 13:40:00-07:00,-5,0,1,3
28R,1.0,2024-08-15 14:00:00-07:00,-7,0,1,4
28R,1.0,2024-08-15 14:20:00-07:00,-13,0,1,4
28R,1.0,2024-08-15 14:40:00-07:00,-1,0,0,5
28R,1.0,2024-08-15 15:00:00-07:00,-18,0,1,6
28R,1.0,2024-08-15 15:20:00-07:00,-13,0,1,4
28R,1.0,2024-08-15 15:40:00-07:00,-2,0,0,4
28R,1.0,2024-08-15 16:00:00-07:00,5,0,0,5
28R,1.0,2024-08-15 16:20:00-07:00,9,0,0,5
28R,1.0,2024-08-15 16:40:00-07:00,2,0,0,4
28R,1.0,2024-08-15 17:00:00-07:00,-7,0,0,4
28R,1.0,2024-08-15 17:20:00-07:00,-19,0,1,5
28R,1.0,2024-08-15 17:40:00-07:00,-7,0,0,4
28R,1.0,2024-08-15 18:00:00-07:00,6,1,0,4
28R,1.0,2024-08-15 18:20:00-07:00,7,1,0,5
28R,1.0,2024-08-15 18:40:00-07:00,-6,0,0,5
28R,1.0,2024-08-15 19:00:00-07:00,-2,0,0,3
28R,1.0,2024-08-15 19:20:00-07:00,-2,0,0,1
29,0.0,2024-08-14 21:00:00-07:00,-5,0,0,5
29,0.0,2024-08-14 21:20:00-07:00,-2,0,0,6
29,0.0,2024-08-14 21:40:00-07:00,5,1,0,5
29,0.0,2024-08-14 22:00:00-07:00,2,1,1,4
29,0.0,2024-08-14 22:20:00-07:00,-3,0,0,4
29,0.0,2024-08-14 22:40:00-07:00,-2,0,0,4
29,0.0,2024-08-14 23:00:00-07:00,-3,0,0,3
29,0.0,2024-08-14 23:20:00-07:00,0,0,1,4
29,0.0,2024-08-14 23:40:00-07:00,-3,0,0,3
29,0.0,2024-08-15 00:00:00-07:00,-1,0,0,3
29,0.0,2024-08-15 00:20:00-07:00,3,0,0,2
29,0.0,2024-08-15 00:40:00-07:00,4,0,0,1
29,0.0,2024-08-15 04:40:00-07:00,-6,0,1,1
29,0.0,2024-08-15 05:00:00-07:00,-19,0,2,3
29,0.0,2024-08-15 05:20:00-07:00,-11,0,1,4
29,0.0,2024-08-15 05:40:00-07:00,-11,1,1,6
29,0.0,2024-08-15 06:00:00-07:00,-8,0,1,6
29,0.0,2024-08-15 06:20:00-07:00,-30,0,1,8
29,0.0,2024-08-15 06:40:00-07:00,-19,0,2,10
29,0.0,2024-08-15 07:00:00-07:00,-13,1,2,9
29,0.0,2024-08-15 07:20:00-07:00,-15,0,1,10
29,0.0,2024-08-15 07:40:00-07:00,-2,0,0,9
29,0.0,2024-08-15 08:00:00-07:00,-11,0,1,9
29,0.0,2024-08-15 08:20:00-07:00,-3,1,0,9
29,0.0,2024-08-15 08:40:00-07:00,-16,0,2,10
29,0.0,2024-08-15 09:00:00-07:00,-22,0,2,10
29,0.0,2024-08-15 09:20:00-07:00,-30,0,4,10
29,0.0,2024-08-15 09:40:00-07:00,-18,0,1,9
29,0.0,2024-08-15 10:00:00-07:00,-29,0,4,10
29,0.0,2024-08-15 10:20:00-07:00,-9,1,3,10
29,0.0,2024-08-15 10:40:00-07:00,-1,1,3,9
29,0.0,2024-08-15 11:00:00-07:00,-5,0,1,9
29,0.0,2024-08-15 11:20:00-07:00,-8,0,1,8
29,0.0,2024-08-15 11:40:00-07:00,5,3,2,10
29,0.0,2024-08-15 12:00:00-07:00,3,1,0,8
29,0.0,2024-08-15 12:20:00-07:00,-1,1,1,8
29,0.0,2024-08-15 12:40:00-07:00,-7,0,1,9
29,0.0,2024-08-15 13:00:00-07:00,-14,0,1,9
29,0.0,2024-08-15 13:20:00-07:00,-5,0,1,8
29,0.0,2024-08-15 13:40:00-07:00,-46,0,2,10
29,0.0,2024-08-15 14:00:00-07:00,-36,0,2,11
29,0.0,2024-08-15 14:20:00-07:00,-11,0,1,8
29,0.0,2024-08-15 14:40:00-07:00,-15,0,1,10
29,0.0,2024-08-15 15:00:00-07:00,-8,1,1,10
29,0.0,2024-08-15 15:20:00-07:00,-1,1,1,9
29,0.0,2024-08-15 15:40:00-07:00,36,4,0,10
29,0.0,2024-08-15 16:00:00-07:00,37,4,1,11
29,0.0,2024-08-15 16:20:00-07:00,25,3,1,11
29,0.0,2024-08-15 16:40:00-07:00,32,4,2,12
29,0.0,2024-08-15 17:00:00-07:00,26,3,1,12
29,0.0,2024-08-15 17:20:00-07:00,20,3,0,10
29,0.0,2024-08-15 17:40:00-07:00,17,4,1,12
29,0.0,2024-08-15 18:00:00-07:00,8,1,2,11
29,0.0,2024-08-15 18:20:00-07:00,15,2,0,8
29,0.0,2024-08-15 18:40:00-07:00,9,1,1,6
29,0.0,2024-08-15 19:00:00-07:00,14,2,1,8
29,0.0,2024-08-15 19:20:00-07:00,10,1,1,6
29,0.0,2024-08-15 19:40:00-07:00,0,1,1,6
29,0.0,2024-08-15 20:00:00-07:00,-4,0,0,6
29,0.0,2024-08-15 20:20:00-07:00,-7,0,0,6
29,0.0,2024-08-15 20:40:00-07:00,1,0,0,5
29,0.0,2024-08-15 21:00:00-07:00,-5,0,1,4
29,1.0,2024-08-14 21:00:00-07:00,-10,0,0,5
29,1.0,2024-08-14 21:20:00-07:00,-6,0,0,6
29,1.0,2024-08-14 21:40:00-07:00,-5,0,1,5
29,1.0,2024-08-14 22:00:00-07:00,3,0,0,6
29,1.0,2024-08-14 22:20:00-07:00,1,0,0,5
29,1.0,2024-08-14 22:40:00-07:00,8,1,0,4
29,1.0,2024-08-14 23:00:00-07:00,7,0,0,5
29,1.0,2024-08-14 23:20:00-07:00,11,0,0,4
29,1.0,2024-08-14 23:40:00-07:00,-1,0,0,5
29,1.0,2024-08-15 00:00:00-07:00,-2,0,0,3
29,1.0,2024-08-15 00:20:00-07:00,-6,0,0,2
29,1.0,2024-08-15 00:40:00-07:00,-4,0,0,1
29,1.0,2024-08-15 04:40:00-07:00,0,0,0,1
29,1.0,2024-08-15 05:00:00-07:00,0,0,0,2
29,1.0,2024-08-15 05:20:00-07:00,1,0,0,3
29,1.0,2024-08-15 05:40:00-07:00,-1,0,0,5
29,1.0,2024-08-15 06:00:00-07:00,-1,0,0,6
29,1.0,2024-08-15 06:20:00-07:00,-4,0,0,8
29,1.0,2024-08-15 06:40:00-07:00,-4,0,0,8
29,1.0,2024-08-15 07:00:00-07:00,-4,0,0,9
29,1.0,2024-08-15 07:20:00-07:00,-14,0,1,10
29,1.0,2024-08-15 07:40:00-07:00,-8,0,1,11
29,1.0,2024-08-15 08:00:00-07:00,-14,0,2,11
29,1.0,2024-08-15 08:20:00-07:00,-14,0,1,11
29,1.0,2024-08-15 08:40:00-07:00,-27,0,2,11
29,1.0,2024-08-15 09:00:00-07:00,-22,0,3,10
29,1.0,2024-08-15 09:20:00-07:00,-14,0,2,10
29,1.0,2024-08-15 09:40:00-07:00,-12,1,2,10
29,1.0,2024-08-15 10:00:00-07:00,-27,0,3,9
29,1.0,2024-08-15 10:20:00-07:00,-29,0,3,8
29,1.0,2024-08-15 10:40:00-07:00,-13,0,2,8
29,1.0,2024-08-15 11:00:00-07:00,44,1,2,10
29,1.0,2024-08-15 11:20:00-07:00,-11,0,1,10
29,1.0,2024-08-15 11:40:00-07:00,-15,0,1,10
29,1.0,2024-08-15 12:00:00-07:00,1,0,0,9
29,1.0,2024-08-15 12:20:00-07:00,0,0,0,9
29,1.0,2024-08-15 12:40:00-07:00,-8,1,1,9
29,1.0,2024-08-15 13:00:00-07:00,2,1,1,9
29,1.0,2024-08-15 13:20:00-07:00,-3,0,0,11
29,1.0,2024-08-15 13:40:00-07:00,-3,0,1,10
29,1.0,2024-08-15 14:00:00-07:00,-10,0,2,10
29,1.0,2024-08-15 14:20:00-07:00,-2,1,2,10
29,1.0,2024-08-15 14:40:00-07:00,-3,1,1,10
29,1.0,2024-08-15 15:00:00-07:00,-11,0,2,10
29,1.0,2024-08-15 15:20:00-07:00,-13,0,1,10
29,1.0,2024-08-15 15:40:00-07:00,34,1,1,11
29,1.0,2024-08-15 16:00:00-07:00,-25,1,2,11
29,1.0,2024-08-15 16:20:00-07:00,-33,0,4,11
29,1.0,2024-08-15 16:40:00-07:00,-13,0,2,10
29,1.0,2024-08-15 17:00:00-07:00,8,0,0,9
29,1.0,2024-08-15 17:20:00-07:00,1,0,0,10
29,1.0,2024-08-15 17:40:00-07:00,15,1,0,10
29,1.0,2024-08-15 18:00:00-07:00,13,1,0,9
29,1.0,2024-08-15 18:20:00-07:00,-2,0,1,8
29,1.0,2024-08-15 18:40:00-07:00,4,0,0,8
29,1.0,2024-08-15 19:00:00-07:00,1,1,0,8
29,1.0,2024-08-15 19:20:00-07:00,-11,0,0,7
29,1.0,2024-08-15 19:40:00-07:00,-15,0,2,7
29,1.0,2024-08-15 20:00:00-07:00,1,0,0,5
29,1.0,2024-08-15 20:20:00-07:00,2,0,0,7
29,1.0,2024-08-15 20:40:00-07:00,-13,0,2,6
29,1.0,2024-08-15 21:00:00-07:00,-8,0,1,3
30,0.0,2024-08-14 21:00:00-07:00,13,1,0,4
30,0.0,2024-08-14 21:20:00-07:00,4,0,0,4
30,0.0,2024-08-14 21:40:00-07:00,-1,0,0,4
30,0.0,2024-08-14 22:00:00-07:00,2,0,0,3
30,0.0,2024-08-14 22:20:00-07:00,1,0,0,3
30,0.0,2024-08-14 22:40:00-07:00,5,1,0,3
30,0.0,2024-08-14 23:00:00-07:00,-2,0,0,2
30,0.0,2024-08-14 23:20:00-07:00,-1,0,0,3
30,0.0,2024-08-14 23:40:00-07:00,1,0,0,3
30,0.0,2024-08-15 00:00:00-07:00,-7,0,1,2
30,0.0,2024-08-15 00:20:00-07:00,-8,0,1,1
30,0.0,2024-08-15 04:40:00-07:00,-1,0,0,1
30,0.0,2024-08-15 05:00:00-07:00,2,0,0,3
30,0.0,2024-08-15 05:20:00-07:00,-3,0,0,4
30,0.0,2024-08-15 05:40:00-07:00,-1,0,0,4
30,0.0,2024-08-15 06:00:00-07:00,-2,0,0,4
30,0.0,2024-08-15 06:20:00-07:00,-4,0,1,6
30,0.0,2024-08-15 06:40:00-07:00,-10,0,0,5
30,0.0,2024-08-15 07:00:00-07:00,-3,0,0,7
30,0.0,2024-08-15 07:20:00-07:00,-2,0,0,8
30,0.0,2024-08-15 07:40:00-07:00,-2,0,0,8
30,0.0,2024-08-15 08:00:00-07:00,0,0,0,9
30,0.0,2024-08-15 08:20:00-07:00,-5,0,0,9
30,0.0,2024-08-15 08:40:00-07:00,-6,0,0,8
30,0.0,2024-08-15 09:00:00-07:00,-8,0,0,9
30,0.0,2024-08-15 09:20:00-07:00,-7,0,0,9
30,0.0,2024-08-15 09:40:00-07:00,-2,0,0,10
30,0.0,2024-08-15 10:00:00-07:00,14,1,0,11
30,0.0,2024-08-15 10:20:00-07:00,2,0,0,10
30,0.0,2024-08-15 10:40:00-07:00,-2,0,0,10
30,0.0,2024-08-15 11:00:00-07:00,-13,0,1,12
30,0.0,2024-08-15 11:20:00-07:00,-15,0,1,11
30,0.0,2024-08-15 11:40:00-07:00,-4,0,0,10
30,0.0,2024-08-15 12:00:00-07:00,10,1,0,11
30,0.0,2024-08-15 12:20:00-07:00,11,1,0,11
30,0.0,2024-08-15 12:40:00-07:00,-3,0,0,10
30,0.0,2024-08-15 13:00:00-07:00,-16,0,2,10
30,0.0,2024-08-15 13:20:00-07:00,2,1,0,9
30,0.0,2024-08-15 13:40:00-07:00,-5,0,1,8
30,0.0,2024-08-15 14:00:00-07:00,-8,0,0,10
30,0.0,2024-08-15 14:20:00-07:00,10,1,0,10
30,0.0,2024-08-15 14:40:00-07:00,-2,1,1,10
30,0.0,2024-08-15 15:00:00-07:00,-12,0,1,8
30,0.0,2024-08-15 15:20:00-07:00,-3,0,0,9
30,0.0,2024-08-15 15:40:00-07:00,-6,0,2,9
30,0.0,2024-08-15 16:00:00-07:00,2,0,0,9
30,0.0,2024-08-15 16:20:00-07:00,14,2,0,9
30,0.0,2024-08-15 16:40:00-07:00,1,0,0,9
30,0.0,2024-08-15 17:00:00-07:00,-5,0,1,7
30,0.0,2024-08-15 17:20:00-07:00,-7,0,1,6
