vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
23,1.0,2024-02-24 07:40:00-08:00,-1,0,0,2
23,1.0,2024-02-24 08:00:00-08:00,0,0,0,2
23,1.0,2024-02-24 08:20:00-08:00,-2,0,0,2
23,1.0,2024-02-24 08:40:00-08:00,-4,0,0,2
23,1.0,2024-02-24 09:00:00-08:00,0,0,0,2
23,1.0,2024-02-24 09:20:00-08:00,4,0,0,2
23,1.0,2024-02-24 09:40:00-08:00,2,0,0,2
23,1.0,2024-02-24 10:00:00-08:00,2,0,0,2
23,1.0,2024-02-24 10:20:00-08:00,4,0,0,3
23,1.0,2024-02-24 10:40:00-08:00,-1,0,0,2
23,1.0,2024-02-24 11:00:00-08:00,1,0,0,2
23,1.0,2024-02-24 11:20:00-08:00,5,1,0,3
23,1.0,2024-02-24 11:40:00-08:00,3,0,0,2
23,1.0,2024-02-24 12:00:00-08:00,5,1,0,2
23,1.0,2024-02-24 12:20:00-08:00,5,1,0,3
23,1.0,2024-02-24 12:40:00-08:00,-1,0,0,2
23,1.0,2024-02-24 13:00:00-08:00,3,0,0,2
23,1.0,2024-02-24 13:20:00-08:00,2,1,0,3
23,1.0,2024-02-24 13:40:00-08:00,2,0,0,2
23,1.0,2024-02-24 14:00:00-08:00,2,0,0,2
23,1.0,2024-02-24 14:20:00-08:00,5,1,0,3
23,1.0,2024-02-24 14:40:00-08:00,1,0,0,2
23,1.0,2024-02-24 15:00:00-08:00,4,0,0,2
23,1.0,2024-02-24 15:20:00-08:00,11,1,0,3
23,1.0,2024-02-24 15:40:00-08:00,3,0,0,2
23,1.0,2024-02-24 16:00:00-08:00,2,0,0,2
23,1.0,2024-02-24 16:20:00-08:00,7,1,0,3
23,1.0,2024-02-24 16:40:00-08:00,8,1,0,2
23,1.0,2024-02-24 17:00:00-08:00,3,0,0,2
23,1.0,2024-02-24 17:20:00-08:00,3,0,0,3
23,1.0,2024-02-24 17:40:00-08:00,2,0,0,2
23,1.0,2024-02-24 18:00:00-08:00,0,0,0,2
23,1.0,2024-02-24 18:20:00-08:00,9,1,0,2
23,1.0,2024-02-24 18:40:00-08:00,26,2,0,3
23,1.0,2024-02-24 19:00:00-08:00,3,0,0,2
23,1.0,2024-02-24 19:20:00-08:00,2,0,0,3
23,1.0,2024-02-24 19:40:00-08:00,1,0,0,2
24,0.0,2024-02-23 20:00:00-08:00,9,0,0,4
24,0.0,2024-02-23 20:20:00-08:00,4,0,0,4
24,0.0,2024-02-23 20:40:00-08:00,3,0,0,5
24,0.0,2024-02-23 21:00:00-08:00,6,0,0,5
24,0.0,2024-02-23 21:20:00-08:00,0,0,0,4
24,0.0,2024-02-23 21:40:00-08:00,2,0,0,4
24,0.0,2024-02-23 22:00:00-08:00,6,0,0,5
24,0.0,2024-02-23 22:20:00-08:00,5,0,0,3
24,0.0,2024-02-23 22:40:00-08:00,7,0,0,3
24,0.0,2024-02-23 23:00:00-08:00,1,0,0,3
24,0.0,2024-02-23 23:20:00-08:00,2,0,0,3
24,0.0,2024-02-23 23:40:00-08:00,5,0,0,3
24,0.0,2024-02-24 00:00:00-08:00,10,1,0,3
24,0.0,2024-02-24 00:20:00-08:00,4,0,0,3
24,0.0,2024-02-24 00:40:00-08:00,1,0,0,2
24,0.0,2024-02-24 01:00:00-08:00,3,0,0,2
24,0.0,2024-02-24 01:20:00-08:00,2,0,0,2
24,0.0,2024-02-24 01:40:00-08:00,3,0,0,2
24,0.0,2024-02-24 02:00:00-08:00,2,0,0,2
24,0.0,2024-02-24 02:20:00-08:00,3,0,0,2
24,0.0,2024-02-24 02:40:00-08:00,1,0,0,2
24,0.0,2024-02-24 03:00:00-08:00,1,0,0,2
24,0.0,2024-02-24 03:20:00-08:00,5,0,0,2
24,0.0,2024-02-24 03:40:00-08:00,5,0,0,2
24,0.0,2024-02-24 04:00:00-08:00,2,0,0,3
24,0.0,2024-02-24 04:20:00-08:00,-1,0,0,3
24,0.0,2024-02-24 04:40:00-08:00,1,0,0,3
24,0.0,2024-02-24 05:00:00-08:00,3,0,0,2
24,0.0,2024-02-24 05:20:00-08:00,7,1,0,4
24,0.0,2024-02-24 05:40:00-08:00,2,0,0,4
24,0.0,2024-02-24 06:00:00-08:00,10,1,0,5
24,0.0,2024-02-24 06:20:00-08:00,9,1,0,5
24,0.0,2024-02-24 06:40:00-08:00,3,0,0,5
24,0.0,2024-02-24 07:00:00-08:00,2,0,0,5
24,0.0,2024-02-24 07:20:00-08:00,-3,0,0,4
24,0.0,2024-02-24 07:40:00-08:00,11,1,0,5
24,0.0,2024-02-24 08:00:00-08:00,19,2,0,6
24,0.0,2024-02-24 08:20:00-08:00,7,1,0,5
24,0.0,2024-02-24 08:40:00-08:00,2,0,0,5
24,0.0,2024-02-24 09:00:00-08:00,4,0,0,6
24,0.0,2024-02-24 09:20:00-08:00,6,1,0,5
24,0.0,2024-02-24 09:40:00-08:00,27,2,0,6
24,0.0,2024-02-24 10:00:00-08:00,1,0,0,5
24,0.0,2024-02-24 10:20:00-08:00,-3,0,1,5
24,0.0,2024-02-24 10:40:00-08:00,2,0,0,5
24,0.0,2024-02-24 11:00:00-08:00,-2,0,0,6
24,0.0,2024-02-24 11:20:00-08:00,1,0,0,5
24,0.0,2024-02-24 11:40:00-08:00,5,0,0,6
24,0.0,2024-02-24 12:00:00-08:00,10,1,0,6
24,0.0,2024-02-24 12:20:00-08:00,6,0,0,5
24,0.0,2024-02-24 12:40:00-08:00,9,1,0,5
24,0.0,2024-02-24 13:00:00-08:00,14,2,0,7
24,0.0,2024-02-24 13:20:00-08:00,6,1,0,5
24,0.0,2024-02-24 13:40:00-08:00,7,1,0,6
24,0.0,2024-02-24 14:00:00-08:00,10,1,0,7
24,0.0,2024-02-24 14:20:00-08:00,8,0,0,5
24,0.0,2024-02-24 14:40:00-08:00,11,1,0,6
24,0.0,2024-02-24 15:00:00-08:00,9,0,0,7
24,0.0,2024-02-24 15:20:00-08:00,6,1,0,6
24,0.0,2024-02-24 15:40:00-08:00,10,1,0,6
24,0.0,2024-02-24 16:00:00-08:00,11,1,0,6
24,0.0,2024-02-24 16:20:00-08:00,14,2,0,6
24,0.0,2024-02-24 16:40:00-08:00,12,0,0,6
24,0.0,2024-02-24 17:00:00-08:00,8,1,0,7
24,0.0,2024-02-24 17:20:00-08:00,8,1,0,6
24,0.0,2024-02-24 17:40:00-08:00,11,1,0,6
24,0.0,2024-02-24 18:00:00-08:00,14,1,0,7
24,0.0,2024-02-24 18:20:00-08:00,12,1,0,6
24,0.0,2024-02-24 18:40:00-08:00,5,0,0,6
24,0.0,2024-02-24 19:00:00-08:00,6,1,0,6
24,0.0,2024-02-24 19:20:00-08:00,14,2,0,6
24,0.0,2024-02-24 19:40:00-08:00,2,0,0,6
24,0.0,2024-02-24 20:00:00-08:00,1,0,0,3
24,1.0,2024-02-23 20:00:00-08:00,6,0,0,6
24,1.0,2024-02-23 20:20:00-08:00,-1,0,0,5
24,1.0,2024-02-23 20:40:00-08:00,5,1,0,5
24,1.0,2024-02-23 21:00:00-08:00,10,0,0,5
24,1.0,2024-02-23 21:20:00-08:00,4,0,0,5
24,1.0,2024-02-23 21:40:00-08:00,6,0,0,4
24,1.0,2024-02-23 22:00:00-08:00,8,1,0,5
24,1.0,2024-02-23 22:20:00-08:00,8,1,0,4
24,1.0,2024-02-23 22:40:00-08:00,5,0,0,5
24,1.0,2024-02-23 23:00:00-08:00,10,1,0,4
24,1.0,2024-02-23 23:20:00-08:00,12,1,0,4
24,1.0,2024-02-23 23:40:00-08:00,6,0,0,4
24,1.0,2024-02-24 00:00:00-08:00,7,0,0,4
24,1.0,2024-02-24 00:20:00-08:00,4,1,0,3
24,1.0,2024-02-24 00:40:00-08:00,7,1,0,3
24,1.0,2024-02-24 01:00:00-08:00,8,1,0,2
24,1.0,2024-02-24 01:20:00-08:00,0,0,0,2
24,1.0,2024-02-24 01:40:00-08:00,0,0,0,1
24,1.0,2024-02-24 02:00:00-08:00,0,0,0,2
24,1.0,2024-02-24 02:20:00-08:00,0,0,0,2
24,1.0,2024-02-24 02:40:00-08:00,4,0,0,1
24,1.0,2024-02-24 03:00:00-08:00,0,0,0,2
24,1.0,2024-02-24 03:20:00-08:00,-1,0,0,2
24,1.0,2024-02-24 03:40:00-08:00,5,1,0,1
24,1.0,2024-02-24 04:00:00-08:00,2,0,0,2
24,1.0,2024-02-24 04:20:00-08:00,0,0,0,2
24,1.0,2024-02-24 04:40:00-08:00,-4,0,0,1
24,1.0,2024-02-24 05:00:00-08:00,0,0,0,2
24,1.0,2024-02-24 05:20:00-08:00,2,0,0,3
24,1.0,2024-02-24 05:40:00-08:00,1,0,0,3
24,1.0,2024-02-24 06:00:00-08:00,4,0,0,3
24,1.0,2024-02-24 06:20:00-08:00,3,0,0,4
24,1.0,2024-02-24 06:40:00-08:00,5,0,0,4
24,1.0,2024-02-24 07:00:00-08:00,11,1,0,5
24,1.0,2024-02-24 07:20:00-08:00,7,1,0,5
24,1.0,2024-02-24 07:40:00-08:00,0,0,0,5
24,1.0,2024-02-24 08:00:00-08:00,-1,0,0,6
24,1.0,2024-02-24 08:20:00-08:00,2,1,0,5
24,1.0,2024-02-24 08:40:00-08:00,3,1,0,6
24,1.0,2024-02-24 09:00:00-08:00,12,1,0,6
24,1.0,2024-02-24 09:20:00-08:00,6,1,0,5
24,1.0,2024-02-24 09:40:00-08:00,3,0,0,6
24,1.0,2024-02-24 10:00:00-08:00,8,1,0,5
24,1.0,2024-02-24 10:20:00-08:00,18,3,0,6
24,1.0,2024-02-24 10:40:00-08:00,4,1,1,6
24,1.0,2024-02-24 11:00:00-08:00,0,0,0,4
24,1.0,2024-02-24 11:20:00-08:00,14,1,0,5
24,1.0,2024-02-24 11:40:00-08:00,16,1,0,6
24,1.0,2024-02-24 12:00:00-08:00,21,2,0,6
24,1.0,2024-02-24 12:20:00-08:00,13,1,0,6
24,1.0,2024-02-24 12:40:00-08:00,15,2,0,6
24,1.0,2024-02-24 13:00:00-08:00,5,1,0,6
24,1.0,2024-02-24 13:20:00-08:00,0,0,0,6
24,1.0,2024-02-24 13:40:00-08:00,14,1,0,6
24,1.0,2024-02-24 14:00:00-08:00,20,2,0,6
24,1.0,2024-02-24 14:20:00-08:00,15,1,0,7
24,1.0,2024-02-24 14:40:00-08:00,6,0,0,5
24,1.0,2024-02-24 15:00:00-08:00,12,0,0,6
24,1.0,2024-02-24 15:20:00-08:00,16,2,0,7
24,1.0,2024-02-24 15:40:00-08:00,14,1,0,7
24,1.0,2024-02-24 16:00:00-08:00,10,1,0,6
24,1.0,2024-02-24 16:20:00-08:00,12,2,0,6
24,1.0,2024-02-24 16:40:00-08:00,18,2,0,7
24,1.0,2024-02-24 17:00:00-08:00,7,1,0,6
24,1.0,2024-02-24 17:20:00-08:00,10,2,0,7
24,1.0,2024-02-24 17:40:00-08:00,2,0,0,5
24,1.0,2024-02-24 18:00:00-08:00,12,1,0,6
24,1.0,2024-02-24 18:20:00-08:00,2,0,0,6
24,1.0,2024-02-24 18:40:00-08:00,6,1,0,5
24,1.0,2024-02-24 19:00:00-08:00,10,1,0,6
24,1.0,2024-02-24 19:20:00-08:00,4,0,0,6
24,1.0,2024-02-24 19:40:00-08:00,4,0,0,6
24,1.0,2024-02-24 20:00:00-08:00,0,0,0,2
25,0.0,2024-02-23 20:00:00-08:00,1,0,0,1
25,0.0,2024-02-23 20:20:00-08:00,0,0,0,1
25,0.0,2024-02-23 20:40:00-08:00,0,0,0,1
25,0.0,2024-02-23 21:00:00-08:00,1,0,0,1
25,0.0,2024-02-23 21:40:00-08:00,0,0,0,1
25,0.0,2024-02-23 22:20:00-08:00,12,1,0,2
25,0.0,2024-02-23 22:40:00-08:00,0,0,0,1
25,0.0,2024-02-23 23:00:00-08:00,1,0,0,1
25,0.0,2024-02-23 23:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 00:20:00-08:00,1,0,0,1
25,0.0,2024-02-24 01:00:00-08:00,1,0,0,1
25,0.0,2024-02-24 01:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 02:00:00-08:00,2,0,0,1
25,0.0,2024-02-24 02:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 03:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 03:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 04:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 04:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 05:00:00-08:00,3,0,0,1
25,0.0,2024-02-24 05:40:00-08:00,2,0,0,1
25,0.0,2024-02-24 06:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 06:20:00-08:00,3,0,0,1
25,0.0,2024-02-24 06:40:00-08:00,0,0,0,1
25,0.0,2024-02-24 07:40:00-08:00,1,0,0,1
25,0.0,2024-02-24 08:00:00-08:00,4,0,0,1
25,0.0,2024-02-24 09:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 09:20:00-08:00,1,0,0,1
25,0.0,2024-02-24 09:40:00-08:00,4,0,0,1
25,0.0,2024-02-24 10:00:00-08:00,5,1,0,1
25,0.0,2024-02-24 11:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 11:20:00-08:00,20,1,0,1
25,0.0,2024-02-24 11:40:00-08:00,11,1,0,1
25,0.0,2024-02-24 12:40:00-08:00,0,0,0,1
25,0.0,2024-02-24 14:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 15:00:00-08:00,0,0,0,1
25,0.0,2024-02-24 17:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 17:40:00-08:00,13,1,0,1
25,0.0,2024-02-24 18:00:00-08:00,7,1,0,1
25,0.0,2024-02-24 18:20:00-08:00,0,0,0,1
25,0.0,2024-02-24 18:40:00-08:00,-5,0,1,1
25,0.0,2024-02-24 19:40:00-08:00,1,0,0,1
25,1.0,2024-02-23 20:00:00-08:00,1,0,0,2
25,1.0,2024-02-23 20:20:00-08:00,0,0,0,2
25,1.0,2024-02-23 20:40:00-08:00,1,0,0,1
25,1.0,2024-02-23 21:00:00-08:00,2,0,0,2
25,1.0,2024-02-23 21:20:00-08:00,3,0,0,1
25,1.0,2024-02-23 21:40:00-08:00,0,0,0,1
25,1.0,2024-02-23 22:00:00-08:00,3,0,0,1
25,1.0,2024-02-23 22:20:00-08:00,9,1,0,2
25,1.0,2024-02-23 22:40:00-08:00,1,0,0,1
25,1.0,2024-02-23 23:00:00-08:00,0,0,0,2
25,1.0,2024-02-23 23:20:00-08:00,9,1,0,2
25,1.0,2024-02-23 23:40:00-08:00,1,0,0,2
25,1.0,2024-02-24 00:00:00-08:00,4,0,0,2
25,1.0,2024-02-24 00:20:00-08:00,2,0,0,1
25,1.0,2024-02-24 00:40:00-08:00,2,0,0,1
25,1.0,2024-02-24 01:00:00-08:00,0,0,0,2
25,1.0,2024-02-24 01:20:00-08:00,-1,0,0,2
25,1.0,2024-02-24 01:40:00-08:00,0,0,0,1
25,1.0,2024-02-24 02:00:00-08:00,2,0,0,1
25,1.0,2024-02-24 02:20:00-08:00,-1,0,0,2
25,1.0,2024-02-24 02:40:00-08:00,1,0,0,1
25,1.0,2024-02-24 03:00:00-08:00,0,0,0,1
25,1.0,2024-02-24 03:20:00-08:00,-9,0,1,2
25,1.0,2024-02-24 03:40:00-08:00,0,0,0,1
25,1.0,2024-02-24 04:00:00-08:00,-2,0,0,2
25,1.0,2024-02-24 04:40:00-08:00,1,0,0,1
25,1.0,2024-02-24 05:00:00-08:00,-1,0,0,2
25,1.0,2024-02-24 05:20:00-08:00,-1,0,0,1
25,1.0,2024-02-24 05:40:00-08:00,3,0,0,1
25,1.0,2024-02-24 06:00:00-08:00,0,0,0,2
25,1.0,2024-02-24 06:20:00-08:00,-6,0,1,1
25,1.0,2024-02-24 06:40:00-08:00,4,0,0,1
25,1.0,2024-02-24 07:00:00-08:00,4,0,0,1
25,1.0,2024-02-24 07:20:00-08:00,9,1,0,2
25,1.0,2024-02-24 07:40:00-08:00,7,1,0,2
25,1.0,2024-02-24 08:00:00-08:00,0,0,0,1
25,1.0,2024-02-24 08:20:00-08:00,3,0,0,1
25,1.0,2024-02-24 08:40:00-08:00,6,1,0,2
25,1.0,2024-02-24 09:00:00-08:00,8,1,0,2
25,1.0,2024-02-24 09:20:00-08:00,0,0,0,2
25,1.0,2024-02-24 09:40:00-08:00,2,0,0,1
25,1.0,2024-02-24 10:00:00-08:00,5,1,0,1
25,1.0,2024-02-24 10:20:00-08:00,8,1,0,1
25,1.0,2024-02-24 10:40:00-08:00,18,2,0,2
25,1.0,2024-02-24 11:00:00-08:00,13,1,0,1
25,1.0,2024-02-24 11:20:00-08:00,16,1,0,1
25,1.0,2024-02-24 11:40:00-08:00,23,1,0,1
25,1.0,2024-02-24 12:00:00-08:00,37,1,0,1
25,1.0,2024-02-24 12:40:00-08:00,77,2,0,2
25,1.0,2024-02-24 13:00:00-08:00,17,1,0,1
25,1.0,2024-02-24 14:00:00-08:00,64,1,0,1
25,1.0,2024-02-24 14:20:00-08:00,79,1,0,1
25,1.0,2024-02-24 14:40:00-08:00,119,2,0,2
25,1.0,2024-02-24 15:00:00-08:00,45,1,0,1
25,1.0,2024-02-24 15:20:00-08:00,61,2,0,2
25,1.0,2024-02-24 15:40:00-08:00,74,2,0,2
25,1.0,2024-02-24 16:00:00-08:00,85,2,0,2
25,1.0,2024-02-24 16:20:00-08:00,43,1,0,1
25,1.0,2024-02-24 17:00:00-08:00,51,1,0,1
25,1.0,2024-02-24 17:20:00-08:00,-1,0,0,1
25,1.0,2024-02-24 18:00:00-08:00,-25,0,2,2
25,1.0,2024-02-24 18:20:00-08:00,-12,0,1,1
25,1.0,2024-02-24 18:40:00-08:00,2,0,0,1
25,1.0,2024-02-24 19:00:00-08:00,8,1,0,2
25,1.0,2024-02-24 19:20:00-08:00,2,0,0,1
25,1.0,2024-02-24 19:40:00-08:00,5,1,0,2
27,0.0,2024-02-23 20:00:00-08:00,9,1,0,4
27,0.0,2024-02-23 20:20:00-08:00,4,0,0,4
27,0.0,2024-02-23 20:40:00-08:00,6,0,0,3
27,0.0,2024-02-23 21:00:00-08:00,2,0,0,2
27,0.0,2024-02-23 21:20:00-08:00,5,0,0,3
27,0.0,2024-02-23 21:40:00-08:00,7,0,0,2
27,0.0,2024-02-23 22:00:00-08:00,5,1,0,1
27,0.0,2024-02-23 22:20:00-08:00,8,1,0,1
27,0.0,2024-02-24 05:00:00-08:00,0,0,0,1
27,0.0,2024-02-24 05:20:00-08:00,2,0,0,2
27,0.0,2024-02-24 05:40:00-08:00,2,0,0,2
27,0.0,2024-02-24 06:00:00-08:00,2,0,0,3
27,0.0,2024-02-24 06:20:00-08:00,3,0,0,2
27,0.0,2024-02-24 06:40:00-08:00,5,0,0,3
27,0.0,2024-02-24 07:00:00-08:00,3,0,0,3
27,0.0,2024-02-24 07:20:00-08:00,-2,0,0,3
27,0.0,2024-02-24 07:40:00-08:00,0,0,0,3
27,0.0,2024-02-24 08:00:00-08:00,-1,0,0,3
27,0.0,2024-02-24 08:20:00-08:00,2,0,0,3
27,0.0,2024-02-24 08:40:00-08:00,2,0,0,3
27,0.0,2024-02-24 09:00:00-08:00,-5,0,1,3
27,0.0,2024-02-24 09:20:00-08:00,-2,0,0,3
27,0.0,2024-02-24 09:40:00-08:00,1,0,0,3
27,0.0,2024-02-24 10:00:00-08:00,1,0,0,3
27,0.0,2024-02-24 10:20:00-08:00,-5,0,0,3
27,0.0,2024-02-24 10:40:00-08:00,2,0,0,3
27,0.0,2024-02-24 11:00:00-08:00,1,0,0,3
27,0.0,2024-02-24 11:20:00-08:00,1,0,0,2
27,0.0,2024-02-24 11:40:00-08:00,6,1,0,4
27,0.0,2024-02-24 12:00:00-08:00,1,0,0,3
27,0.0,2024-02-24 12:20:00-08:00,73,1,0,4
27,0.0,2024-02-24 12:40:00-08:00,6,1,0,3
27,0.0,2024-02-24 13:00:00-08:00,5,0,0,4
27,0.0,2024-02-24 13:20:00-08:00,0,0,0,3
27,0.0,2024-02-24 13:40:00-08:00,1,1,0,4
27,0.0,2024-02-24 14:00:00-08:00,-1,0,0,3
27,0.0,2024-02-24 14:20:00-08:00,-1,0,0,2
27,0.0,2024-02-24 14:40:00-08:00,7,1,0,4
27,0.0,2024-02-24 15:00:00-08:00,6,1,0,3
27,0.0,2024-02-24 15:20:00-08:00,8,1,0,4
27,0.0,2024-02-24 15:40:00-08:00,2,0,0,4
27,0.0,2024-02-24 16:00:00-08:00,0,0,0,3
27,0.0,2024-02-24 16:20:00-08:00,9,1,0,3
27,0.0,2024-02-24 16:40:00-08:00,13,1,0,4
27,0.0,2024-02-24 17:00:00-08:00,14,1,0,3
27,0.0,2024-02-24 17:20:00-08:00,40,3,0,4
27,0.0,2024-02-24 17:40:00-08:00,19,2,0,3
27,0.0,2024-02-24 18:00:00-08:00,6,1,0,3
27,0.0,2024-02-24 18:20:00-08:00,6,1,0,3
27,0.0,2024-02-24 18:40:00-08:00,0,0,1,3
27,0.0,2024-02-24 19:00:00-08:00,16,1,0,2
27,0.0,2024-02-24 19:20:00-08:00,31,3,0,3
27,0.0,2024-02-24 19:40:00-08:00,20,2,0,3
27,0.0,2024-02-24 20:00:00-08:00,0,0,0,1
27,1.0,2024-02-23 20:00:00-08:00,1,0,0,4
27,1.0,2024-02-23 20:20:00-08:00,5,0,0,4
27,1.0,2024-02-23 20:40:00-08:00,3,0,0,3
27,1.0,2024-02-23 21:00:00-08:00,-3,0,0,3
27,1.0,2024-02-23 21:20:00-08:00,-4,0,0,3
27,1.0,2024-02-23 21:40:00-08:00,-5,0,0,2
27,1.0,2024-02-23 22:00:00-08:00,-2,0,0,2
27,1.0,2024-02-23 22:20:00-08:00,6,1,0,1
27,1.0,2024-02-23 22:40:00-08:00,10,1,0,1
27,1.0,2024-02-24 05:00:00-08:00,1,0,0,1
27,1.0,2024-02-24 05:20:00-08:00,2,0,0,2
27,1.0,2024-02-24 05:40:00-08:00,-3,0,0,3
27,1.0,2024-02-24 06:00:00-08:00,1,0,0,2
27,1.0,2024-02-24 06:20:00-08:00,4,0,0,2
27,1.0,2024-02-24 06:40:00-08:00,0,0,0,3
27,1.0,2024-02-24 07:00:00-08:00,2,0,0,2
27,1.0,2024-02-24 07:20:00-08:00,1,0,0,3
27,1.0,2024-02-24 07:40:00-08:00,0,0,0,2
27,1.0,2024-02-24 08:00:00-08:00,0,0,0,2
27,1.0,2024-02-24 08:20:00-08:00,3,0,0,2
27,1.0,2024-02-24 08:40:00-08:00,5,0,0,3
27,1.0,2024-02-24 09:00:00-08:00,5,0,0,3
27,1.0,2024-02-24 09:20:00-08:00,15,1,0,3
27,1.0,2024-02-24 09:40:00-08:00,-3,0,0,2
27,1.0,2024-02-24 10:00:00-08:00,7,1,0,3
27,1.0,2024-02-24 10:20:00-08:00,19,2,0,4
27,1.0,2024-02-24 10:40:00-08:00,14,1,0,4
27,1.0,2024-02-24 11:00:00-08:00,9,1,0,2
27,1.0,2024-02-24 11:20:00-08:00,7,1,0,3
27,1.0,2024-02-24 11:40:00-08:00,7,1,0,2
27,1.0,2024-02-24 12:00:00-08:00,-2,0,0,2
27,1.0,2024-02-24 12:20:00-08:00,12,1,0,4
27,1.0,2024-02-24 12:40:00-08:00,4,1,0,4
27,1.0,2024-02-24 13:00:00-08:00,2,0,0,3
27,1.0,2024-02-24 13:20:00-08:00,1,0,0,3
27,1.0,2024-02-24 13:40:00-08:00,7,0,0,4
27,1.0,2024-02-24 14:00:00-08:00,3,0,0,2
27,1.0,2024-02-24 14:20:00-08:00,6,1,0,3
27,1.0,2024-02-24 14:40:00-08:00,9,1,0,4
27,1.0,2024-02-24 15:00:00-08:00,2,0,0,4
27,1.0,2024-02-24 15:20:00-08:00,3,0,0,4
27,1.0,2024-02-24 15:40:00-08:00,10,1,0,4
27,1.0,2024-02-24 16:00:00-08:00,6,0,0,4
27,1.0,2024-02-24 16:20:00-08:00,7,1,0,4
27,1.0,2024-02-24 16:40:00-08:00,5,1,0,4
27,1.0,2024-02-24 17:00:00-08:00,4,0,0,4
27,1.0,2024-02-24 17:20:00-08:00,8,1,0,4
27,1.0,2024-02-24 17:40:00-08:00,2,0,0,3
27,1.0,2024-02-24 18:00:00-08:00,4,0,0,3
27,1.0,2024-02-24 18:20:00-08:00,7,1,0,4
27,1.0,2024-02-24 18:40:00-08:00,2,0,0,4
27,1.0,2024-02-24 19:00:00-08:00,1,0,0,4
27,1.0,2024-02-24 19:20:00-08:00,11,1,0,3
27,1.0,2024-02-24 19:40:00-08:00,19,1,0,3
27,1.0,2024-02-24 20:00:00-08:00,20,1,0,2
28,0.0,2024-02-23 20:00:00-08:00,1,0,0,6
28,0.0,2024-02-23 20:20:00-08:00,-3,0,1,4
28,0.0,2024-02-23 20:40:00-08:00,10,0,0,5
28,0.0,2024-02-23 21:00:00-08:00,1,0,0,6
28,0.0,2024-02-23 21:20:00-08:00,0,1,0,5
28,0.0,2024-02-23 21:40:00-08:00,11,2,0,4
28,0.0,2024-02-23 22:00:00-08:00,2,1,1,3
28,0.0,2024-02-23 22:20:00-08:00,8,2,1,3
28,0.0,2024-02-23 22:40:00-08:00,11,1,0,2
28,0.0,2024-02-23 23:00:00-08:00,6,1,0,1
28,0.0,2024-02-23 23:20:00-08:00,46,1,0,3
28,0.0,2024-02-23 23:40:00-08:00,-5,0,0,3
28,0.0,2024-02-24 00:00:00-08:00,3,0,0,2
28,0.0,2024-02-24 00:20:00-08:00,-2,0,0,2
28,0.0,2024-02-24 00:40:00-08:00,-3,0,0,1
28,0.0,2024-02-24 05:00:00-08:00,0,0,0,1
28,0.0,2024-02-24 05:20:00-08:00,-2,0,0,2
28,0.0,2024-02-24 05:40:00-08:00,0,0,0,2
28,0.0,2024-02-24 06:00:00-08:00,5,0,0,3
28,0.0,2024-02-24 06:20:00-08:00,4,0,0,2
28,0.0,2024-02-24 06:40:00-08:00,9,1,0,2
28,0.0,2024-02-24 07:00:00-08:00,6,1,0,3
28,0.0,2024-02-24 07:20:00-08:00,10,1,0,4
28,0.0,2024-02-24 07:40:00-08:00,3,0,0,3
28,0.0,2024-02-24 08:00:00-08:00,11,0,0,4
28,0.0,2024-02-24 08:20:00-08:00,9,0,0,5
28,0.0,2024-02-24 08:40:00-08:00,20,1,0,5
28,0.0,2024-02-24 09:00:00-08:00,21,2,0,5
28,0.0,2024-02-24 09:20:00-08:00,10,1,0,6
28,0.0,2024-02-24 09:40:00-08:00,11,1,0,5
28,0.0,2024-02-24 10:00:00-08:00,8,0,0,5
28,0.0,2024-02-24 10:20:00-08:00,0,0,1,6
28,0.0,2024-02-24 10:40:00-08:00,6,0,1,6
28,0.0,2024-02-24 11:00:00-08:00,14,2,0,6
28,0.0,2024-02-24 11:20:00-08:00,14,1,0,6
28,0.0,2024-02-24 11:40:00-08:00,15,1,0,6
28,0.0,2024-02-24 12:00:00-08:00,18,2,0,7
28,0.0,2024-02-24 12:20:00-08:00,13,2,1,7
28,0.0,2024-02-24 12:40:00-08:00,1,0,0,6
28,0.0,2024-02-24 13:00:00-08:00,8,0,0,6
28,0.0,2024-02-24 13:20:00-08:00,13,1,0,7
28,0.0,2024-02-24 13:40:00-08:00,2,1,1,6
28,0.0,2024-02-24 14:00:00-08:00,14,2,0,6
28,0.0,2024-02-24 14:20:00-08:00,37,5,0,7
28,0.0,2024-02-24 14:40:00-08:00,50,6,0,7
28,0.0,2024-02-24 15:00:00-08:00,34,4,0,8
28,0.0,2024-02-24 15:20:00-08:00,45,5,0,8
28,0.0,2024-02-24 15:40:00-08:00,53,5,0,9
28,0.0,2024-02-24 16:00:00-08:00,24,3,0,7
