vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
27,0.0,2024-05-18 10:00:00-07:00,4,0,0,3
27,0.0,2024-05-18 10:20:00-07:00,-3,0,0,3
27,0.0,2024-05-18 10:40:00-07:00,1,0,0,3
27,0.0,2024-05-18 11:00:00-07:00,2,0,0,3
27,0.0,2024-05-18 11:20:00-07:00,6,0,0,3
27,0.0,2024-05-18 11:40:00-07:00,4,0,0,3
27,0.0,2024-05-18 12:00:00-07:00,4,0,0,3
27,0.0,2024-05-18 12:20:00-07:00,1,0,0,3
27,0.0,2024-05-18 12:40:00-07:00,-2,0,0,3
27,0.0,2024-05-18 13:00:00-07:00,2,0,0,3
27,0.0,2024-05-18 13:20:00-07:00,2,0,0,3
27,0.0,2024-05-18 13:40:00-07:00,4,0,0,4
27,0.0,2024-05-18 14:00:00-07:00,4,0,0,4
27,0.0,2024-05-18 14:20:00-07:00,0,1,1,4
27,0.0,2024-05-18 14:40:00-07:00,-1,0,0,3
27,0.0,2024-05-18 15:00:00-07:00,7,1,0,3
27,0.0,2024-05-18 15:20:00-07:00,27,2,0,4
27,0.0,2024-05-18 15:40:00-07:00,0,0,0,3
27,0.0,2024-05-18 16:00:00-07:00,2,0,0,4
27,0.0,2024-05-18 16:20:00-07:00,4,0,0,2
27,0.0,2024-05-18 16:40:00-07:00,8,1,0,4
27,0.0,2024-05-18 17:00:00-07:00,6,0,0,3
27,0.0,2024-05-18 17:20:00-07:00,6,0,0,3
27,0.0,2024-05-18 17:40:00-07:00,12,1,0,3
27,0.0,2024-05-18 18:00:00-07:00,4,0,0,3
27,0.0,2024-05-18 18:20:00-07:00,3,0,0,3
27,0.0,2024-05-18 18:40:00-07:00,4,0,0,3
27,0.0,2024-05-18 19:00:00-07:00,12,1,0,3
27,0.0,2024-05-18 19:20:00-07:00,18,1,0,4
27,0.0,2024-05-18 19:40:00-07:00,-1,0,0,3
27,0.0,2024-05-18 20:00:00-07:00,4,1,0,3
27,0.0,2024-05-18 20:20:00-07:00,4,0,0,2
27,0.0,2024-05-18 20:40:00-07:00,5,0,0,2
27,1.0,2024-05-17 21:00:00-07:00,3,0,0,3
27,1.0,2024-05-17 21:20:00-07:00,2,0,0,2
27,1.0,2024-05-17 21:40:00-07:00,2,0,0,2
27,1.0,2024-05-17 22:00:00-07:00,9,1,0,3
27,1.0,2024-05-17 22:20:00-07:00,13,2,0,2
27,1.0,2024-05-17 22:40:00-07:00,8,1,0,1
27,1.0,2024-05-18 04:40:00-07:00,-2,0,0,1
27,1.0,2024-05-18 05:00:00-07:00,-3,0,0,2
27,1.0,2024-05-18 05:20:00-07:00,-5,0,1,2
27,1.0,2024-05-18 05:40:00-07:00,8,1,0,2
27,1.0,2024-05-18 06:00:00-07:00,0,0,0,2
27,1.0,2024-05-18 06:20:00-07:00,-2,0,0,3
27,1.0,2024-05-18 06:40:00-07:00,-1,0,0,2
27,1.0,2024-05-18 07:00:00-07:00,1,0,0,2
27,1.0,2024-05-18 07:20:00-07:00,1,0,0,3
27,1.0,2024-05-18 07:40:00-07:00,-1,0,0,2
27,1.0,2024-05-18 08:00:00-07:00,1,0,0,3
27,1.0,2024-05-18 08:20:00-07:00,0,0,0,2
27,1.0,2024-05-18 08:40:00-07:00,1,0,0,3
27,1.0,2024-05-18 09:00:00-07:00,9,1,0,4
27,1.0,2024-05-18 09:20:00-07:00,3,0,0,3
27,1.0,2024-05-18 09:40:00-07:00,1,0,0,3
27,1.0,2024-05-18 10:00:00-07:00,1,0,0,3
27,1.0,2024-05-18 10:20:00-07:00,5,0,0,3
27,1.0,2024-05-18 10:40:00-07:00,6,0,0,4
27,1.0,2024-05-18 11:00:00-07:00,6,0,0,3
27,1.0,2024-05-18 11:20:00-07:00,1,0,0,3
27,1.0,2024-05-18 11:40:00-07:00,2,0,0,3
27,1.0,2024-05-18 12:00:00-07:00,1,0,0,3
27,1.0,2024-05-18 12:20:00-07:00,15,1,0,4
27,1.0,2024-05-18 12:40:00-07:00,12,1,0,4
27,1.0,2024-05-18 13:00:00-07:00,7,0,0,4
27,1.0,2024-05-18 13:20:00-07:00,5,1,0,4
27,1.0,2024-05-18 13:40:00-07:00,3,0,0,3
27,1.0,2024-05-18 14:00:00-07:00,15,2,0,4
27,1.0,2024-05-18 14:20:00-07:00,16,2,0,4
27,1.0,2024-05-18 14:40:00-07:00,6,1,0,4
27,1.0,2024-05-18 15:00:00-07:00,0,0,0,3
27,1.0,2024-05-18 15:20:00-07:00,-2,0,0,2
27,1.0,2024-05-18 15:40:00-07:00,9,1,0,3
27,1.0,2024-05-18 16:00:00-07:00,5,0,0,2
27,1.0,2024-05-18 16:20:00-07:00,5,0,0,3
27,1.0,2024-05-18 16:40:00-07:00,6,0,0,4
27,1.0,2024-05-18 17:00:00-07:00,7,1,0,3
27,1.0,2024-05-18 17:20:00-07:00,14,2,0,4
27,1.0,2024-05-18 17:40:00-07:00,4,1,1,4
27,1.0,2024-05-18 18:00:00-07:00,2,0,0,3
27,1.0,2024-05-18 18:20:00-07:00,4,1,0,4
27,1.0,2024-05-18 18:40:00-07:00,0,0,0,3
27,1.0,2024-05-18 19:00:00-07:00,13,1,0,3
27,1.0,2024-05-18 19:20:00-07:00,8,1,0,3
27,1.0,2024-05-18 19:40:00-07:00,14,1,0,4
27,1.0,2024-05-18 20:00:00-07:00,22,1,0,3
27,1.0,2024-05-18 20:20:00-07:00,1,0,0,3
27,1.0,2024-05-18 20:40:00-07:00,4,0,0,3
27,1.0,2024-05-18 21:00:00-07:00,0,0,0,1
28,0.0,2024-05-17 21:00:00-07:00,21,2,0,6
28,0.0,2024-05-17 21:20:00-07:00,8,0,0,5
28,0.0,2024-05-17 21:40:00-07:00,-2,0,0,5
28,0.0,2024-05-17 22:00:00-07:00,-8,0,1,3
28,0.0,2024-05-17 22:20:00-07:00,-3,0,1,3
28,0.0,2024-05-17 22:40:00-07:00,3,0,0,2
28,0.0,2024-05-17 23:00:00-07:00,9,0,0,3
28,0.0,2024-05-17 23:20:00-07:00,-2,0,0,4
28,0.0,2024-05-17 23:40:00-07:00,-5,0,0,3
28,0.0,2024-05-18 00:00:00-07:00,-5,0,1,2
28,0.0,2024-05-18 00:20:00-07:00,2,0,0,1
28,0.0,2024-05-18 00:40:00-07:00,5,1,0,1
28,0.0,2024-05-18 05:00:00-07:00,0,0,0,2
28,0.0,2024-05-18 05:20:00-07:00,-1,0,0,2
28,0.0,2024-05-18 05:40:00-07:00,1,0,0,2
28,0.0,2024-05-18 06:00:00-07:00,1,0,0,2
28,0.0,2024-05-18 06:20:00-07:00,3,0,0,2
28,0.0,2024-05-18 06:40:00-07:00,5,1,0,3
28,0.0,2024-05-18 07:00:00-07:00,14,2,0,4
28,0.0,2024-05-18 07:20:00-07:00,12,1,0,4
28,0.0,2024-05-18 07:40:00-07:00,13,1,0,5
28,0.0,2024-05-18 08:00:00-07:00,38,1,0,4
28,0.0,2024-05-18 08:20:00-07:00,1,0,0,4
28,0.0,2024-05-18 08:40:00-07:00,3,0,0,4
28,0.0,2024-05-18 09:00:00-07:00,3,0,0,5
28,0.0,2024-05-18 09:20:00-07:00,17,1,0,6
28,0.0,2024-05-18 09:40:00-07:00,17,1,0,6
28,0.0,2024-05-18 10:00:00-07:00,6,0,0,6
28,0.0,2024-05-18 10:20:00-07:00,-3,0,0,5
28,0.0,2024-05-18 10:40:00-07:00,-3,0,0,5
28,0.0,2024-05-18 11:00:00-07:00,11,1,0,5
28,0.0,2024-05-18 11:20:00-07:00,19,2,0,6
28,0.0,2024-05-18 11:40:00-07:00,21,2,0,8
28,0.0,2024-05-18 12:00:00-07:00,13,1,0,7
28,0.0,2024-05-18 12:20:00-07:00,10,2,1,7
28,0.0,2024-05-18 12:40:00-07:00,12,2,0,7
28,0.0,2024-05-18 13:00:00-07:00,11,3,1,6
28,0.0,2024-05-18 13:20:00-07:00,16,2,0,6
28,0.0,2024-05-18 13:40:00-07:00,8,2,1,5
28,0.0,2024-05-18 14:00:00-07:00,1,1,1,4
28,0.0,2024-05-18 14:20:00-07:00,40,3,0,8
28,0.0,2024-05-18 14:40:00-07:00,50,5,0,8
28,0.0,2024-05-18 15:00:00-07:00,74,5,0,8
28,0.0,2024-05-18 15:20:00-07:00,76,3,0,8
28,0.0,2024-05-18 15:40:00-07:00,56,3,0,9
28,0.0,2024-05-18 16:00:00-07:00,22,2,1,8
28,0.0,2024-05-18 16:20:00-07:00,55,4,0,8
28,0.0,2024-05-18 16:40:00-07:00,65,6,0,9
28,0.0,2024-05-18 17:00:00-07:00,79,6,0,7
28,0.0,2024-05-18 17:20:00-07:00,104,7,0,7
28,0.0,2024-05-18 17:40:00-07:00,116,7,0,9
28,0.0,2024-05-18 18:00:00-07:00,69,5,0,7
28,0.0,2024-05-18 18:20:00-07:00,38,4,1,8
28,0.0,2024-05-18 18:40:00-07:00,4,2,2,7
28,0.0,2024-05-18 19:00:00-07:00,18,2,0,6
28,0.0,2024-05-18 19:20:00-07:00,12,2,1,7
28,0.0,2024-05-18 19:40:00-07:00,10,1,0,5
28,0.0,2024-05-18 20:00:00-07:00,17,1,0,4
28,0.0,2024-05-18 20:20:00-07:00,24,3,0,4
28,0.0,2024-05-18 20:40:00-07:00,25,3,0,5
28,0.0,2024-05-18 21:00:00-07:00,2,0,0,1
28,1.0,2024-05-17 21:00:00-07:00,-3,0,0,4
28,1.0,2024-05-17 21:20:00-07:00,-3,0,0,5
28,1.0,2024-05-17 21:40:00-07:00,2,0,0,4
28,1.0,2024-05-17 22:00:00-07:00,4,0,0,5
28,1.0,2024-05-17 22:20:00-07:00,2,0,0,4
28,1.0,2024-05-17 22:40:00-07:00,-6,0,0,4
28,1.0,2024-05-17 23:00:00-07:00,-10,0,2,3
28,1.0,2024-05-17 23:20:00-07:00,-7,0,1,3
28,1.0,2024-05-17 23:40:00-07:00,-3,0,0,3
28,1.0,2024-05-18 00:00:00-07:00,-4,0,0,3
28,1.0,2024-05-18 00:20:00-07:00,-4,0,0,2
28,1.0,2024-05-18 00:40:00-07:00,-4,0,0,1
28,1.0,2024-05-18 05:00:00-07:00,-3,0,0,1
28,1.0,2024-05-18 05:20:00-07:00,0,0,0,2
28,1.0,2024-05-18 05:40:00-07:00,-1,0,0,2
28,1.0,2024-05-18 06:00:00-07:00,-2,0,0,4
28,1.0,2024-05-18 06:20:00-07:00,2,0,0,4
28,1.0,2024-05-18 06:40:00-07:00,7,0,0,4
28,1.0,2024-05-18 07:00:00-07:00,-3,0,0,3
28,1.0,2024-05-18 07:20:00-07:00,-7,0,1,3
28,1.0,2024-05-18 07:40:00-07:00,-1,0,0,3
28,1.0,2024-05-18 08:00:00-07:00,-4,0,0,5
28,1.0,2024-05-18 08:20:00-07:00,-6,0,0,5
28,1.0,2024-05-18 08:40:00-07:00,-2,0,0,5
28,1.0,2024-05-18 09:00:00-07:00,1,0,0,5
28,1.0,2024-05-18 09:20:00-07:00,-3,0,0,5
28,1.0,2024-05-18 09:40:00-07:00,-10,0,1,6
28,1.0,2024-05-18 10:00:00-07:00,8,0,0,5
28,1.0,2024-05-18 10:20:00-07:00,7,1,0,7
28,1.0,2024-05-18 10:40:00-07:00,4,0,0,7
28,1.0,2024-05-18 11:00:00-07:00,8,1,0,7
28,1.0,2024-05-18 11:20:00-07:00,9,1,0,6
28,1.0,2024-05-18 11:40:00-07:00,11,1,0,7
28,1.0,2024-05-18 12:00:00-07:00,13,1,0,6
28,1.0,2024-05-18 12:20:00-07:00,27,2,0,7
28,1.0,2024-05-18 12:40:00-07:00,26,3,0,7
28,1.0,2024-05-18 13:00:00-07:00,15,1,0,8
28,1.0,2024-05-18 13:20:00-07:00,13,1,0,8
28,1.0,2024-05-18 13:40:00-07:00,29,3,0,7
28,1.0,2024-05-18 14:00:00-07:00,47,4,0,8
28,1.0,2024-05-18 14:20:00-07:00,23,4,0,7
28,1.0,2024-05-18 14:40:00-07:00,15,1,1,7
28,1.0,2024-05-18 15:00:00-07:00,4,1,0,7
28,1.0,2024-05-18 15:20:00-07:00,11,1,0,6
28,1.0,2024-05-18 15:40:00-07:00,26,3,0,6
28,1.0,2024-05-18 16:00:00-07:00,59,7,0,8
28,1.0,2024-05-18 16:20:00-07:00,68,6,0,8
28,1.0,2024-05-18 16:40:00-07:00,99,5,0,9
28,1.0,2024-05-18 17:00:00-07:00,103,6,0,8
28,1.0,2024-05-18 17:20:00-07:00,92,7,0,10
28,1.0,2024-05-18 17:40:00-07:00,57,6,0,8
28,1.0,2024-05-18 18:00:00-07:00,48,5,0,8
28,1.0,2024-05-18 18:20:00-07:00,5,3,1,7
28,1.0,2024-05-18 18:40:00-07:00,2,1,0,6
28,1.0,2024-05-18 19:00:00-07:00,2,0,0,7
28,1.0,2024-05-18 19:20:00-07:00,-4,0,1,7
28,1.0,2024-05-18 19:40:00-07:00,-1,0,0,5
28,1.0,2024-05-18 20:00:00-07:00,-10,0,2,5
28,1.0,2024-05-18 20:20:00-07:00,-4,0,0,5
28,1.0,2024-05-18 20:40:00-07:00,-1,0,0,4
28,1.0,2024-05-18 21:00:00-07:00,0,0,0,4
29,0.0,2024-05-17 21:00:00-07:00,2,0,0,5
29,0.0,2024-05-17 21:20:00-07:00,8,1,0,6
29,0.0,2024-05-17 21:40:00-07:00,14,1,0,4
29,0.0,2024-05-17 22:00:00-07:00,22,2,0,6
29,0.0,2024-05-17 22:20:00-07:00,10,1,0,5
29,0.0,2024-05-17 22:40:00-07:00,0,0,0,4
29,0.0,2024-05-17 23:00:00-07:00,-2,0,0,3
29,0.0,2024-05-17 23:20:00-07:00,8,1,0,3
29,0.0,2024-05-17 23:40:00-07:00,3,0,0,3
29,0.0,2024-05-18 00:00:00-07:00,12,1,0,3
29,0.0,2024-05-18 00:20:00-07:00,4,0,0,2
29,0.0,2024-05-18 00:40:00-07:00,2,0,0,1
29,0.0,2024-05-18 05:00:00-07:00,3,0,0,1
29,0.0,2024-05-18 05:20:00-07:00,-6,0,0,2
29,0.0,2024-05-18 05:40:00-07:00,-6,0,0,2
29,0.0,2024-05-18 06:00:00-07:00,-5,0,1,2
29,0.0,2024-05-18 06:20:00-07:00,5,1,0,4
29,0.0,2024-05-18 06:40:00-07:00,0,0,0,5
29,0.0,2024-05-18 07:00:00-07:00,-9,0,1,5
29,0.0,2024-05-18 07:20:00-07:00,-11,0,1,5
29,0.0,2024-05-18 07:40:00-07:00,-6,0,0,4
29,0.0,2024-05-18 08:00:00-07:00,-1,0,0,4
29,0.0,2024-05-18 08:20:00-07:00,-8,0,0,5
29,0.0,2024-05-18 08:40:00-07:00,-2,0,0,5
29,0.0,2024-05-18 09:00:00-07:00,-5,0,0,6
29,0.0,2024-05-18 09:20:00-07:00,3,1,0,7
29,0.0,2024-05-18 09:40:00-07:00,-2,0,0,6
29,0.0,2024-05-18 10:00:00-07:00,4,0,0,7
29,0.0,2024-05-18 10:20:00-07:00,-6,0,0,7
29,0.0,2024-05-18 10:40:00-07:00,2,1,0,7
29,0.0,2024-05-18 11:00:00-07:00,1,1,0,6
29,0.0,2024-05-18 11:20:00-07:00,2,1,0,6
29,0.0,2024-05-18 11:40:00-07:00,-5,0,1,7
29,0.0,2024-05-18 12:00:00-07:00,1,0,0,7
29,0.0,2024-05-18 12:20:00-07:00,7,2,0,8
29,0.0,2024-05-18 12:40:00-07:00,5,2,1,7
29,0.0,2024-05-18 13:00:00-07:00,8,1,0,8
29,0.0,2024-05-18 13:20:00-07:00,6,0,0,7
29,0.0,2024-05-18 13:40:00-07:00,6,2,1,7
29,0.0,2024-05-18 14:00:00-07:00,8,2,1,7
29,0.0,2024-05-18 14:20:00-07:00,6,1,0,6
29,0.0,2024-05-18 14:40:00-07:00,13,1,0,6
29,0.0,2024-05-18 15:00:00-07:00,1,0,0,7
29,0.0,2024-05-18 15:20:00-07:00,19,3,0,8
29,0.0,2024-05-18 15:40:00-07:00,34,3,0,8
29,0.0,2024-05-18 16:00:00-07:00,38,3,0,8
29,0.0,2024-05-18 16:20:00-07:00,42,3,0,9
29,0.0,2024-05-18 16:40:00-07:00,22,2,0,7
29,0.0,2024-05-18 17:00:00-07:00,20,1,0,7
29,0.0,2024-05-18 17:20:00-07:00,15,0,0,7
29,0.0,2024-05-18 17:40:00-07:00,19,2,0,6
29,0.0,2024-05-18 18:00:00-07:00,28,2,0,7
29,0.0,2024-05-18 18:20:00-07:00,35,3,0,9
29,0.0,2024-05-18 18:40:00-07:00,21,2,0,7
29,0.0,2024-05-18 19:00:00-07:00,16,1,0,6
29,0.0,2024-05-18 19:20:00-07:00,25,1,0,7
29,0.0,2024-05-18 19:40:00-07:00,7,1,0,5
29,0.0,2024-05-18 20:00:00-07:00,11,1,0,5
29,0.0,2024-05-18 20:20:00-07:00,16,2,0,5
29,0.0,2024-05-18 20:40:00-07:00,15,1,0,5
29,0.0,2024-05-18 21:00:00-07:00,12,0,0,4
29,1.0,2024-05-17 21:00:00-07:00,-17,0,1,5
29,1.0,2024-05-17 21:20:00-07:00,-12,0,1,6
29,1.0,2024-05-17 21:40:00-07:00,-9,0,0,5
29,1.0,2024-05-17 22:00:00-07:00,0,0,0,5
29,1.0,2024-05-17 22:20:00-07:00,-4,0,0,4
29,1.0,2024-05-17 22:40:00-07:00,4,0,0,4
29,1.0,2024-05-17 23:00:00-07:00,11,1,0,4
29,1.0,2024-05-17 23:20:00-07:00,10,1,0,5
29,1.0,2024-05-17 23:40:00-07:00,4,1,0,5
29,1.0,2024-05-18 00:00:00-07:00,2,0,0,3
29,1.0,2024-05-18 00:20:00-07:00,3,0,0,2
29,1.0,2024-05-18 00:40:00-07:00,6,1,0,1
29,1.0,2024-05-18 05:00:00-07:00,11,1,0,2
29,1.0,2024-05-18 05:20:00-07:00,12,1,0,2
29,1.0,2024-05-18 05:40:00-07:00,12,1,0,2
29,1.0,2024-05-18 06:00:00-07:00,4,1,1,4
29,1.0,2024-05-18 06:20:00-07:00,-3,0,0,2
29,1.0,2024-05-18 06:40:00-07:00,1,1,1,4
29,1.0,2024-05-18 07:00:00-07:00,-9,1,1,4
29,1.0,2024-05-18 07:20:00-07:00,5,1,0,4
29,1.0,2024-05-18 07:40:00-07:00,5,1,1,5
29,1.0,2024-05-18 08:00:00-07:00,7,1,0,6
29,1.0,2024-05-18 08:20:00-07:00,-6,0,0,7
29,1.0,2024-05-18 08:40:00-07:00,-11,0,2,6
29,1.0,2024-05-18 09:00:00-07:00,-6,0,0,6
29,1.0,2024-05-18 09:20:00-07:00,-10,0,1,6
29,1.0,2024-05-18 09:40:00-07:00,4,1,1,7
29,1.0,2024-05-18 10:00:00-07:00,15,1,0,6
29,1.0,2024-05-18 10:20:00-07:00,21,2,0,7
29,1.0,2024-05-18 10:40:00-07:00,15,1,0,8
29,1.0,2024-05-18 11:00:00-07:00,26,2,0,9
29,1.0,2024-05-18 11:20:00-07:00,7,1,0,8
29,1.0,2024-05-18 11:40:00-07:00,10,1,0,7
29,1.0,2024-05-18 12:00:00-07:00,1,1,0,7
29,1.0,2024-05-18 12:20:00-07:00,0,0,0,7
29,1.0,2024-05-18 12:40:00-07:00,2,0,0,7
29,1.0,2024-05-18 13:00:00-07:00,11,1,0,6
29,1.0,2024-05-18 13:20:00-07:00,11,1,0,7
29,1.0,2024-05-18 13:40:00-07:00,12,1,0,9
29,1.0,2024-05-18 14:00:00-07:00,12,1,1,7
29,1.0,2024-05-18 14:20:00-07:00,72,4,0,9
29,1.0,2024-05-18 14:40:00-07:00,26,3,1,8
29,1.0,2024-05-18 15:00:00-07:00,19,2,0,6
29,1.0,2024-05-18 15:20:00-07:00,20,4,1,8
29,1.0,2024-05-18 15:40:00-07:00,13,2,0,5
29,1.0,2024-05-18 16:00:00-07:00,15,2,0,6
29,1.0,2024-05-18 16:20:00-07:00,15,2,0,6
29,1.0,2024-05-18 16:40:00-07:00,33,3,0,7
29,1.0,2024-05-18 17:00:00-07:00,50,4,0,9
29,1.0,2024-05-18 17:20:00-07:00,36,3,0,9
29,1.0,2024-05-18 17:40:00-07:00,27,1,0,8
29,1.0,2024-05-18 18:00:00-07:00,33,2,0,8
29,1.0,2024-05-18 18:20:00-07:00,12,1,0,6
29,1.0,2024-05-18 18:40:00-07:00,1,0,0,4
29,1.0,2024-05-18 19:00:00-07:00,36,1,0,6
29,1.0,2024-05-18 19:20:00-07:00,2,0,0,5
29,1.0,2024-05-18 19:40:00-07:00,18,1,0,6
29,1.0,2024-05-18 20:00:00-07:00,4,1,0,5
29,1.0,2024-05-18 20:20:00-07:00,10,1,0,5
29,1.0,2024-05-18 20:40:00-07:00,16,2,0,5
29,1.0,2024-05-18 21:00:00-07:00,7,0,0,3
30,0.0,2024-05-17 21:00:00-07:00,-2,0,0,3
30,0.0,2024-05-17 21:20:00-07:00,1,0,0,4
30,0.0,2024-05-17 21:40:00-07:00,1,0,0,3
30,0.0,2024-05-17 22:00:00-07:00,-1,0,0,2
30,0.0,2024-05-17 22:20:00-07:00,-2,0,0,3
30,0.0,2024-05-17 22:40:00-07:00,2,0,0,2
30,0.0,2024-05-17 23:00:00-07:00,11,2,0,2
30,0.0,2024-05-17 23:20:00-07:00,13,2,0,4
30,0.0,2024-05-17 23:40:00-07:00,6,1,0,3
30,0.0,2024-05-18 00:00:00-07:00,-2,0,0,2
30,0.0,2024-05-18 00:20:00-07:00,-4,0,0,1
30,0.0,2024-05-18 05:00:00-07:00,0,0,0,1
30,0.0,2024-05-18 05:20:00-07:00,-3,0,0,2
30,0.0,2024-05-18 05:40:00-07:00,-2,0,0,2
30,0.0,2024-05-18 06:00:00-07:00,-3,0,0,2
30,0.0,2024-05-18 06:20:00-07:00,1,0,0,3
30,0.0,2024-05-18 06:40:00-07:00,-1,0,0,3
30,0.0,2024-05-18 07:00:00-07:00,0,0,0,3
30,0.0,2024-05-18 07:20:00-07:00,-6,0,1,3
30,0.0,2024-05-18 07:40:00-07:00,0,0,0,3
30,0.0,2024-05-18 08:00:00-07:00,0,0,0,6
30,0.0,2024-05-18 08:20:00-07:00,-1,0,0,8
30,0.0,2024-05-18 08:40:00-07:00,-4,0,0,7
30,0.0,2024-05-18 09:00:00-07:00,0,0,0,7
30,0.0,2024-05-18 09:20:00-07:00,0,0,0,8
30,0.0,2024-05-18 09:40:00-07:00,-3,0,0,8
30,0.0,2024-05-18 10:00:00-07:00,-4,0,0,7
30,0.0,2024-05-18 10:20:00-07:00,-8,0,0,7
30,0.0,2024-05-18 10:40:00-07:00,-1,0,1,8
30,0.0,2024-05-18 11:00:00-07:00,-2,0,0,7
30,0.0,2024-05-18 11:20:00-07:00,-5,0,0,8
30,0.0,2024-05-18 11:40:00-07:00,-1,0,0,8
30,0.0,2024-05-18 12:00:00-07:00,2,0,0,8
30,0.0,2024-05-18 12:20:00-07:00,1,0,0,8
30,0.0,2024-05-18 12:40:00-07:00,-7,0,0,7
30,0.0,2024-05-18 13:00:00-07:00,0,0,0,7
30,0.0,2024-05-18 13:20:00-07:00,5,0,0,7
30,0.0,2024-05-18 13:40:00-07:00,7,1,0,9
30,0.0,2024-05-18 14:00:00-07:00,9,1,1,10
30,0.0,2024-05-18 14:20:00-07:00,-6,0,1,9
30,0.0,2024-05-18 14:40:00-07:00,-14,0,0,7
30,0.0,2024-05-18 15:00:00-07:00,3,1,0,7
30,0.0,2024-05-18 15:20:00-07:00,16,1,0,7
30,0.0,2024-05-18 15:40:00-07:00,41,1,0,7
30,0.0,2024-05-18 16:00:00-07:00,58,3,0,6
30,0.0,2024-05-18 16:20:00-07:00,103,5,0,8
30,0.0,2024-05-18 16:40:00-07:00,81,4,0,7
30,0.0,2024-05-18 17:00:00-07:00,52,3,0,7
30,0.0,2024-05-18 17:20:00-07:00,56,5,0,8
30,0.0,2024-05-18 17:40:00-07:00,29,3,0,6
30,0.0,2024-05-18 18:00:00-07:00,22,2,0,3
30,0.0,2024-05-18 18:20:00-07:00,47,3,0,4
30,0.0,2024-05-18 18:40:00-07:00,66,2,0,3
30,0.0,2024-05-18 19:00:00-07:00,68,3,1,5
30,0.0,2024-05-18 19:20:00-07:00,36,1,0,2
30,0.0,2024-05-18 19:40:00-07:00,60,3,0,4
30,0.0,2024-05-18 20:00:00-07:00,10,1,0,3
30,0.0,2024-05-18 20:20:00-07:00,15,2,0,3
30,0.0,2024-05-18 20:40:00-07:00,7,1,0,2
30,0.0,2024-05-18 21:00:00-07:00,3,0,0,1
30,1.0,2024-05-17 21:00:00-07:00,-1,0,0,2
30,1.0,2024-05-17 21:20:00-07:00,-3,0,0,4
30,1.0,2024-05-17 21:40:00-07:00,-1,0,0,3
30,1.0,2024-05-17 22:00:00-07:00,1,0,0,2
30,1.0,2024-05-17 22:20:00-07:00,3,0,0,2
30,1.0,2024-05-17 22:40:00-07:00,-5,0,0,3
30,1.0,2024-05-17 23:00:00-07:00,-6,0,1,2
30,1.0,2024-05-17 23:20:00-07:00,-1,0,0,2
30,1.0,2024-05-17 23:40:00-07:00,5,1,0,2
30,1.0,2024-05-18 00:00:00-07:00,4,1,0,3
30,1.0,2024-05-18 00:20:00-07:00,-3,1,1,4
30,1.0,2024-05-18 00:40:00-07:00,3,0,0,2
30,1.0,2024-05-18 05:40:00-07:00,1,0,0,1
30,1.0,2024-05-18 06:00:00-07:00,0,0,0,2
30,1.0,2024-05-18 06:20:00-07:00,0,0,0,2
30,1.0,2024-05-18 06:40:00-07:00,2,0,0,2
30,1.0,2024-05-18 07:00:00-07:00,2,0,0,2
30,1.0,2024-05-18 07:20:00-07:00,4,0,0,3
30,1.0,2024-05-18 07:40:00-07:00,7,0,0,3
30,1.0,2024-05-18 08:00:00-07:00,7,0,0,3
30,1.0,2024-05-18 08:20:00-07:00,2,0,0,3
30,1.0,2024-05-18 08:40:00-07:00,9,0,0,5
30,1.0,2024-05-18 09:00:00-07:00,3,0,0,7
30,1.0,2024-05-18 09:20:00-07:00,13,0,0,8
30,1.0,2024-05-18 09:40:00-07:00,4,0,0,7
30,1.0,2024-05-18 10:00:00-07:00,9,0,0,7
30,1.0,2024-05-18 10:20:00-07:00,8,1,0,9
30,1.0,2024-05-18 10:40:00-07:00,9,0,0,7
30,1.0,2024-05-18 11:00:00-07:00,13,0,0,7
30,1.0,2024-05-18 11:20:00-07:00,12,0,0,8
30,1.0,2024-05-18 11:40:00-07:00,26,4,0,8
30,1.0,2024-05-18 12:00:00-07:00,23,2,0,7
30,1.0,2024-05-18 12:20:00-07:00,25,2,0,8
30,1.0,2024-05-18 12:40:00-07:00,11,1,0,7
30,1.0,2024-05-18 13:00:00-07:00,31,2,0,8
30,1.0,2024-05-18 13:20:00-07:00,26,3,0,7
30,1.0,2024-05-18 13:40:00-07:00,33,5,0,7
30,1.0,2024-05-18 14:00:00-07:00,25,3,0,7
30,1.0,2024-05-18 14:20:00-07:00,13,1,0,8
30,1.0,2024-05-18 14:40:00-07:00,21,2,0,7
30,1.0,2024-05-18 15:00:00-07:00,48,2,0,6
30,1.0,2024-05-18 15:20:00-07:00,90,4,0,8
30,1.0,2024-05-18 15:40:00-07:00,131,5,0,8
30,1.0,2024-05-18 16:00:00-07:00,128,6,1,10
30,1.0,2024-05-18 16:20:00-07:00,1,1,1,7
30,1.0,2024-05-18 16:40:00-07:00,-8,0,1,8
30,1.0,2024-05-18 17:00:00-07:00,-15,1,1,6
30,1.0,2024-05-18 17:20:00-07:00,23,1,0,5
30,1.0,2024-05-18 17:40:00-07:00,19,1,0,6
30,1.0,2024-05-18 18:00:00-07:00,21,3,1,7
30,1.0,2024-05-18 18:20:00-07:00,25,2,0,4
30,1.0,2024-05-18 18:40:00-07:00,-10,1,2,5
30,1.0,2024-05-18 19:00:00-07:00,-4,0,1,3
