vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
27,1.0,2024-02-17 20:20:00-08:00,3,1,0,3
27,1.0,2024-02-17 20:40:00-08:00,-4,0,1,2
27,1.0,2024-02-17 21:00:00-08:00,-4,0,0,2
27,1.0,2024-02-17 21:20:00-08:00,47,1,1,3
27,1.0,2024-02-17 21:40:00-08:00,-9,0,1,3
27,1.0,2024-02-17 22:00:00-08:00,3,0,0,2
27,1.0,2024-02-17 22:20:00-08:00,0,0,0,1
27,1.0,2024-02-18 04:40:00-08:00,-1,0,0,1
27,1.0,2024-02-18 05:00:00-08:00,-2,0,0,1
27,1.0,2024-02-18 05:20:00-08:00,1,0,0,2
27,1.0,2024-02-18 05:40:00-08:00,4,0,0,2
27,1.0,2024-02-18 06:00:00-08:00,2,0,0,2
27,1.0,2024-02-18 06:20:00-08:00,2,0,0,2
27,1.0,2024-02-18 06:40:00-08:00,-1,0,0,2
27,1.0,2024-02-18 07:00:00-08:00,0,0,0,2
27,1.0,2024-02-18 07:20:00-08:00,1,0,0,2
27,1.0,2024-02-18 07:40:00-08:00,0,0,0,3
27,1.0,2024-02-18 08:00:00-08:00,-1,0,0,2
27,1.0,2024-02-18 08:20:00-08:00,-4,0,0,2
27,1.0,2024-02-18 08:40:00-08:00,4,0,0,3
27,1.0,2024-02-18 09:00:00-08:00,3,0,0,3
27,1.0,2024-02-18 09:20:00-08:00,3,0,0,3
27,1.0,2024-02-18 09:40:00-08:00,5,0,0,4
27,1.0,2024-02-18 10:00:00-08:00,-1,0,0,3
27,1.0,2024-02-18 10:20:00-08:00,8,1,0,4
27,1.0,2024-02-18 10:40:00-08:00,-2,0,0,3
27,1.0,2024-02-18 11:00:00-08:00,-1,0,0,3
27,1.0,2024-02-18 11:20:00-08:00,0,0,0,3
27,1.0,2024-02-18 11:40:00-08:00,4,0,0,3
27,1.0,2024-02-18 12:00:00-08:00,6,1,0,4
27,1.0,2024-02-18 12:20:00-08:00,5,0,0,3
27,1.0,2024-02-18 12:40:00-08:00,3,0,0,3
27,1.0,2024-02-18 13:00:00-08:00,3,0,0,3
27,1.0,2024-02-18 13:20:00-08:00,0,0,0,3
27,1.0,2024-02-18 13:40:00-08:00,2,0,0,3
27,1.0,2024-02-18 14:00:00-08:00,0,0,0,2
27,1.0,2024-02-18 14:20:00-08:00,6,1,0,3
27,1.0,2024-02-18 14:40:00-08:00,1,0,0,4
27,1.0,2024-02-18 15:00:00-08:00,0,0,0,3
27,1.0,2024-02-18 15:20:00-08:00,0,0,0,3
27,1.0,2024-02-18 15:40:00-08:00,-4,0,1,3
27,1.0,2024-02-18 16:00:00-08:00,0,0,0,3
27,1.0,2024-02-18 16:20:00-08:00,1,0,0,3
27,1.0,2024-02-18 16:40:00-08:00,1,0,0,3
27,1.0,2024-02-18 17:00:00-08:00,-12,0,1,4
27,1.0,2024-02-18 17:20:00-08:00,-2,0,1,3
27,1.0,2024-02-18 17:40:00-08:00,-6,0,1,4
27,1.0,2024-02-18 18:00:00-08:00,2,0,0,3
27,1.0,2024-02-18 18:20:00-08:00,1,0,0,3
27,1.0,2024-02-18 18:40:00-08:00,0,0,0,3
27,1.0,2024-02-18 19:00:00-08:00,-2,0,1,3
27,1.0,2024-02-18 19:20:00-08:00,5,0,0,3
27,1.0,2024-02-18 19:40:00-08:00,3,0,0,3
27,1.0,2024-02-18 20:00:00-08:00,6,1,0,2
28,0.0,2024-02-17 20:00:00-08:00,0,0,1,4
28,0.0,2024-02-17 20:20:00-08:00,4,0,0,4
28,0.0,2024-02-17 20:40:00-08:00,6,0,0,4
28,0.0,2024-02-17 21:00:00-08:00,5,0,0,4
28,0.0,2024-02-17 21:20:00-08:00,5,0,0,4
28,0.0,2024-02-17 21:40:00-08:00,2,0,0,4
28,0.0,2024-02-17 22:00:00-08:00,3,0,0,3
28,0.0,2024-02-17 22:20:00-08:00,-2,0,0,3
28,0.0,2024-02-17 22:40:00-08:00,1,0,0,2
28,0.0,2024-02-17 23:00:00-08:00,4,0,0,3
28,0.0,2024-02-17 23:20:00-08:00,7,0,0,3
28,0.0,2024-02-17 23:40:00-08:00,2,0,0,3
28,0.0,2024-02-18 00:00:00-08:00,9,1,0,3
28,0.0,2024-02-18 00:20:00-08:00,6,1,0,1
28,0.0,2024-02-18 00:40:00-08:00,0,0,0,1
28,0.0,2024-02-18 05:00:00-08:00,0,0,0,2
28,0.0,2024-02-18 05:20:00-08:00,1,0,0,2
28,0.0,2024-02-18 05:40:00-08:00,0,0,0,2
28,0.0,2024-02-18 06:00:00-08:00,2,0,0,3
28,0.0,2024-02-18 06:20:00-08:00,-2,0,0,3
28,0.0,2024-02-18 06:40:00-08:00,10,1,0,3
28,0.0,2024-02-18 07:00:00-08:00,8,1,0,4
28,0.0,2024-02-18 07:20:00-08:00,4,0,0,4
28,0.0,2024-02-18 07:40:00-08:00,5,0,0,5
28,0.0,2024-02-18 08:00:00-08:00,5,0,0,4
28,0.0,2024-02-18 08:20:00-08:00,4,1,0,5
28,0.0,2024-02-18 08:40:00-08:00,-3,0,0,5
28,0.0,2024-02-18 09:00:00-08:00,4,0,0,5
28,0.0,2024-02-18 09:20:00-08:00,7,0,0,6
28,0.0,2024-02-18 09:40:00-08:00,5,1,0,5
28,0.0,2024-02-18 10:00:00-08:00,13,2,0,6
28,0.0,2024-02-18 10:20:00-08:00,3,0,0,6
28,0.0,2024-02-18 10:40:00-08:00,-1,1,0,6
28,0.0,2024-02-18 11:00:00-08:00,10,1,0,6
28,0.0,2024-02-18 11:20:00-08:00,16,1,0,6
28,0.0,2024-02-18 11:40:00-08:00,12,1,0,7
28,0.0,2024-02-18 12:00:00-08:00,1,0,1,6
28,0.0,2024-02-18 12:20:00-08:00,2,1,0,6
28,0.0,2024-02-18 12:40:00-08:00,8,0,0,6
28,0.0,2024-02-18 13:00:00-08:00,12,2,0,7
28,0.0,2024-02-18 13:20:00-08:00,24,2,0,8
28,0.0,2024-02-18 13:40:00-08:00,14,1,0,6
28,0.0,2024-02-18 14:00:00-08:00,9,0,0,7
28,0.0,2024-02-18 14:20:00-08:00,-1,1,1,8
28,0.0,2024-02-18 14:40:00-08:00,0,0,1,7
28,0.0,2024-02-18 15:00:00-08:00,-2,0,0,7
28,0.0,2024-02-18 15:20:00-08:00,-13,0,2,8
28,0.0,2024-02-18 15:40:00-08:00,-31,0,3,8
28,0.0,2024-02-18 16:00:00-08:00,8,1,2,5
28,0.0,2024-02-18 16:20:00-08:00,6,1,2,7
28,0.0,2024-02-18 16:40:00-08:00,-26,0,3,6
28,0.0,2024-02-18 17:00:00-08:00,-35,0,3,6
28,0.0,2024-02-18 17:20:00-08:00,-37,0,3,6
28,0.0,2024-02-18 17:40:00-08:00,-29,0,4,7
28,0.0,2024-02-18 18:00:00-08:00,-24,0,3,6
28,0.0,2024-02-18 18:20:00-08:00,-41,0,4,7
28,0.0,2024-02-18 18:40:00-08:00,-40,0,3,6
28,0.0,2024-02-18 19:00:00-08:00,-14,0,2,4
28,0.0,2024-02-18 19:20:00-08:00,-16,1,2,4
28,0.0,2024-02-18 19:40:00-08:00,19,2,0,4
28,0.0,2024-02-18 20:00:00-08:00,19,2,1,3
28,1.0,2024-02-17 20:00:00-08:00,-6,0,1,4
28,1.0,2024-02-17 20:20:00-08:00,1,0,0,4
28,1.0,2024-02-17 20:40:00-08:00,-1,0,0,4
28,1.0,2024-02-17 21:00:00-08:00,-1,0,0,5
28,1.0,2024-02-17 21:20:00-08:00,8,1,0,4
28,1.0,2024-02-17 21:40:00-08:00,1,0,0,4
28,1.0,2024-02-17 22:00:00-08:00,-1,0,0,5
28,1.0,2024-02-17 22:20:00-08:00,-5,0,1,3
28,1.0,2024-02-17 22:40:00-08:00,-1,0,0,3
28,1.0,2024-02-17 23:00:00-08:00,0,0,0,3
28,1.0,2024-02-17 23:20:00-08:00,-2,0,0,4
28,1.0,2024-02-17 23:40:00-08:00,-6,0,1,3
28,1.0,2024-02-18 00:00:00-08:00,-5,0,0,3
28,1.0,2024-02-18 00:20:00-08:00,1,0,0,2
28,1.0,2024-02-18 00:40:00-08:00,-1,0,0,1
28,1.0,2024-02-18 04:40:00-08:00,0,0,0,1
28,1.0,2024-02-18 05:00:00-08:00,-1,0,0,1
28,1.0,2024-02-18 05:20:00-08:00,-4,0,1,2
28,1.0,2024-02-18 05:40:00-08:00,-1,0,0,2
28,1.0,2024-02-18 06:00:00-08:00,-2,0,0,4
28,1.0,2024-02-18 06:20:00-08:00,-4,0,0,4
28,1.0,2024-02-18 06:40:00-08:00,-2,0,0,5
28,1.0,2024-02-18 07:00:00-08:00,-4,0,0,4
28,1.0,2024-02-18 07:20:00-08:00,-7,0,0,4
28,1.0,2024-02-18 07:40:00-08:00,-8,0,1,4
28,1.0,2024-02-18 08:00:00-08:00,-5,0,0,4
28,1.0,2024-02-18 08:20:00-08:00,-5,0,1,5
28,1.0,2024-02-18 08:40:00-08:00,1,0,0,5
28,1.0,2024-02-18 09:00:00-08:00,-11,0,1,6
28,1.0,2024-02-18 09:20:00-08:00,-10,0,1,6
28,1.0,2024-02-18 09:40:00-08:00,-16,0,2,6
28,1.0,2024-02-18 10:00:00-08:00,-9,0,1,6
28,1.0,2024-02-18 10:20:00-08:00,-9,0,1,6
28,1.0,2024-02-18 10:40:00-08:00,3,0,0,6
28,1.0,2024-02-18 11:00:00-08:00,5,1,0,7
28,1.0,2024-02-18 11:20:00-08:00,7,1,0,7
28,1.0,2024-02-18 11:40:00-08:00,3,0,0,7
28,1.0,2024-02-18 12:00:00-08:00,-1,0,0,7
28,1.0,2024-02-18 12:20:00-08:00,1,0,1,8
28,1.0,2024-02-18 12:40:00-08:00,6,1,0,7
28,1.0,2024-02-18 13:00:00-08:00,6,1,1,8
28,1.0,2024-02-18 13:20:00-08:00,-10,0,1,6
28,1.0,2024-02-18 13:40:00-08:00,-8,0,0,7
28,1.0,2024-02-18 14:00:00-08:00,-4,0,1,7
28,1.0,2024-02-18 14:20:00-08:00,-10,0,1,7
28,1.0,2024-02-18 14:40:00-08:00,-30,0,3,7
28,1.0,2024-02-18 15:00:00-08:00,-20,0,3,7
28,1.0,2024-02-18 15:20:00-08:00,-26,0,3,7
28,1.0,2024-02-18 15:40:00-08:00,-15,0,2,6
28,1.0,2024-02-18 16:00:00-08:00,-12,0,2,6
28,1.0,2024-02-18 16:20:00-08:00,-14,0,1,7
28,1.0,2024-02-18 16:40:00-08:00,-17,0,1,7
28,1.0,2024-02-18 17:00:00-08:00,-33,0,3,7
28,1.0,2024-02-18 17:20:00-08:00,-42,0,3,7
28,1.0,2024-02-18 17:40:00-08:00,-40,0,3,6
28,1.0,2024-02-18 18:00:00-08:00,-36,0,3,7
28,1.0,2024-02-18 18:20:00-08:00,-20,0,2,7
28,1.0,2024-02-18 18:40:00-08:00,-27,0,2,7
28,1.0,2024-02-18 19:00:00-08:00,-12,0,2,7
28,1.0,2024-02-18 19:20:00-08:00,-8,0,2,6
28,1.0,2024-02-18 19:40:00-08:00,-11,0,1,5
28,1.0,2024-02-18 20:00:00-08:00,-6,0,1,2
29,0.0,2024-02-17 20:00:00-08:00,-15,0,2,5
29,0.0,2024-02-17 20:20:00-08:00,-4,0,0,5
29,0.0,2024-02-17 20:40:00-08:00,-2,0,0,5
29,0.0,2024-02-17 21:00:00-08:00,6,0,0,5
29,0.0,2024-02-17 21:20:00-08:00,15,2,0,5
29,0.0,2024-02-17 21:40:00-08:00,4,1,0,4
29,0.0,2024-02-17 22:00:00-08:00,2,0,0,5
29,0.0,2024-02-17 22:20:00-08:00,-1,0,0,4
29,0.0,2024-02-17 22:40:00-08:00,0,0,0,4
29,0.0,2024-02-17 23:00:00-08:00,2,0,0,4
29,0.0,2024-02-17 23:20:00-08:00,3,0,0,3
29,0.0,2024-02-17 23:40:00-08:00,4,0,0,4
29,0.0,2024-02-18 00:00:00-08:00,5,1,0,3
29,0.0,2024-02-18 00:20:00-08:00,9,1,0,2
29,0.0,2024-02-18 00:40:00-08:00,0,0,0,1
29,0.0,2024-02-18 05:00:00-08:00,1,0,0,1
29,0.0,2024-02-18 05:20:00-08:00,-3,0,0,2
29,0.0,2024-02-18 05:40:00-08:00,-2,0,0,4
29,0.0,2024-02-18 06:00:00-08:00,-4,0,0,4
29,0.0,2024-02-18 06:20:00-08:00,-12,0,0,4
29,0.0,2024-02-18 06:40:00-08:00,-16,0,1,5
29,0.0,2024-02-18 07:00:00-08:00,-15,0,1,5
29,0.0,2024-02-18 07:20:00-08:00,-10,0,1,5
29,0.0,2024-02-18 07:40:00-08:00,-11,0,1,5
29,0.0,2024-02-18 08:00:00-08:00,-7,0,0,5
29,0.0,2024-02-18 08:20:00-08:00,2,0,0,5
29,0.0,2024-02-18 08:40:00-08:00,-10,0,1,7
29,0.0,2024-02-18 09:00:00-08:00,-7,0,1,7
29,0.0,2024-02-18 09:20:00-08:00,-8,0,0,7
29,0.0,2024-02-18 09:40:00-08:00,-6,0,0,7
29,0.0,2024-02-18 10:00:00-08:00,-9,0,0,7
29,0.0,2024-02-18 10:20:00-08:00,-2,0,0,7
29,0.0,2024-02-18 10:40:00-08:00,-9,0,1,6
29,0.0,2024-02-18 11:00:00-08:00,-8,0,1,7
29,0.0,2024-02-18 11:20:00-08:00,-7,1,1,7
29,0.0,2024-02-18 11:40:00-08:00,5,1,0,8
29,0.0,2024-02-18 12:00:00-08:00,20,1,0,8
29,0.0,2024-02-18 12:20:00-08:00,5,1,0,7
29,0.0,2024-02-18 12:40:00-08:00,18,2,0,8
29,0.0,2024-02-18 13:00:00-08:00,16,2,0,7
29,0.0,2024-02-18 13:20:00-08:00,17,2,0,7
29,0.0,2024-02-18 13:40:00-08:00,16,1,0,8
29,0.0,2024-02-18 14:00:00-08:00,13,2,0,8
29,0.0,2024-02-18 14:20:00-08:00,3,0,0,7
29,0.0,2024-02-18 14:40:00-08:00,16,1,0,7
29,0.0,2024-02-18 15:00:00-08:00,3,1,0,7
29,0.0,2024-02-18 15:20:00-08:00,-12,0,1,7
29,0.0,2024-02-18 15:40:00-08:00,-12,0,1,8
29,0.0,2024-02-18 16:00:00-08:00,-15,0,2,7
29,0.0,2024-02-18 16:20:00-08:00,-15,0,1,7
29,0.0,2024-02-18 16:40:00-08:00,-9,0,1,7
29,0.0,2024-02-18 17:00:00-08:00,-1,0,0,6
29,0.0,2024-02-18 17:20:00-08:00,-18,0,3,8
29,0.0,2024-02-18 17:40:00-08:00,-14,0,1,7
29,0.0,2024-02-18 18:00:00-08:00,-15,0,1,7
29,0.0,2024-02-18 18:20:00-08:00,-10,0,0,6
29,0.0,2024-02-18 18:40:00-08:00,-7,0,0,6
29,0.0,2024-02-18 19:00:00-08:00,-2,0,1,6
29,0.0,2024-02-18 19:20:00-08:00,-4,1,1,7
29,0.0,2024-02-18 19:40:00-08:00,-4,0,1,6
29,0.0,2024-02-18 20:00:00-08:00,-12,0,1,4
29,1.0,2024-02-17 20:00:00-08:00,-3,0,0,5
29,1.0,2024-02-17 20:20:00-08:00,-3,0,0,6
29,1.0,2024-02-17 20:40:00-08:00,2,0,0,5
29,1.0,2024-02-17 21:00:00-08:00,7,1,0,3
29,1.0,2024-02-17 21:20:00-08:00,5,1,0,5
29,1.0,2024-02-17 21:40:00-08:00,1,0,0,4
29,1.0,2024-02-17 22:00:00-08:00,3,0,0,3
29,1.0,2024-02-17 22:20:00-08:00,8,1,0,5
29,1.0,2024-02-17 22:40:00-08:00,11,1,0,4
29,1.0,2024-02-17 23:00:00-08:00,8,1,0,5
29,1.0,2024-02-17 23:20:00-08:00,4,1,0,4
29,1.0,2024-02-17 23:40:00-08:00,3,0,0,3
29,1.0,2024-02-18 00:00:00-08:00,6,0,0,3
29,1.0,2024-02-18 00:20:00-08:00,3,0,0,2
29,1.0,2024-02-18 00:40:00-08:00,0,0,0,1
29,1.0,2024-02-18 05:00:00-08:00,0,0,0,1
29,1.0,2024-02-18 05:20:00-08:00,-3,0,0,3
29,1.0,2024-02-18 05:40:00-08:00,-14,0,1,3
29,1.0,2024-02-18 06:00:00-08:00,3,1,1,4
29,1.0,2024-02-18 06:20:00-08:00,-3,0,1,4
29,1.0,2024-02-18 06:40:00-08:00,-2,0,0,6
29,1.0,2024-02-18 07:00:00-08:00,-6,0,1,5
29,1.0,2024-02-18 07:20:00-08:00,-3,0,0,5
29,1.0,2024-02-18 07:40:00-08:00,-5,0,0,5
29,1.0,2024-02-18 08:00:00-08:00,-16,0,1,6
29,1.0,2024-02-18 08:20:00-08:00,-16,0,1,6
29,1.0,2024-02-18 08:40:00-08:00,-10,0,1,6
29,1.0,2024-02-18 09:00:00-08:00,-18,0,2,7
29,1.0,2024-02-18 09:20:00-08:00,-11,0,1,7
29,1.0,2024-02-18 09:40:00-08:00,-10,0,1,7
29,1.0,2024-02-18 10:00:00-08:00,-4,0,0,7
29,1.0,2024-02-18 10:20:00-08:00,0,0,0,8
29,1.0,2024-02-18 10:40:00-08:00,4,1,0,8
29,1.0,2024-02-18 11:00:00-08:00,8,1,0,7
29,1.0,2024-02-18 11:20:00-08:00,12,1,0,8
29,1.0,2024-02-18 11:40:00-08:00,12,2,0,8
29,1.0,2024-02-18 12:00:00-08:00,19,3,0,8
29,1.0,2024-02-18 12:20:00-08:00,15,2,1,9
29,1.0,2024-02-18 12:40:00-08:00,4,0,0,7
29,1.0,2024-02-18 13:00:00-08:00,4,0,0,8
29,1.0,2024-02-18 13:20:00-08:00,12,2,0,8
29,1.0,2024-02-18 13:40:00-08:00,7,0,0,8
29,1.0,2024-02-18 14:00:00-08:00,6,1,0,8
29,1.0,2024-02-18 14:20:00-08:00,13,1,0,8
29,1.0,2024-02-18 14:40:00-08:00,10,1,0,8
29,1.0,2024-02-18 15:00:00-08:00,20,2,0,8
29,1.0,2024-02-18 15:20:00-08:00,8,2,1,9
29,1.0,2024-02-18 15:40:00-08:00,7,1,1,8
29,1.0,2024-02-18 16:00:00-08:00,10,1,0,8
29,1.0,2024-02-18 16:20:00-08:00,-4,0,1,8
29,1.0,2024-02-18 16:40:00-08:00,4,0,0,7
29,1.0,2024-02-18 17:00:00-08:00,-6,0,1,8
29,1.0,2024-02-18 17:20:00-08:00,-2,0,1,7
29,1.0,2024-02-18 17:40:00-08:00,2,0,0,8
29,1.0,2024-02-18 18:00:00-08:00,10,2,0,7
29,1.0,2024-02-18 18:20:00-08:00,6,1,0,7
29,1.0,2024-02-18 18:40:00-08:00,13,2,0,7
29,1.0,2024-02-18 19:00:00-08:00,-3,0,0,6
29,1.0,2024-02-18 19:20:00-08:00,-4,0,1,6
29,1.0,2024-02-18 19:40:00-08:00,-1,0,0,6
29,1.0,2024-02-18 20:00:00-08:00,-5,0,0,4
30,0.0,2024-02-17 20:00:00-08:00,0,0,0,2
30,0.0,2024-02-17 20:20:00-08:00,1,0,0,3
30,0.0,2024-02-17 20:40:00-08:00,5,1,0,4
30,0.0,2024-02-17 21:00:00-08:00,-6,0,1,2
30,0.0,2024-02-17 21:20:00-08:00,1,0,0,3
30,0.0,2024-02-17 21:40:00-08:00,-3,0,0,3
30,0.0,2024-02-17 22:00:00-08:00,-5,0,0,3
30,0.0,2024-02-17 22:20:00-08:00,1,0,0,3
30,0.0,2024-02-17 22:40:00-08:00,0,0,0,3
30,0.0,2024-02-17 23:00:00-08:00,0,0,0,2
30,0.0,2024-02-17 23:20:00-08:00,0,0,0,3
30,0.0,2024-02-17 23:40:00-08:00,1,0,0,3
30,0.0,2024-02-18 00:00:00-08:00,0,0,0,2
30,0.0,2024-02-18 00:20:00-08:00,-4,0,0,1
30,0.0,2024-02-18 05:00:00-08:00,2,0,0,1
30,0.0,2024-02-18 05:20:00-08:00,-4,0,0,2
30,0.0,2024-02-18 05:40:00-08:00,-1,0,0,2
30,0.0,2024-02-18 06:00:00-08:00,-5,0,1,2
30,0.0,2024-02-18 06:20:00-08:00,13,1,0,2
30,0.0,2024-02-18 06:40:00-08:00,23,1,0,3
30,0.0,2024-02-18 07:00:00-08:00,22,1,0,4
30,0.0,2024-02-18 07:20:00-08:00,-2,0,0,3
30,0.0,2024-02-18 07:40:00-08:00,0,0,0,4
30,0.0,2024-02-18 08:00:00-08:00,-3,0,0,6
30,0.0,2024-02-18 08:20:00-08:00,-1,0,0,8
30,0.0,2024-02-18 08:40:00-08:00,-6,0,1,7
30,0.0,2024-02-18 09:00:00-08:00,-3,0,0,7
30,0.0,2024-02-18 09:20:00-08:00,1,0,0,7
30,0.0,2024-02-18 09:40:00-08:00,-11,0,0,8
30,0.0,2024-02-18 10:00:00-08:00,-1,0,0,7
30,0.0,2024-02-18 10:20:00-08:00,-5,0,0,7
30,0.0,2024-02-18 10:40:00-08:00,-1,0,0,8
30,0.0,2024-02-18 11:00:00-08:00,-2,0,1,7
30,0.0,2024-02-18 11:20:00-08:00,-2,0,0,8
30,0.0,2024-02-18 11:40:00-08:00,0,0,0,8
30,0.0,2024-02-18 12:00:00-08:00,0,0,0,8
30,0.0,2024-02-18 12:20:00-08:00,-5,0,0,7
30,0.0,2024-02-18 12:40:00-08:00,-1,0,0,8
30,0.0,2024-02-18 13:00:00-08:00,-9,0,0,7
30,0.0,2024-02-18 13:20:00-08:00,-11,0,2,7
30,0.0,2024-02-18 13:40:00-08:00,-3,0,0,7
30,0.0,2024-02-18 14:00:00-08:00,-4,0,0,8
30,0.0,2024-02-18 14:20:00-08:00,-2,1,0,9
30,0.0,2024-02-18 14:40:00-08:00,-4,0,0,8
30,0.0,2024-02-18 15:00:00-08:00,-13,0,2,8
30,0.0,2024-02-18 15:20:00-08:00,-10,0,2,8
30,0.0,2024-02-18 15:40:00-08:00,-14,0,1,7
30,0.0,2024-02-18 16:00:00-08:00,8,1,0,7
30,0.0,2024-02-18 16:20:00-08:00,-12,0,0,8
30,0.0,2024-02-18 16:40:00-08:00,-14,0,1,8
30,0.0,2024-02-18 17:00:00-08:00,-7,0,0,7
30,0.0,2024-02-18 17:20:00-08:00,-17,0,1,6
30,0.0,2024-02-18 17:40:00-08:00,-8,0,1,4
30,0.0,2024-02-18 18:00:00-08:00,-1,0,1,4
30,0.0,2024-02-18 18:20:00-08:00,-1,0,0,3
30,0.0,2024-02-18 18:40:00-08:00,1,0,0,4
30,0.0,2024-02-18 19:00:00-08:00,0,0,0,3
30,0.0,2024-02-18 19:20:00-08:00,-2,0,0,3
30,0.0,2024-02-18 19:40:00-08:00,-1,0,0,2
30,0.0,2024-02-18 20:00:00-08:00,0,0,0,1
30,1.0,2024-02-17 20:00:00-08:00,-4,0,1,4
30,1.0,2024-02-17 20:20:00-08:00,4,0,0,4
30,1.0,2024-02-17 20:40:00-08:00,7,1,0,4
30,1.0,2024-02-17 21:00:00-08:00,0,0,0,3
30,1.0,2024-02-17 21:20:00-08:00,-3,0,0,3
30,1.0,2024-02-17 21:40:00-08:00,0,0,0,2
30,1.0,2024-02-17 22:00:00-08:00,0,0,0,2
30,1.0,2024-02-17 22:20:00-08:00,0,0,0,2
30,1.0,2024-02-17 22:40:00-08:00,0,0,0,3
30,1.0,2024-02-17 23:00:00-08:00,5,0,0,3
30,1.0,2024-02-17 23:20:00-08:00,2,0,0,2
30,1.0,2024-02-17 23:40:00-08:00,1,0,0,3
30,1.0,2024-02-18 00:00:00-08:00,-1,0,0,3
30,1.0,2024-02-18 00:20:00-08:00,-3,0,0,3
30,1.0,2024-02-18 00:40:00-08:00,-1,0,0,1
30,1.0,2024-02-18 05:40:00-08:00,0,0,0,1
30,1.0,2024-02-18 06:00:00-08:00,1,0,0,2
30,1.0,2024-02-18 06:20:00-08:00,0,0,0,2
30,1.0,2024-02-18 06:40:00-08:00,1,0,0,3
30,1.0,2024-02-18 07:00:00-08:00,0,0,0,1
30,1.0,2024-02-18 07:20:00-08:00,3,0,0,3
30,1.0,2024-02-18 07:40:00-08:00,-1,0,0,3
30,1.0,2024-02-18 08:00:00-08:00,-2,0,0,3
30,1.0,2024-02-18 08:20:00-08:00,1,0,0,3
30,1.0,2024-02-18 08:40:00-08:00,3,0,0,5
30,1.0,2024-02-18 09:00:00-08:00,-2,0,0,6
30,1.0,2024-02-18 09:20:00-08:00,3,0,0,8
30,1.0,2024-02-18 09:40:00-08:00,-2,0,0,7
30,1.0,2024-02-18 10:00:00-08:00,6,0,0,8
30,1.0,2024-02-18 10:20:00-08:00,-3,0,0,7
30,1.0,2024-02-18 10:40:00-08:00,6,0,0,7
30,1.0,2024-02-18 11:00:00-08:00,11,0,0,7
30,1.0,2024-02-18 11:20:00-08:00,8,0,0,9
30,1.0,2024-02-18 11:40:00-08:00,5,0,0,8
30,1.0,2024-02-18 12:00:00-08:00,1,0,1,7
30,1.0,2024-02-18 12:20:00-08:00,11,0,0,7
30,1.0,2024-02-18 12:40:00-08:00,13,1,0,8
30,1.0,2024-02-18 13:00:00-08:00,10,1,0,7
30,1.0,2024-02-18 13:20:00-08:00,11,0,0,9
30,1.0,2024-02-18 13:40:00-08:00,3,0,0,8
30,1.0,2024-02-18 14:00:00-08:00,13,1,0,8
30,1.0,2024-02-18 14:20:00-08:00,4,1,0,8
30,1.0,2024-02-18 14:40:00-08:00,-2,0,0,7
30,1.0,2024-02-18 15:00:00-08:00,5,1,0,7
30,1.0,2024-02-18 15:20:00-08:00,-1,0,0,8
30,1.0,2024-02-18 15:40:00-08:00,1,0,0,8
30,1.0,2024-02-18 16:00:00-08:00,3,1,1,7
30,1.0,2024-02-18 16:20:00-08:00,-4,0,1,9
30,1.0,2024-02-18 16:40:00-08:00,-6,0,0,7
30,1.0,2024-02-18 17:00:00-08:00,-4,0,0,7
30,1.0,2024-02-18 17:20:00-08:00,2,1,0,6
30,1.0,2024-02-18 17:40:00-08:00,-4,1,2,7
30,1.0,2024-02-18 18:00:00-08:00,9,1,0,7
30,1.0,2024-02-18 18:20:00-08:00,-15,0,1,7
30,1.0,2024-02-18 18:40:00-08:00,-5,0,0,4
30,1.0,2024-02-18 19:00:00-08:00,-13,0,1,4
30,1.0,2024-02-18 19:20:00-08:00,0,0,0,3
30,1.0,2024-02-18 19:40:00-08:00,3,0,0,3
30,1.0,2024-02-18 20:00:00-08:00,-7,0,1,3
31,0.0,2024-02-17 20:00:00-08:00,-2,0,0,3
31,0.0,2024-02-17 20:20:00-08:00,-3,0,0,2
31,0.0,2024-02-17 20:40:00-08:00,1,0,0,2
31,0.0,2024-02-17 21:00:00-08:00,-1,0,0,3
31,0.0,2024-02-17 21:20:00-08:00,3,0,0,2
31,0.0,2024-02-17 21:40:00-08:00,5,1,0,3
31,0.0,2024-02-17 22:00:00-08:00,-2,0,0,2
31,0.0,2024-02-17 22:20:00-08:00,-5,0,1,1
31,0.0,2024-02-18 04:20:00-08:00,0,0,0,1
31,0.0,2024-02-18 04:40:00-08:00,0,0,0,2
31,0.0,2024-02-18 05:00:00-08:00,-1,0,0,2
31,0.0,2024-02-18 05:20:00-08:00,1,0,0,2
31,0.0,2024-02-18 05:40:00-08:00,-2,0,0,3
31,0.0,2024-02-18 06:00:00-08:00,7,1,0,3
31,0.0,2024-02-18 06:20:00-08:00,2,0,0,2
31,0.0,2024-02-18 06:40:00-08:00,5,0,0,3
31,0.0,2024-02-18 07:00:00-08:00,7,1,0,2
31,0.0,2024-02-18 07:20:00-08:00,10,1,0,3
31,0.0,2024-02-18 07:40:00-08:00,-1,0,0,3
31,0.0,2024-02-18 08:00:00-08:00,1,0,0,4
31,0.0,2024-02-18 08:20:00-08:00,13,1,0,4
31,0.0,2024-02-18 08:40:00-08:00,-1,0,0,3
31,0.0,2024-02-18 09:00:00-08:00,-2,0,0,3
31,0.0,2024-02-18 09:20:00-08:00,-1,0,0,2
31,0.0,2024-02-18 09:40:00-08:00,4,0,0,2
