vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
25,0.0,2024-06-08 16:20:00-07:00,0,0,0,1
25,0.0,2024-06-08 16:40:00-07:00,0,0,0,1
25,0.0,2024-06-08 17:20:00-07:00,0,0,0,1
25,0.0,2024-06-08 17:40:00-07:00,0,0,0,1
25,0.0,2024-06-08 18:00:00-07:00,0,0,0,1
25,0.0,2024-06-08 18:20:00-07:00,-2,0,0,1
25,0.0,2024-06-08 19:00:00-07:00,0,0,0,1
25,0.0,2024-06-08 19:20:00-07:00,1,0,0,1
25,0.0,2024-06-08 19:40:00-07:00,0,0,0,1
25,0.0,2024-06-08 20:00:00-07:00,3,0,0,1
25,0.0,2024-06-08 20:40:00-07:00,0,0,0,1
25,1.0,2024-06-08 06:20:00-07:00,-1,0,0,1
25,1.0,2024-06-08 06:40:00-07:00,-2,0,0,1
25,1.0,2024-06-08 07:00:00-07:00,0,0,0,1
25,1.0,2024-06-08 07:20:00-07:00,-1,0,0,1
25,1.0,2024-06-08 07:40:00-07:00,-2,0,0,2
25,1.0,2024-06-08 08:00:00-07:00,-1,0,0,2
25,1.0,2024-06-08 08:20:00-07:00,0,0,0,1
25,1.0,2024-06-08 08:40:00-07:00,1,0,0,1
25,1.0,2024-06-08 09:00:00-07:00,-1,0,0,1
25,1.0,2024-06-08 09:20:00-07:00,1,0,0,1
25,1.0,2024-06-08 09:40:00-07:00,0,0,0,1
25,1.0,2024-06-08 10:00:00-07:00,0,0,0,1
25,1.0,2024-06-08 10:20:00-07:00,0,0,0,1
25,1.0,2024-06-08 10:40:00-07:00,-1,0,0,1
25,1.0,2024-06-08 11:00:00-07:00,-4,0,0,2
25,1.0,2024-06-08 11:20:00-07:00,-1,0,0,2
25,1.0,2024-06-08 11:40:00-07:00,-1,0,0,1
25,1.0,2024-06-08 12:00:00-07:00,0,0,0,1
25,1.0,2024-06-08 12:20:00-07:00,-1,0,0,1
25,1.0,2024-06-08 12:40:00-07:00,0,0,0,1
25,1.0,2024-06-08 13:00:00-07:00,-1,0,0,2
25,1.0,2024-06-08 13:20:00-07:00,-2,0,0,1
25,1.0,2024-06-08 13:40:00-07:00,1,0,0,1
25,1.0,2024-06-08 14:00:00-07:00,3,0,0,1
25,1.0,2024-06-08 14:20:00-07:00,4,0,0,2
25,1.0,2024-06-08 14:40:00-07:00,0,0,0,1
25,1.0,2024-06-08 15:00:00-07:00,3,0,0,1
25,1.0,2024-06-08 15:20:00-07:00,3,0,0,1
25,1.0,2024-06-08 15:40:00-07:00,4,0,0,2
25,1.0,2024-06-08 16:00:00-07:00,4,0,0,1
25,1.0,2024-06-08 16:20:00-07:00,4,0,0,1
25,1.0,2024-06-08 16:40:00-07:00,3,0,0,1
25,1.0,2024-06-08 17:00:00-07:00,2,0,0,1
25,1.0,2024-06-08 17:20:00-07:00,2,0,0,2
25,1.0,2024-06-08 17:40:00-07:00,2,0,0,2
25,1.0,2024-06-08 18:00:00-07:00,0,0,0,1
25,1.0,2024-06-08 18:20:00-07:00,0,0,0,1
25,1.0,2024-06-08 18:40:00-07:00,-1,0,0,1
25,1.0,2024-06-08 19:00:00-07:00,1,0,0,1
25,1.0,2024-06-08 19:20:00-07:00,4,0,0,2
25,1.0,2024-06-08 19:40:00-07:00,2,0,0,1
25,1.0,2024-06-08 20:00:00-07:00,0,0,0,1
25,1.0,2024-06-08 20:20:00-07:00,5,1,0,1
25,1.0,2024-06-08 20:40:00-07:00,2,0,0,2
25,1.0,2024-06-08 21:00:00-07:00,-1,0,0,1
27,0.0,2024-06-08 05:00:00-07:00,0,0,0,1
27,0.0,2024-06-08 05:20:00-07:00,-1,0,0,2
27,0.0,2024-06-08 05:40:00-07:00,-1,0,0,2
27,0.0,2024-06-08 06:00:00-07:00,2,0,0,2
27,0.0,2024-06-08 06:20:00-07:00,5,0,0,3
27,0.0,2024-06-08 06:40:00-07:00,2,0,0,3
27,0.0,2024-06-08 07:00:00-07:00,0,0,0,2
27,0.0,2024-06-08 07:20:00-07:00,-1,0,0,3
27,0.0,2024-06-08 07:40:00-07:00,1,0,0,3
27,0.0,2024-06-08 08:00:00-07:00,1,0,0,3
27,0.0,2024-06-08 08:20:00-07:00,2,0,0,3
27,0.0,2024-06-08 08:40:00-07:00,-3,0,0,3
27,0.0,2024-06-08 09:00:00-07:00,-3,0,0,3
27,0.0,2024-06-08 09:20:00-07:00,7,0,0,3
27,0.0,2024-06-08 09:40:00-07:00,5,0,0,3
27,0.0,2024-06-08 10:00:00-07:00,3,0,0,3
27,0.0,2024-06-08 10:20:00-07:00,36,1,0,3
27,0.0,2024-06-08 10:40:00-07:00,15,1,0,3
27,0.0,2024-06-08 11:00:00-07:00,30,3,0,3
27,0.0,2024-06-08 11:20:00-07:00,40,3,0,3
27,0.0,2024-06-08 11:40:00-07:00,45,2,0,2
27,0.0,2024-06-08 12:00:00-07:00,99,3,0,4
27,0.0,2024-06-08 12:20:00-07:00,86,2,0,3
27,0.0,2024-06-08 12:40:00-07:00,94,2,1,4
27,0.0,2024-06-08 13:00:00-07:00,119,3,1,4
27,0.0,2024-06-08 13:20:00-07:00,-11,0,1,1
27,0.0,2024-06-08 13:40:00-07:00,0,0,0,1
27,0.0,2024-06-08 14:00:00-07:00,-4,0,0,1
27,0.0,2024-06-08 14:20:00-07:00,4,0,0,1
27,0.0,2024-06-08 14:40:00-07:00,2,0,0,1
27,0.0,2024-06-08 15:00:00-07:00,88,2,0,4
27,0.0,2024-06-08 15:20:00-07:00,94,3,0,5
27,0.0,2024-06-08 15:40:00-07:00,92,2,0,5
27,0.0,2024-06-08 16:00:00-07:00,-1,0,0,2
27,0.0,2024-06-08 16:20:00-07:00,3,0,0,2
27,0.0,2024-06-08 16:40:00-07:00,5,0,0,3
27,0.0,2024-06-08 17:00:00-07:00,60,2,0,4
27,0.0,2024-06-08 17:20:00-07:00,65,2,1,5
27,0.0,2024-06-08 17:40:00-07:00,61,1,0,4
27,0.0,2024-06-08 18:00:00-07:00,0,0,0,2
27,0.0,2024-06-08 18:20:00-07:00,0,0,0,1
27,0.0,2024-06-08 18:40:00-07:00,22,1,0,2
27,0.0,2024-06-08 19:00:00-07:00,39,1,0,3
27,0.0,2024-06-08 19:20:00-07:00,32,2,0,4
27,0.0,2024-06-08 19:40:00-07:00,6,1,0,4
27,0.0,2024-06-08 20:00:00-07:00,0,0,0,3
27,0.0,2024-06-08 20:20:00-07:00,8,0,0,3
27,0.0,2024-06-08 20:40:00-07:00,5,0,0,3
27,0.0,2024-06-08 21:00:00-07:00,6,1,0,1
27,1.0,2024-06-08 05:00:00-07:00,0,0,0,1
27,1.0,2024-06-08 05:20:00-07:00,2,0,0,2
27,1.0,2024-06-08 05:40:00-07:00,-2,0,0,2
27,1.0,2024-06-08 06:00:00-07:00,4,0,0,2
27,1.0,2024-06-08 06:20:00-07:00,-1,0,0,2
27,1.0,2024-06-08 06:40:00-07:00,0,0,0,3
27,1.0,2024-06-08 07:00:00-07:00,1,0,0,3
27,1.0,2024-06-08 07:20:00-07:00,-1,0,0,3
27,1.0,2024-06-08 07:40:00-07:00,-1,0,0,2
27,1.0,2024-06-08 08:00:00-07:00,0,0,0,2
27,1.0,2024-06-08 08:20:00-07:00,1,0,0,2
27,1.0,2024-06-08 08:40:00-07:00,6,0,0,3
27,1.0,2024-06-08 09:00:00-07:00,10,1,0,3
27,1.0,2024-06-08 09:20:00-07:00,20,2,0,4
27,1.0,2024-06-08 09:40:00-07:00,13,1,0,3
27,1.0,2024-06-08 10:00:00-07:00,18,1,0,4
27,1.0,2024-06-08 10:20:00-07:00,6,0,0,3
27,1.0,2024-06-08 10:40:00-07:00,6,0,0,2
27,1.0,2024-06-08 11:00:00-07:00,4,0,0,1
27,1.0,2024-06-08 11:20:00-07:00,19,2,0,2
27,1.0,2024-06-08 11:40:00-07:00,45,2,0,2
27,1.0,2024-06-08 12:00:00-07:00,11,1,0,1
27,1.0,2024-06-08 12:40:00-07:00,56,1,0,1
27,1.0,2024-06-08 13:00:00-07:00,61,2,0,2
27,1.0,2024-06-08 13:20:00-07:00,82,2,0,3
27,1.0,2024-06-08 13:40:00-07:00,105,3,0,4
27,1.0,2024-06-08 14:00:00-07:00,25,2,0,4
27,1.0,2024-06-08 14:20:00-07:00,7,2,1,5
27,1.0,2024-06-08 14:40:00-07:00,61,3,1,6
27,1.0,2024-06-08 15:00:00-07:00,30,1,1,3
27,1.0,2024-06-08 15:40:00-07:00,-3,0,0,1
27,1.0,2024-06-08 16:00:00-07:00,46,1,1,3
27,1.0,2024-06-08 16:20:00-07:00,49,1,1,4
27,1.0,2024-06-08 16:40:00-07:00,58,1,0,4
27,1.0,2024-06-08 17:00:00-07:00,70,2,0,4
27,1.0,2024-06-08 17:20:00-07:00,2,0,0,2
27,1.0,2024-06-08 17:40:00-07:00,10,1,0,3
27,1.0,2024-06-08 18:00:00-07:00,15,1,0,3
27,1.0,2024-06-08 18:20:00-07:00,22,1,0,4
27,1.0,2024-06-08 18:40:00-07:00,26,1,0,5
27,1.0,2024-06-08 19:00:00-07:00,1,0,0,3
27,1.0,2024-06-08 19:20:00-07:00,5,0,0,3
27,1.0,2024-06-08 19:40:00-07:00,5,0,0,2
27,1.0,2024-06-08 20:00:00-07:00,20,2,0,4
27,1.0,2024-06-08 20:20:00-07:00,9,1,0,3
27,1.0,2024-06-08 20:40:00-07:00,-1,0,0,3
27,1.0,2024-06-08 21:00:00-07:00,3,0,0,2
28,0.0,2024-06-08 05:00:00-07:00,0,0,0,1
28,0.0,2024-06-08 05:20:00-07:00,1,0,0,2
28,0.0,2024-06-08 05:40:00-07:00,0,0,0,2
28,0.0,2024-06-08 06:00:00-07:00,3,0,0,3
28,0.0,2024-06-08 06:20:00-07:00,9,1,0,4
28,0.0,2024-06-08 06:40:00-07:00,5,0,0,3
28,0.0,2024-06-08 07:00:00-07:00,5,0,0,4
28,0.0,2024-06-08 07:20:00-07:00,6,0,0,4
28,0.0,2024-06-08 07:40:00-07:00,14,1,0,5
28,0.0,2024-06-08 08:00:00-07:00,16,2,0,5
28,0.0,2024-06-08 08:20:00-07:00,11,1,0,5
28,0.0,2024-06-08 08:40:00-07:00,6,1,0,6
28,0.0,2024-06-08 09:00:00-07:00,4,0,0,5
28,0.0,2024-06-08 09:20:00-07:00,8,0,0,6
28,0.0,2024-06-08 09:40:00-07:00,4,0,0,5
28,0.0,2024-06-08 10:00:00-07:00,1,1,0,4
28,0.0,2024-06-08 10:20:00-07:00,14,2,0,6
28,0.0,2024-06-08 10:40:00-07:00,43,2,0,5
28,0.0,2024-06-08 11:00:00-07:00,9,1,0,7
28,0.0,2024-06-08 11:20:00-07:00,0,1,1,5
28,0.0,2024-06-08 11:40:00-07:00,14,1,0,6
28,0.0,2024-06-08 12:00:00-07:00,22,2,0,7
28,0.0,2024-06-08 12:20:00-07:00,17,3,0,6
28,0.0,2024-06-08 12:40:00-07:00,17,3,0,7
28,0.0,2024-06-08 13:00:00-07:00,23,2,0,7
28,0.0,2024-06-08 13:20:00-07:00,14,2,0,7
28,0.0,2024-06-08 13:40:00-07:00,14,2,1,7
28,0.0,2024-06-08 14:00:00-07:00,16,1,0,6
28,0.0,2024-06-08 14:20:00-07:00,75,3,0,7
28,0.0,2024-06-08 14:40:00-07:00,70,2,1,8
28,0.0,2024-06-08 15:00:00-07:00,71,4,1,8
28,0.0,2024-06-08 15:20:00-07:00,19,2,1,7
28,0.0,2024-06-08 15:40:00-07:00,40,2,0,8
28,0.0,2024-06-08 16:00:00-07:00,26,2,0,8
28,0.0,2024-06-08 16:20:00-07:00,21,2,0,8
28,0.0,2024-06-08 16:40:00-07:00,3,0,0,7
28,0.0,2024-06-08 17:00:00-07:00,-6,1,2,6
28,0.0,2024-06-08 17:20:00-07:00,5,1,1,7
28,0.0,2024-06-08 17:40:00-07:00,10,0,0,8
28,0.0,2024-06-08 18:00:00-07:00,15,2,0,7
28,0.0,2024-06-08 18:20:00-07:00,32,3,0,8
28,0.0,2024-06-08 18:40:00-07:00,13,2,0,7
28,0.0,2024-06-08 19:00:00-07:00,16,1,0,5
28,0.0,2024-06-08 19:20:00-07:00,0,1,0,6
28,0.0,2024-06-08 19:40:00-07:00,14,0,0,5
28,0.0,2024-06-08 20:00:00-07:00,25,3,0,5
28,0.0,2024-06-08 20:20:00-07:00,16,2,0,4
28,0.0,2024-06-08 20:40:00-07:00,15,1,0,3
28,0.0,2024-06-08 21:00:00-07:00,8,1,0,2
28,1.0,2024-06-08 04:40:00-07:00,0,0,0,1
28,1.0,2024-06-08 05:00:00-07:00,0,0,0,1
28,1.0,2024-06-08 05:20:00-07:00,-1,0,0,3
28,1.0,2024-06-08 05:40:00-07:00,-3,0,0,2
28,1.0,2024-06-08 06:00:00-07:00,-2,0,0,3
28,1.0,2024-06-08 06:20:00-07:00,1,0,0,3
28,1.0,2024-06-08 06:40:00-07:00,6,1,0,3
28,1.0,2024-06-08 07:00:00-07:00,5,1,1,5
28,1.0,2024-06-08 07:20:00-07:00,2,0,0,4
28,1.0,2024-06-08 07:40:00-07:00,-3,0,0,4
28,1.0,2024-06-08 08:00:00-07:00,3,0,0,5
28,1.0,2024-06-08 08:20:00-07:00,-4,0,1,5
28,1.0,2024-06-08 08:40:00-07:00,-1,1,1,5
28,1.0,2024-06-08 09:00:00-07:00,4,2,1,6
28,1.0,2024-06-08 09:20:00-07:00,8,1,0,6
28,1.0,2024-06-08 09:40:00-07:00,2,0,0,6
28,1.0,2024-06-08 10:00:00-07:00,-5,0,1,6
28,1.0,2024-06-08 10:20:00-07:00,-1,0,1,7
28,1.0,2024-06-08 10:40:00-07:00,4,1,0,7
28,1.0,2024-06-08 11:00:00-07:00,5,0,0,6
28,1.0,2024-06-08 11:20:00-07:00,15,1,0,7
28,1.0,2024-06-08 11:40:00-07:00,19,2,0,8
28,1.0,2024-06-08 12:00:00-07:00,27,3,0,7
28,1.0,2024-06-08 12:20:00-07:00,32,2,0,8
28,1.0,2024-06-08 12:40:00-07:00,12,1,0,7
28,1.0,2024-06-08 13:00:00-07:00,10,1,0,7
28,1.0,2024-06-08 13:20:00-07:00,5,0,0,7
28,1.0,2024-06-08 13:40:00-07:00,11,1,0,7
28,1.0,2024-06-08 14:00:00-07:00,9,0,0,7
28,1.0,2024-06-08 14:20:00-07:00,15,2,0,8
28,1.0,2024-06-08 14:40:00-07:00,27,2,0,7
28,1.0,2024-06-08 15:00:00-07:00,25,3,0,7
28,1.0,2024-06-08 15:20:00-07:00,13,1,1,9
28,1.0,2024-06-08 15:40:00-07:00,6,1,0,6
28,1.0,2024-06-08 16:00:00-07:00,3,0,0,7
28,1.0,2024-06-08 16:20:00-07:00,7,1,1,8
28,1.0,2024-06-08 16:40:00-07:00,9,2,0,6
28,1.0,2024-06-08 17:00:00-07:00,-11,0,3,8
28,1.0,2024-06-08 17:20:00-07:00,-24,0,2,7
28,1.0,2024-06-08 17:40:00-07:00,-5,0,1,7
28,1.0,2024-06-08 18:00:00-07:00,-2,0,0,7
28,1.0,2024-06-08 18:20:00-07:00,-6,0,0,8
28,1.0,2024-06-08 18:40:00-07:00,-6,0,0,7
28,1.0,2024-06-08 19:00:00-07:00,-7,0,1,7
28,1.0,2024-06-08 19:20:00-07:00,-11,0,1,5
28,1.0,2024-06-08 19:40:00-07:00,4,0,0,4
28,1.0,2024-06-08 20:00:00-07:00,-1,0,1,5
28,1.0,2024-06-08 20:20:00-07:00,1,0,0,5
28,1.0,2024-06-08 20:40:00-07:00,-4,0,1,4
28,1.0,2024-06-08 21:00:00-07:00,6,1,0,3
29,0.0,2024-06-08 04:40:00-07:00,0,0,0,1
29,0.0,2024-06-08 05:00:00-07:00,0,0,0,1
29,0.0,2024-06-08 05:20:00-07:00,-3,0,0,2
29,0.0,2024-06-08 05:40:00-07:00,-7,0,0,4
29,0.0,2024-06-08 06:00:00-07:00,-14,0,1,4
29,0.0,2024-06-08 06:20:00-07:00,-19,0,3,4
29,0.0,2024-06-08 06:40:00-07:00,-19,0,2,4
29,0.0,2024-06-08 07:00:00-07:00,-14,0,2,5
29,0.0,2024-06-08 07:20:00-07:00,18,1,2,6
29,0.0,2024-06-08 07:40:00-07:00,-14,0,1,4
29,0.0,2024-06-08 08:00:00-07:00,-7,0,1,5
29,0.0,2024-06-08 08:20:00-07:00,-12,0,1,6
29,0.0,2024-06-08 08:40:00-07:00,-32,0,4,7
29,0.0,2024-06-08 09:00:00-07:00,-21,0,2,7
29,0.0,2024-06-08 09:20:00-07:00,-11,0,2,6
29,0.0,2024-06-08 09:40:00-07:00,-8,0,0,6
29,0.0,2024-06-08 10:00:00-07:00,-11,0,2,7
29,0.0,2024-06-08 10:20:00-07:00,-15,0,1,7
29,0.0,2024-06-08 10:40:00-07:00,-17,0,1,7
29,0.0,2024-06-08 11:00:00-07:00,-12,0,2,7
29,0.0,2024-06-08 11:20:00-07:00,-8,1,2,7
29,0.0,2024-06-08 11:40:00-07:00,-8,0,2,7
29,0.0,2024-06-08 12:00:00-07:00,0,0,0,6
29,0.0,2024-06-08 12:20:00-07:00,4,1,0,7
29,0.0,2024-06-08 12:40:00-07:00,5,0,0,7
29,0.0,2024-06-08 13:00:00-07:00,16,2,0,7
29,0.0,2024-06-08 13:20:00-07:00,17,0,0,8
29,0.0,2024-06-08 13:40:00-07:00,19,1,0,8
29,0.0,2024-06-08 14:00:00-07:00,21,2,0,8
29,0.0,2024-06-08 14:20:00-07:00,15,1,0,8
29,0.0,2024-06-08 14:40:00-07:00,22,1,0,8
29,0.0,2024-06-08 15:00:00-07:00,22,3,0,7
29,0.0,2024-06-08 15:20:00-07:00,25,2,0,8
29,0.0,2024-06-08 15:40:00-07:00,16,1,0,8
29,0.0,2024-06-08 16:00:00-07:00,0,0,0,7
29,0.0,2024-06-08 16:20:00-07:00,10,1,0,8
29,0.0,2024-06-08 16:40:00-07:00,24,2,0,7
29,0.0,2024-06-08 17:00:00-07:00,22,2,0,7
29,0.0,2024-06-08 17:20:00-07:00,32,3,0,9
29,0.0,2024-06-08 17:40:00-07:00,23,2,0,7
29,0.0,2024-06-08 18:00:00-07:00,34,3,0,7
29,0.0,2024-06-08 18:20:00-07:00,99,4,0,9
29,0.0,2024-06-08 18:40:00-07:00,90,3,0,8
29,0.0,2024-06-08 19:00:00-07:00,72,4,0,7
29,0.0,2024-06-08 19:20:00-07:00,27,3,0,5
29,0.0,2024-06-08 19:40:00-07:00,40,4,0,6
29,0.0,2024-06-08 20:00:00-07:00,38,3,0,6
29,0.0,2024-06-08 20:20:00-07:00,38,3,0,6
29,0.0,2024-06-08 20:40:00-07:00,23,2,0,5
29,0.0,2024-06-08 21:00:00-07:00,24,2,0,3
29,1.0,2024-06-08 04:40:00-07:00,0,0,0,1
29,1.0,2024-06-08 05:00:00-07:00,0,0,0,2
29,1.0,2024-06-08 05:20:00-07:00,0,0,0,2
29,1.0,2024-06-08 05:40:00-07:00,-12,0,1,3
29,1.0,2024-06-08 06:00:00-07:00,-8,0,1,4
29,1.0,2024-06-08 06:20:00-07:00,-3,0,0,4
29,1.0,2024-06-08 06:40:00-07:00,-7,0,1,5
29,1.0,2024-06-08 07:00:00-07:00,-9,0,1,4
29,1.0,2024-06-08 07:20:00-07:00,4,1,0,4
29,1.0,2024-06-08 07:40:00-07:00,57,4,0,7
29,1.0,2024-06-08 08:00:00-07:00,-12,1,2,6
29,1.0,2024-06-08 08:20:00-07:00,-8,0,1,6
29,1.0,2024-06-08 08:40:00-07:00,0,0,1,7
29,1.0,2024-06-08 09:00:00-07:00,-10,0,1,7
29,1.0,2024-06-08 09:20:00-07:00,-6,0,0,7
29,1.0,2024-06-08 09:40:00-07:00,-5,0,0,8
29,1.0,2024-06-08 10:00:00-07:00,-5,0,0,7
29,1.0,2024-06-08 10:20:00-07:00,-6,0,1,8
29,1.0,2024-06-08 10:40:00-07:00,6,0,0,6
29,1.0,2024-06-08 11:00:00-07:00,9,0,0,7
29,1.0,2024-06-08 11:20:00-07:00,10,2,0,7
29,1.0,2024-06-08 11:40:00-07:00,21,2,0,7
29,1.0,2024-06-08 12:00:00-07:00,23,2,0,7
29,1.0,2024-06-08 12:20:00-07:00,30,3,0,9
29,1.0,2024-06-08 12:40:00-07:00,15,2,0,8
29,1.0,2024-06-08 13:00:00-07:00,6,0,0,8
29,1.0,2024-06-08 13:20:00-07:00,16,2,0,8
29,1.0,2024-06-08 13:40:00-07:00,23,3,0,8
29,1.0,2024-06-08 14:00:00-07:00,24,3,0,9
29,1.0,2024-06-08 14:20:00-07:00,-2,0,1,8
29,1.0,2024-06-08 14:40:00-07:00,12,1,0,7
29,1.0,2024-06-08 15:00:00-07:00,30,1,0,8
29,1.0,2024-06-08 15:20:00-07:00,34,3,0,8
29,1.0,2024-06-08 15:40:00-07:00,54,5,0,10
29,1.0,2024-06-08 16:00:00-07:00,43,4,0,9
29,1.0,2024-06-08 16:20:00-07:00,36,3,0,8
29,1.0,2024-06-08 16:40:00-07:00,43,3,0,10
29,1.0,2024-06-08 17:00:00-07:00,24,2,0,9
29,1.0,2024-06-08 17:20:00-07:00,8,0,0,8
29,1.0,2024-06-08 17:40:00-07:00,14,1,0,7
29,1.0,2024-06-08 18:00:00-07:00,19,1,0,8
29,1.0,2024-06-08 18:20:00-07:00,11,1,0,6
29,1.0,2024-06-08 18:40:00-07:00,10,1,0,6
29,1.0,2024-06-08 19:00:00-07:00,20,2,0,7
29,1.0,2024-06-08 19:20:00-07:00,21,1,0,6
29,1.0,2024-06-08 19:40:00-07:00,5,2,0,6
29,1.0,2024-06-08 20:00:00-07:00,-5,0,0,5
29,1.0,2024-06-08 20:20:00-07:00,-3,0,0,4
29,1.0,2024-06-08 20:40:00-07:00,5,1,0,4
29,1.0,2024-06-08 21:00:00-07:00,3,0,0,4
30,0.0,2024-06-08 05:00:00-07:00,0,0,0,1
30,0.0,2024-06-08 05:20:00-07:00,-5,0,1,2
30,0.0,2024-06-08 05:40:00-07:00,-3,0,0,2
30,0.0,2024-06-08 06:00:00-07:00,-2,0,0,3
30,0.0,2024-06-08 06:20:00-07:00,-1,0,0,2
30,0.0,2024-06-08 06:40:00-07:00,3,0,0,3
30,0.0,2024-06-08 07:00:00-07:00,3,0,0,3
30,0.0,2024-06-08 07:20:00-07:00,0,0,0,3
30,0.0,2024-06-08 07:40:00-07:00,1,0,0,4
30,0.0,2024-06-08 08:00:00-07:00,1,0,0,4
30,0.0,2024-06-08 08:20:00-07:00,18,1,0,8
30,0.0,2024-06-08 08:40:00-07:00,4,1,1,7
30,0.0,2024-06-08 09:00:00-07:00,22,2,0,5
30,0.0,2024-06-08 09:20:00-07:00,125,5,0,9
30,0.0,2024-06-08 09:40:00-07:00,74,2,2,6
30,0.0,2024-06-08 10:00:00-07:00,59,1,0,2
30,0.0,2024-06-08 10:20:00-07:00,37,2,1,4
30,0.0,2024-06-08 10:40:00-07:00,69,1,0,1
30,0.0,2024-06-08 11:00:00-07:00,200,6,1,9
30,0.0,2024-06-08 11:20:00-07:00,159,5,2,8
30,0.0,2024-06-08 11:40:00-07:00,83,2,0,3
30,0.0,2024-06-08 12:00:00-07:00,26,3,0,3
30,0.0,2024-06-08 12:20:00-07:00,-9,1,1,4
30,0.0,2024-06-08 12:40:00-07:00,80,3,0,4
30,0.0,2024-06-08 13:00:00-07:00,51,3,1,5
30,0.0,2024-06-08 13:20:00-07:00,-31,2,2,5
30,0.0,2024-06-08 13:40:00-07:00,68,4,1,5
30,0.0,2024-06-08 14:00:00-07:00,147,4,0,5
30,0.0,2024-06-08 14:20:00-07:00,72,2,1,6
30,0.0,2024-06-08 14:40:00-07:00,-17,0,1,4
30,0.0,2024-06-08 15:00:00-07:00,-2,0,0,5
30,0.0,2024-06-08 15:20:00-07:00,-3,0,0,6
30,0.0,2024-06-08 15:40:00-07:00,-6,0,1,7
30,0.0,2024-06-08 16:00:00-07:00,4,0,0,7
30,0.0,2024-06-08 16:20:00-07:00,2,1,0,9
30,0.0,2024-06-08 16:40:00-07:00,-9,0,0,7
30,0.0,2024-06-08 17:00:00-07:00,-6,0,1,7
30,0.0,2024-06-08 17:20:00-07:00,-5,0,0,7
30,0.0,2024-06-08 17:40:00-07:00,-6,0,1,6
30,0.0,2024-06-08 18:00:00-07:00,-6,0,1,4
30,0.0,2024-06-08 18:20:00-07:00,-1,0,0,3
30,0.0,2024-06-08 18:40:00-07:00,8,1,0,4
30,0.0,2024-06-08 19:00:00-07:00,1,0,0,4
30,0.0,2024-06-08 19:20:00-07:00,-7,0,0,3
30,0.0,2024-06-08 19:40:00-07:00,-6,0,0,3
30,0.0,2024-06-08 20:00:00-07:00,-3,0,0,4
30,0.0,2024-06-08 20:20:00-07:00,0,0,0,2
30,0.0,2024-06-08 20:40:00-07:00,5,0,0,4
30,0.0,2024-06-08 21:00:00-07:00,2,0,0,2
30,1.0,2024-06-08 05:40:00-07:00,0,0,0,1
30,1.0,2024-06-08 06:00:00-07:00,1,0,0,2
30,1.0,2024-06-08 06:20:00-07:00,4,0,0,2
30,1.0,2024-06-08 06:40:00-07:00,1,0,0,2
30,1.0,2024-06-08 07:00:00-07:00,-5,0,1,2
30,1.0,2024-06-08 07:20:00-07:00,0,1,1,2
30,1.0,2024-06-08 07:40:00-07:00,3,1,1,3
30,1.0,2024-06-08 08:00:00-07:00,10,1,0,3
30,1.0,2024-06-08 08:20:00-07:00,12,1,0,3
30,1.0,2024-06-08 08:40:00-07:00,6,1,1,3
30,1.0,2024-06-08 09:00:00-07:00,5,1,1,4
30,1.0,2024-06-08 09:20:00-07:00,23,2,0,5
30,1.0,2024-06-08 09:40:00-07:00,5,1,1,5
30,1.0,2024-06-08 10:00:00-07:00,126,3,0,8
30,1.0,2024-06-08 10:20:00-07:00,56,2,1,8
30,1.0,2024-06-08 10:40:00-07:00,-38,2,4,9
30,1.0,2024-06-08 11:00:00-07:00,7,1,2,6
30,1.0,2024-06-08 11:20:00-07:00,-80,0,2,5
30,1.0,2024-06-08 11:40:00-07:00,59,2,0,4
30,1.0,2024-06-08 12:00:00-07:00,71,1,0,4
30,1.0,2024-06-08 12:20:00-07:00,4,1,0,6
30,1.0,2024-06-08 12:40:00-07:00,5,1,0,7
30,1.0,2024-06-08 13:00:00-07:00,29,3,1,8
30,1.0,2024-06-08 13:20:00-07:00,5,0,0,7
30,1.0,2024-06-08 13:40:00-07:00,11,1,0,7
30,1.0,2024-06-08 14:00:00-07:00,15,1,0,8
30,1.0,2024-06-08 14:20:00-07:00,50,1,1,9
30,1.0,2024-06-08 14:40:00-07:00,-10,0,1,7
30,1.0,2024-06-08 15:00:00-07:00,87,1,0,8
30,1.0,2024-06-08 15:20:00-07:00,96,2,0,8
30,1.0,2024-06-08 15:40:00-07:00,95,2,0,10
30,1.0,2024-06-08 16:00:00-07:00,22,1,0,8
30,1.0,2024-06-08 16:20:00-07:00,10,1,0,9
30,1.0,2024-06-08 16:40:00-07:00,-6,0,1,8
30,1.0,2024-06-08 17:00:00-07:00,-25,0,2,8
30,1.0,2024-06-08 17:20:00-07:00,-5,0,1,8
30,1.0,2024-06-08 17:40:00-07:00,-2,0,0,7
30,1.0,2024-06-08 18:00:00-07:00,-1,0,1,7
30,1.0,2024-06-08 18:20:00-07:00,-4,0,0,7
30,1.0,2024-06-08 18:40:00-07:00,1,0,0,4
30,1.0,2024-06-08 19:00:00-07:00,0,0,0,4
30,1.0,2024-06-08 19:20:00-07:00,3,0,0,3
30,1.0,2024-06-08 19:40:00-07:00,4,0,0,4
30,1.0,2024-06-08 20:00:00-07:00,0,0,0,4
30,1.0,2024-06-08 20:20:00-07:00,1,0,0,3
30,1.0,2024-06-08 20:40:00-07:00,8,1,0,3
