vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
28R,0.0,2024-08-01 12:00:00-07:00,14,1,0,4
28R,0.0,2024-08-01 12:20:00-07:00,4,0,0,4
28R,0.0,2024-08-01 12:40:00-07:00,-1,0,1,4
28R,0.0,2024-08-01 13:00:00-07:00,2,0,0,3
28R,0.0,2024-08-01 13:20:00-07:00,3,0,0,4
28R,0.0,2024-08-01 13:40:00-07:00,0,0,0,4
28R,0.0,2024-08-01 14:00:00-07:00,4,0,0,4
28R,0.0,2024-08-01 14:20:00-07:00,5,0,0,4
28R,0.0,2024-08-01 14:40:00-07:00,7,0,0,4
28R,0.0,2024-08-01 15:00:00-07:00,7,0,0,3
28R,0.0,2024-08-01 15:20:00-07:00,12,1,0,4
28R,0.0,2024-08-01 15:40:00-07:00,9,0,0,4
28R,0.0,2024-08-01 16:00:00-07:00,7,0,0,4
28R,0.0,2024-08-01 16:20:00-07:00,9,1,0,4
28R,0.0,2024-08-01 16:40:00-07:00,10,1,0,3
28R,0.0,2024-08-01 17:00:00-07:00,14,1,0,4
28R,0.0,2024-08-01 17:20:00-07:00,23,2,0,5
28R,0.0,2024-08-01 17:40:00-07:00,21,2,0,4
28R,0.0,2024-08-01 18:00:00-07:00,16,1,0,4
28R,0.0,2024-08-01 18:20:00-07:00,2,0,0,4
28R,0.0,2024-08-01 18:40:00-07:00,2,0,0,3
28R,0.0,2024-08-01 19:00:00-07:00,-5,0,1,3
28R,0.0,2024-08-01 19:20:00-07:00,-2,0,0,1
28R,1.0,2024-08-01 07:00:00-07:00,8,1,0,2
28R,1.0,2024-08-01 07:20:00-07:00,-4,0,1,4
28R,1.0,2024-08-01 07:40:00-07:00,-5,0,1,4
28R,1.0,2024-08-01 08:00:00-07:00,-4,0,0,4
28R,1.0,2024-08-01 08:20:00-07:00,-4,0,0,4
28R,1.0,2024-08-01 08:40:00-07:00,-7,0,1,5
28R,1.0,2024-08-01 09:00:00-07:00,-6,0,0,4
28R,1.0,2024-08-01 09:20:00-07:00,-8,0,1,4
28R,1.0,2024-08-01 09:40:00-07:00,-11,0,1,5
28R,1.0,2024-08-01 10:00:00-07:00,-15,0,2,4
28R,1.0,2024-08-01 10:20:00-07:00,-5,0,1,4
28R,1.0,2024-08-01 10:40:00-07:00,-7,0,0,4
28R,1.0,2024-08-01 11:00:00-07:00,-7,0,0,4
28R,1.0,2024-08-01 11:20:00-07:00,-1,0,0,5
28R,1.0,2024-08-01 11:40:00-07:00,-8,0,0,4
28R,1.0,2024-08-01 12:00:00-07:00,-6,0,0,4
28R,1.0,2024-08-01 12:20:00-07:00,-2,0,0,4
28R,1.0,2024-08-01 12:40:00-07:00,-4,0,0,4
28R,1.0,2024-08-01 13:00:00-07:00,0,0,0,5
28R,1.0,2024-08-01 13:20:00-07:00,-8,0,1,5
28R,1.0,2024-08-01 13:40:00-07:00,-11,0,1,5
28R,1.0,2024-08-01 14:00:00-07:00,-7,0,0,4
28R,1.0,2024-08-01 14:20:00-07:00,-7,0,0,4
28R,1.0,2024-08-01 14:40:00-07:00,-5,0,0,5
28R,1.0,2024-08-01 15:00:00-07:00,-13,0,1,4
28R,1.0,2024-08-01 15:20:00-07:00,-12,0,2,4
28R,1.0,2024-08-01 15:40:00-07:00,-7,0,1,4
28R,1.0,2024-08-01 16:00:00-07:00,-6,0,0,4
28R,1.0,2024-08-01 16:20:00-07:00,0,0,0,4
28R,1.0,2024-08-01 16:40:00-07:00,-7,0,0,5
28R,1.0,2024-08-01 17:00:00-07:00,-5,0,0,4
28R,1.0,2024-08-01 17:20:00-07:00,-2,0,1,4
28R,1.0,2024-08-01 17:40:00-07:00,5,1,0,5
28R,1.0,2024-08-01 18:00:00-07:00,-2,0,0,4
28R,1.0,2024-08-01 18:20:00-07:00,-4,0,0,4
28R,1.0,2024-08-01 18:40:00-07:00,-2,0,0,4
28R,1.0,2024-08-01 19:00:00-07:00,-3,0,0,2
28R,1.0,2024-08-01 19:20:00-07:00,-6,0,1,1
29,0.0,2024-07-31 21:00:00-07:00,5,0,0,4
29,0.0,2024-07-31 21:20:00-07:00,-2,1,0,4
29,0.0,2024-07-31 21:40:00-07:00,-4,0,0,3
29,0.0,2024-07-31 22:00:00-07:00,-4,0,0,4
29,0.0,2024-07-31 22:20:00-07:00,0,0,0,4
29,0.0,2024-07-31 22:40:00-07:00,3,0,0,4
29,0.0,2024-07-31 23:00:00-07:00,5,0,0,3
29,0.0,2024-07-31 23:20:00-07:00,6,0,0,3
29,0.0,2024-07-31 23:40:00-07:00,1,1,0,3
29,0.0,2024-08-01 00:00:00-07:00,-4,0,1,2
29,0.0,2024-08-01 00:20:00-07:00,-4,0,0,1
29,0.0,2024-08-01 04:20:00-07:00,-25,0,1,1
29,0.0,2024-08-01 05:00:00-07:00,-24,0,1,2
29,0.0,2024-08-01 05:20:00-07:00,1,1,0,4
29,0.0,2024-08-01 05:40:00-07:00,-10,0,1,5
29,0.0,2024-08-01 06:00:00-07:00,-32,0,3,8
29,0.0,2024-08-01 06:20:00-07:00,-15,0,1,8
29,0.0,2024-08-01 06:40:00-07:00,-18,1,1,10
29,0.0,2024-08-01 07:00:00-07:00,9,1,0,9
29,0.0,2024-08-01 07:20:00-07:00,-7,0,1,10
29,0.0,2024-08-01 07:40:00-07:00,0,0,0,10
29,0.0,2024-08-01 08:00:00-07:00,-3,0,1,9
29,0.0,2024-08-01 08:20:00-07:00,-4,1,1,9
29,0.0,2024-08-01 08:40:00-07:00,-6,0,1,10
29,0.0,2024-08-01 09:00:00-07:00,-12,0,1,10
29,0.0,2024-08-01 09:20:00-07:00,-8,0,1,10
29,0.0,2024-08-01 09:40:00-07:00,-19,0,2,10
29,0.0,2024-08-01 10:00:00-07:00,-19,0,3,9
29,0.0,2024-08-01 10:20:00-07:00,-12,1,2,9
29,0.0,2024-08-01 10:40:00-07:00,-11,0,1,9
29,0.0,2024-08-01 11:00:00-07:00,-17,0,1,9
29,0.0,2024-08-01 11:20:00-07:00,-19,0,2,9
29,0.0,2024-08-01 11:40:00-07:00,-14,0,1,9
29,0.0,2024-08-01 12:00:00-07:00,-7,0,0,8
29,0.0,2024-08-01 12:20:00-07:00,1,1,1,10
29,0.0,2024-08-01 12:40:00-07:00,-8,1,2,11
29,0.0,2024-08-01 13:00:00-07:00,-7,0,0,10
29,0.0,2024-08-01 13:20:00-07:00,-9,0,0,10
29,0.0,2024-08-01 13:40:00-07:00,-6,0,1,11
29,0.0,2024-08-01 14:00:00-07:00,-5,1,0,11
29,0.0,2024-08-01 14:20:00-07:00,7,1,0,10
29,0.0,2024-08-01 14:40:00-07:00,-6,0,1,10
29,0.0,2024-08-01 15:00:00-07:00,5,1,0,11
29,0.0,2024-08-01 15:20:00-07:00,4,0,1,11
29,0.0,2024-08-01 15:40:00-07:00,25,2,0,12
29,0.0,2024-08-01 16:00:00-07:00,16,0,0,11
29,0.0,2024-08-01 16:20:00-07:00,20,1,0,11
29,0.0,2024-08-01 16:40:00-07:00,20,3,0,12
29,0.0,2024-08-01 17:00:00-07:00,7,2,1,11
29,0.0,2024-08-01 17:20:00-07:00,39,4,0,12
29,0.0,2024-08-01 17:40:00-07:00,13,2,0,10
29,0.0,2024-08-01 18:00:00-07:00,14,1,0,11
29,0.0,2024-08-01 18:20:00-07:00,15,0,0,8
29,0.0,2024-08-01 18:40:00-07:00,22,3,0,9
29,0.0,2024-08-01 19:00:00-07:00,10,1,0,8
29,0.0,2024-08-01 19:20:00-07:00,-1,0,0,7
29,0.0,2024-08-01 19:40:00-07:00,-7,0,0,7
29,0.0,2024-08-01 20:00:00-07:00,-5,0,0,6
29,0.0,2024-08-01 20:20:00-07:00,-7,0,1,5
29,0.0,2024-08-01 20:40:00-07:00,-4,0,0,6
29,0.0,2024-08-01 21:00:00-07:00,-4,0,1,3
29,1.0,2024-07-31 21:00:00-07:00,-3,0,1,5
29,1.0,2024-07-31 21:20:00-07:00,-4,0,0,6
29,1.0,2024-07-31 21:40:00-07:00,-5,0,0,5
29,1.0,2024-07-31 22:00:00-07:00,-3,0,0,5
29,1.0,2024-07-31 22:20:00-07:00,-2,0,0,4
29,1.0,2024-07-31 22:40:00-07:00,0,1,1,3
29,1.0,2024-07-31 23:00:00-07:00,0,0,0,4
29,1.0,2024-07-31 23:20:00-07:00,-3,0,0,4
29,1.0,2024-07-31 23:40:00-07:00,3,0,0,3
29,1.0,2024-08-01 00:00:00-07:00,1,0,0,3
29,1.0,2024-08-01 00:20:00-07:00,0,0,0,2
29,1.0,2024-08-01 00:40:00-07:00,5,1,0,1
29,1.0,2024-08-01 04:40:00-07:00,-10,0,1,1
29,1.0,2024-08-01 05:00:00-07:00,-3,0,0,2
29,1.0,2024-08-01 05:20:00-07:00,2,0,0,4
29,1.0,2024-08-01 05:40:00-07:00,0,0,0,5
29,1.0,2024-08-01 06:00:00-07:00,3,1,1,7
29,1.0,2024-08-01 06:20:00-07:00,-3,0,0,8
29,1.0,2024-08-01 06:40:00-07:00,-6,0,0,8
29,1.0,2024-08-01 07:00:00-07:00,-8,0,0,9
29,1.0,2024-08-01 07:20:00-07:00,-15,0,2,10
29,1.0,2024-08-01 07:40:00-07:00,-11,0,0,10
29,1.0,2024-08-01 08:00:00-07:00,-19,0,1,11
29,1.0,2024-08-01 08:20:00-07:00,-16,0,1,11
29,1.0,2024-08-01 08:40:00-07:00,-20,0,2,11
29,1.0,2024-08-01 09:00:00-07:00,-18,0,3,11
29,1.0,2024-08-01 09:20:00-07:00,-22,0,2,10
29,1.0,2024-08-01 09:40:00-07:00,-18,0,1,11
29,1.0,2024-08-01 10:00:00-07:00,-1,0,0,10
29,1.0,2024-08-01 10:20:00-07:00,0,1,1,11
29,1.0,2024-08-01 10:40:00-07:00,-4,0,0,9
29,1.0,2024-08-01 11:00:00-07:00,-14,0,2,9
29,1.0,2024-08-01 11:20:00-07:00,3,1,0,11
29,1.0,2024-08-01 11:40:00-07:00,2,0,0,10
29,1.0,2024-08-01 12:00:00-07:00,2,0,0,10
29,1.0,2024-08-01 12:20:00-07:00,4,0,0,9
29,1.0,2024-08-01 12:40:00-07:00,39,1,1,10
29,1.0,2024-08-01 13:00:00-07:00,16,2,0,9
29,1.0,2024-08-01 13:20:00-07:00,16,2,0,11
29,1.0,2024-08-01 13:40:00-07:00,10,1,0,12
29,1.0,2024-08-01 14:00:00-07:00,5,0,0,12
29,1.0,2024-08-01 14:20:00-07:00,20,2,0,12
29,1.0,2024-08-01 14:40:00-07:00,16,1,0,13
29,1.0,2024-08-01 15:00:00-07:00,8,1,0,13
29,1.0,2024-08-01 15:20:00-07:00,11,1,0,11
29,1.0,2024-08-01 15:40:00-07:00,10,2,0,13
29,1.0,2024-08-01 16:00:00-07:00,-12,0,1,12
29,1.0,2024-08-01 16:20:00-07:00,-19,0,2,11
29,1.0,2024-08-01 16:40:00-07:00,-16,1,3,10
29,1.0,2024-08-01 17:00:00-07:00,-5,1,1,11
29,1.0,2024-08-01 17:20:00-07:00,2,0,0,11
29,1.0,2024-08-01 17:40:00-07:00,24,3,0,12
29,1.0,2024-08-01 18:00:00-07:00,18,3,0,10
29,1.0,2024-08-01 18:20:00-07:00,11,2,2,11
29,1.0,2024-08-01 18:40:00-07:00,-2,1,1,8
29,1.0,2024-08-01 19:00:00-07:00,3,1,0,8
29,1.0,2024-08-01 19:20:00-07:00,-7,0,1,6
29,1.0,2024-08-01 19:40:00-07:00,-8,0,1,7
29,1.0,2024-08-01 20:00:00-07:00,-13,0,1,6
29,1.0,2024-08-01 20:20:00-07:00,-1,0,0,6
29,1.0,2024-08-01 20:40:00-07:00,-6,0,0,6
29,1.0,2024-08-01 21:00:00-07:00,-4,0,0,4
30,0.0,2024-07-31 21:00:00-07:00,9,0,0,3
30,0.0,2024-07-31 21:20:00-07:00,4,0,0,3
30,0.0,2024-07-31 21:40:00-07:00,13,2,0,3
30,0.0,2024-07-31 22:00:00-07:00,7,1,0,3
30,0.0,2024-07-31 22:20:00-07:00,0,0,0,3
30,0.0,2024-07-31 22:40:00-07:00,22,2,0,3
30,0.0,2024-07-31 23:00:00-07:00,19,1,0,3
30,0.0,2024-07-31 23:20:00-07:00,17,1,0,4
30,0.0,2024-07-31 23:40:00-07:00,-2,0,0,3
30,0.0,2024-08-01 00:00:00-07:00,-2,0,0,2
30,0.0,2024-08-01 00:20:00-07:00,-6,0,1,1
30,0.0,2024-08-01 04:20:00-07:00,0,0,0,1
30,0.0,2024-08-01 04:40:00-07:00,0,0,0,2
30,0.0,2024-08-01 05:00:00-07:00,-3,0,0,3
30,0.0,2024-08-01 05:20:00-07:00,-3,0,0,4
30,0.0,2024-08-01 05:40:00-07:00,0,0,0,4
30,0.0,2024-08-01 06:00:00-07:00,-6,0,0,4
30,0.0,2024-08-01 06:20:00-07:00,-3,0,0,4
30,0.0,2024-08-01 06:40:00-07:00,-8,0,0,5
30,0.0,2024-08-01 07:00:00-07:00,-5,0,0,7
30,0.0,2024-08-01 07:20:00-07:00,-6,0,1,8
30,0.0,2024-08-01 07:40:00-07:00,1,1,0,10
30,0.0,2024-08-01 08:00:00-07:00,-4,0,0,9
30,0.0,2024-08-01 08:20:00-07:00,-6,0,1,8
30,0.0,2024-08-01 08:40:00-07:00,-15,0,1,8
30,0.0,2024-08-01 09:00:00-07:00,-18,0,1,9
30,0.0,2024-08-01 09:20:00-07:00,-8,0,0,9
30,0.0,2024-08-01 09:40:00-07:00,-14,0,2,10
30,0.0,2024-08-01 10:00:00-07:00,-17,0,2,9
30,0.0,2024-08-01 10:20:00-07:00,-12,0,0,10
30,0.0,2024-08-01 10:40:00-07:00,-9,0,1,9
30,0.0,2024-08-01 11:00:00-07:00,-17,0,1,10
30,0.0,2024-08-01 11:20:00-07:00,-22,0,1,11
30,0.0,2024-08-01 11:40:00-07:00,-29,0,4,10
30,0.0,2024-08-01 12:00:00-07:00,-5,0,0,10
30,0.0,2024-08-01 12:20:00-07:00,-9,0,0,10
30,0.0,2024-08-01 12:40:00-07:00,-5,0,1,10
30,0.0,2024-08-01 13:00:00-07:00,-13,0,2,10
30,0.0,2024-08-01 13:20:00-07:00,-24,0,3,10
30,0.0,2024-08-01 13:40:00-07:00,-9,0,0,8
30,0.0,2024-08-01 14:00:00-07:00,-9,0,1,9
30,0.0,2024-08-01 14:20:00-07:00,-10,0,1,10
30,0.0,2024-08-01 14:40:00-07:00,-16,0,1,9
30,0.0,2024-08-01 15:00:00-07:00,-15,0,1,8
30,0.0,2024-08-01 15:20:00-07:00,-11,0,1,10
30,0.0,2024-08-01 15:40:00-07:00,-11,0,1,9
30,0.0,2024-08-01 16:00:00-07:00,-13,0,2,10
30,0.0,2024-08-01 16:20:00-07:00,-5,0,0,8
30,0.0,2024-08-01 16:40:00-07:00,-7,0,0,8
30,0.0,2024-08-01 17:00:00-07:00,-18,0,2,7
30,0.0,2024-08-01 17:20:00-07:00,-16,0,1,6
30,0.0,2024-08-01 17:40:00-07:00,-16,0,2,6
30,0.0,2024-08-01 18:00:00-07:00,-13,0,2,5
30,0.0,2024-08-01 18:20:00-07:00,-8,0,1,6
30,0.0,2024-08-01 18:40:00-07:00,-8,0,0,6
30,0.0,2024-08-01 19:00:00-07:00,-9,0,0,6
30,0.0,2024-08-01 19:20:00-07:00,-11,0,1,4
30,0.0,2024-08-01 19:40:00-07:00,4,1,0,5
30,0.0,2024-08-01 20:00:00-07:00,3,0,0,4
30,0.0,2024-08-01 20:20:00-07:00,1,0,0,4
30,0.0,2024-08-01 20:40:00-07:00,1,0,0,4
30,0.0,2024-08-01 21:00:00-07:00,4,0,0,2
30,1.0,2024-07-31 21:00:00-07:00,2,0,0,2
30,1.0,2024-07-31 21:20:00-07:00,1,0,0,4
30,1.0,2024-07-31 21:40:00-07:00,4,0,0,3
30,1.0,2024-07-31 22:00:00-07:00,0,0,0,1
30,1.0,2024-07-31 22:20:00-07:00,0,0,0,2
30,1.0,2024-07-31 22:40:00-07:00,0,0,0,2
30,1.0,2024-07-31 23:00:00-07:00,-1,0,0,2
30,1.0,2024-07-31 23:20:00-07:00,5,1,0,2
30,1.0,2024-07-31 23:40:00-07:00,4,1,0,2
30,1.0,2024-08-01 00:00:00-07:00,4,1,0,3
30,1.0,2024-08-01 00:20:00-07:00,-19,0,2,3
30,1.0,2024-08-01 00:40:00-07:00,-11,0,1,1
30,1.0,2024-08-01 05:00:00-07:00,0,0,0,1
30,1.0,2024-08-01 05:20:00-07:00,1,0,0,3
30,1.0,2024-08-01 05:40:00-07:00,5,0,0,3
30,1.0,2024-08-01 06:00:00-07:00,6,1,0,3
30,1.0,2024-08-01 06:20:00-07:00,2,1,0,4
30,1.0,2024-08-01 06:40:00-07:00,6,1,0,4
30,1.0,2024-08-01 07:00:00-07:00,2,0,0,4
30,1.0,2024-08-01 07:20:00-07:00,4,0,0,4
30,1.0,2024-08-01 07:40:00-07:00,7,0,0,7
30,1.0,2024-08-01 08:00:00-07:00,7,1,0,8
30,1.0,2024-08-01 08:20:00-07:00,4,0,0,9
30,1.0,2024-08-01 08:40:00-07:00,14,1,0,10
30,1.0,2024-08-01 09:00:00-07:00,-2,0,0,8
30,1.0,2024-08-01 09:20:00-07:00,16,2,0,9
30,1.0,2024-08-01 09:40:00-07:00,7,0,0,11
30,1.0,2024-08-01 10:00:00-07:00,9,2,0,8
30,1.0,2024-08-01 10:20:00-07:00,3,1,0,10
30,1.0,2024-08-01 10:40:00-07:00,10,1,0,8
30,1.0,2024-08-01 11:00:00-07:00,13,0,0,9
30,1.0,2024-08-01 11:20:00-07:00,5,1,0,9
30,1.0,2024-08-01 11:40:00-07:00,-1,0,0,10
30,1.0,2024-08-01 12:00:00-07:00,-1,0,0,8
30,1.0,2024-08-01 12:20:00-07:00,7,0,0,9
30,1.0,2024-08-01 12:40:00-07:00,-5,0,0,10
30,1.0,2024-08-01 13:00:00-07:00,0,0,0,9
30,1.0,2024-08-01 13:20:00-07:00,0,0,0,8
30,1.0,2024-08-01 13:40:00-07:00,4,0,0,10
30,1.0,2024-08-01 14:00:00-07:00,-4,0,1,8
30,1.0,2024-08-01 14:20:00-07:00,5,0,0,8
30,1.0,2024-08-01 14:40:00-07:00,-7,0,0,10
30,1.0,2024-08-01 15:00:00-07:00,-14,0,2,11
30,1.0,2024-08-01 15:20:00-07:00,-1,1,0,9
30,1.0,2024-08-01 15:40:00-07:00,-3,0,0,10
30,1.0,2024-08-01 16:00:00-07:00,-6,0,1,10
30,1.0,2024-08-01 16:20:00-07:00,-8,0,1,11
30,1.0,2024-08-01 16:40:00-07:00,-5,1,1,9
30,1.0,2024-08-01 17:00:00-07:00,2,0,0,7
30,1.0,2024-08-01 17:20:00-07:00,0,0,0,8
30,1.0,2024-08-01 17:40:00-07:00,-4,1,1,6
30,1.0,2024-08-01 18:00:00-07:00,10,0,0,6
30,1.0,2024-08-01 18:20:00-07:00,1,0,0,6
30,1.0,2024-08-01 18:40:00-07:00,-4,0,0,6
30,1.0,2024-08-01 19:00:00-07:00,4,1,0,5
30,1.0,2024-08-01 19:20:00-07:00,5,0,0,6
30,1.0,2024-08-01 19:40:00-07:00,5,0,0,6
30,1.0,2024-08-01 20:00:00-07:00,-1,1,0,5
30,1.0,2024-08-01 20:20:00-07:00,-7,0,1,6
30,1.0,2024-08-01 20:40:00-07:00,1,0,0,3
30,1.0,2024-08-01 21:00:00-07:00,-3,0,0,1
31,0.0,2024-07-31 21:00:00-07:00,3,0,0,4
31,0.0,2024-07-31 21:20:00-07:00,8,0,0,4
31,0.0,2024-07-31 21:40:00-07:00,12,1,0,3
31,0.0,2024-07-31 22:00:00-07:00,17,1,0,3
31,0.0,2024-07-31 22:20:00-07:00,4,0,0,1
31,0.0,2024-07-31 22:40:00-07:00,7,1,0,1
31,0.0,2024-08-01 04:00:00-07:00,0,0,0,1
31,0.0,2024-08-01 04:20:00-07:00,-1,0,0,2
31,0.0,2024-08-01 04:40:00-07:00,1,0,0,2
31,0.0,2024-08-01 05:00:00-07:00,1,0,0,2
31,0.0,2024-08-01 05:20:00-07:00,0,0,0,3
31,0.0,2024-08-01 05:40:00-07:00,-2,0,0,3
31,0.0,2024-08-01 06:00:00-07:00,5,1,0,3
31,0.0,2024-08-01 06:20:00-07:00,0,0,0,2
31,0.0,2024-08-01 06:40:00-07:00,2,0,0,3
31,0.0,2024-08-01 07:00:00-07:00,2,0,0,3
31,0.0,2024-08-01 07:20:00-07:00,0,0,0,3
31,0.0,2024-08-01 07:40:00-07:00,-3,0,0,4
31,0.0,2024-08-01 08:00:00-07:00,-7,0,0,4
31,0.0,2024-08-01 08:20:00-07:00,-4,0,0,3
31,0.0,2024-08-01 08:40:00-07:00,-1,0,0,3
31,0.0,2024-08-01 09:00:00-07:00,-1,0,0,3
31,0.0,2024-08-01 09:20:00-07:00,0,0,0,3
31,0.0,2024-08-01 09:40:00-07:00,1,0,0,3
31,0.0,2024-08-01 10:00:00-07:00,0,0,0,4
31,0.0,2024-08-01 10:20:00-07:00,-5,0,0,4
31,0.0,2024-08-01 10:40:00-07:00,-6,0,1,4
31,0.0,2024-08-01 11:00:00-07:00,3,0,0,3
31,0.0,2024-08-01 11:20:00-07:00,2,0,0,3
31,0.0,2024-08-01 11:40:00-07:00,11,1,0,4
31,0.0,2024-08-01 12:00:00-07:00,15,2,0,4
31,0.0,2024-08-01 12:20:00-07:00,4,1,0,4
31,0.0,2024-08-01 12:40:00-07:00,6,0,0,4
31,0.0,2024-08-01 13:00:00-07:00,11,1,0,4
31,0.0,2024-08-01 13:20:00-07:00,2,0,0,4
31,0.0,2024-08-01 13:40:00-07:00,-2,0,0,4
31,0.0,2024-08-01 14:00:00-07:00,-4,0,0,3
31,0.0,2024-08-01 14:20:00-07:00,5,1,0,4
31,0.0,2024-08-01 14:40:00-07:00,3,1,0,4
31,0.0,2024-08-01 15:00:00-07:00,12,1,0,4
31,0.0,2024-08-01 15:20:00-07:00,14,2,0,4
31,0.0,2024-08-01 15:40:00-07:00,3,1,0,4
31,0.0,2024-08-01 16:00:00-07:00,4,1,0,4
31,0.0,2024-08-01 16:20:00-07:00,-5,0,0,4
31,0.0,2024-08-01 16:40:00-07:00,-1,0,0,4
31,0.0,2024-08-01 17:00:00-07:00,11,1,0,4
31,0.0,2024-08-01 17:20:00-07:00,3,0,0,4
31,0.0,2024-08-01 17:40:00-07:00,0,0,0,4
31,0.0,2024-08-01 18:00:00-07:00,-3,0,0,4
31,0.0,2024-08-01 18:20:00-07:00,5,1,0,4
31,0.0,2024-08-01 18:40:00-07:00,1,0,0,4
31,0.0,2024-08-01 19:00:00-07:00,-3,0,0,4
31,0.0,2024-08-01 19:20:00-07:00,0,0,0,4
31,0.0,2024-08-01 19:40:00-07:00,5,0,0,4
31,0.0,2024-08-01 20:00:00-07:00,2,1,0,4
31,0.0,2024-08-01 20:20:00-07:00,8,1,0,4
31,0.0,2024-08-01 20:40:00-07:00,9,1,0,5
31,0.0,2024-08-01 21:00:00-07:00,0,0,0,2
31,1.0,2024-07-31 21:00:00-07:00,3,0,0,5
31,1.0,2024-07-31 21:20:00-07:00,-1,0,0,5
31,1.0,2024-07-31 21:40:00-07:00,0,0,0,1
31,1.0,2024-07-31 22:00:00-07:00,7,1,0,1
31,1.0,2024-07-31 22:20:00-07:00,5,1,0,2
31,1.0,2024-07-31 22:40:00-07:00,4,0,0,1
31,1.0,2024-08-01 04:40:00-07:00,0,0,0,2
31,1.0,2024-08-01 05:00:00-07:00,-2,0,0,2
31,1.0,2024-08-01 05:20:00-07:00,1,0,0,2
31,1.0,2024-08-01 05:40:00-07:00,2,0,0,4
31,1.0,2024-08-01 06:00:00-07:00,0,0,0,2
31,1.0,2024-08-01 06:20:00-07:00,-1,0,0,2
31,1.0,2024-08-01 06:40:00-07:00,-2,0,0,3
31,1.0,2024-08-01 07:00:00-07:00,-1,0,0,3
31,1.0,2024-08-01 07:20:00-07:00,9,2,0,4
31,1.0,2024-08-01 07:40:00-07:00,2,0,0,3
31,1.0,2024-08-01 08:00:00-07:00,2,0,0,3
31,1.0,2024-08-01 08:20:00-07:00,5,0,0,3
31,1.0,2024-08-01 08:40:00-07:00,-1,0,0,3
31,1.0,2024-08-01 09:00:00-07:00,5,1,0,3
31,1.0,2024-08-01 09:20:00-07:00,-1,0,0,3
31,1.0,2024-08-01 09:40:00-07:00,-14,0,1,4
31,1.0,2024-08-01 10:00:00-07:00,2,0,0,4
31,1.0,2024-08-01 10:20:00-07:00,6,0,0,3
31,1.0,2024-08-01 10:40:00-07:00,7,1,0,3
31,1.0,2024-08-01 11:00:00-07:00,12,1,0,4
31,1.0,2024-08-01 11:20:00-07:00,-2,0,0,3
31,1.0,2024-08-01 11:40:00-07:00,-2,0,0,3
31,1.0,2024-08-01 12:00:00-07:00,0,0,0,3
31,1.0,2024-08-01 12:20:00-07:00,4,0,0,4
31,1.0,2024-08-01 12:40:00-07:00,2,0,0,3
31,1.0,2024-08-01 13:00:00-07:00,-1,0,0,3
31,1.0,2024-08-01 13:20:00-07:00,0,0,0,4
31,1.0,2024-08-01 13:40:00-07:00,2,0,0,4
31,1.0,2024-08-01 14:00:00-07:00,5,0,0,3
31,1.0,2024-08-01 14:20:00-07:00,-2,0,0,3
31,1.0,2024-08-01 14:40:00-07:00,4,0,0,3
31,1.0,2024-08-01 15:00:00-07:00,5,1,0,3
31,1.0,2024-08-01 15:20:00-07:00,2,0,0,3
31,1.0,2024-08-01 15:40:00-07:00,4,0,0,3
31,1.0,2024-08-01 16:00:00-07:00,0,0,0,3
31,1.0,2024-08-01 16:20:00-07:00,0,0,0,3
31,1.0,2024-08-01 16:40:00-07:00,0,0,0,3
31,1.0,2024-08-01 17:00:00-07:00,0,0,0,3
31,1.0,2024-08-01 17:20:00-07:00,-4,0,0,4
31,1.0,2024-08-01 17:40:00-07:00,0,0,0,3
31,1.0,2024-08-01 18:00:00-07:00,1,0,0,3
31,1.0,2024-08-01 18:20:00-07:00,0,0,0,3
31,1.0,2024-08-01 18:40:00-07:00,4,0,0,3
31,1.0,2024-08-01 19:00:00-07:00,0,0,1,3
31,1.0,2024-08-01 19:20:00-07:00,1,0,0,3
31,1.0,2024-08-01 19:40:00-07:00,0,0,0,3
31,1.0,2024-08-01 20:00:00-07:00,5,0,0,3
31,1.0,2024-08-01 20:20:00-07:00,4,1,0,3
31,1.0,2024-08-01 20:40:00-07:00,0,0,0,3
31,1.0,2024-08-01 21:00:00-07:00,1,0,0,1
33,0.0,2024-07-31 21:00:00-07:00,8,1,0,3
33,0.0,2024-07-31 21:20:00-07:00,12,1,0,4
33,0.0,2024-07-31 21:40:00-07:00,-2,0,0,3
33,0.0,2024-07-31 22:00:00-07:00,-6,0,1,3
33,0.0,2024-07-31 22:20:00-07:00,0,0,0,2
33,0.0,2024-07-31 22:40:00-07:00,-3,0,0,1
33,0.0,2024-08-01 05:00:00-07:00,0,0,0,1
33,0.0,2024-08-01 05:20:00-07:00,-1,0,0,2
33,0.0,2024-08-01 05:40:00-07:00,0,0,0,3
33,0.0,2024-08-01 06:00:00-07:00,0,0,0,3
33,0.0,2024-08-01 06:20:00-07:00,7,1,0,4
33,0.0,2024-08-01 06:40:00-07:00,18,2,0,5
33,0.0,2024-08-01 07:00:00-07:00,10,1,0,4
33,0.0,2024-08-01 07:20:00-07:00,7,0,0,4
33,0.0,2024-08-01 07:40:00-07:00,6,0,0,2
33,0.0,2024-08-01 08:00:00-07:00,13,1,0,3
33,0.0,2024-08-01 08:20:00-07:00,20,3,0,4
33,0.0,2024-08-01 08:40:00-07:00,19,2,0,4
33,0.0,2024-08-01 09:00:00-07:00,6,1,0,4
33,0.0,2024-08-01 09:20:00-07:00,3,0,0,4
