vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
45,1.0,2025-03-16 04:40:00-07:00,0,0,0,1
45,1.0,2025-03-16 05:00:00-07:00,1,0,0,2
45,1.0,2025-03-16 05:20:00-07:00,5,1,0,3
45,1.0,2025-03-16 05:40:00-07:00,0,0,0,3
45,1.0,2025-03-16 06:00:00-07:00,-1,0,0,2
45,1.0,2025-03-16 06:20:00-07:00,-2,0,0,3
45,1.0,2025-03-16 06:40:00-07:00,0,0,0,2
45,1.0,2025-03-16 07:00:00-07:00,0,0,0,3
45,1.0,2025-03-16 07:20:00-07:00,2,0,0,3
45,1.0,2025-03-16 07:40:00-07:00,-2,0,0,3
45,1.0,2025-03-16 08:00:00-07:00,0,0,0,3
45,1.0,2025-03-16 08:20:00-07:00,4,0,0,3
45,1.0,2025-03-16 08:40:00-07:00,-1,0,0,3
45,1.0,2025-03-16 09:00:00-07:00,-3,0,0,4
45,1.0,2025-03-16 09:20:00-07:00,2,0,0,3
45,1.0,2025-03-16 09:40:00-07:00,2,0,0,4
45,1.0,2025-03-16 10:00:00-07:00,0,0,0,4
45,1.0,2025-03-16 10:20:00-07:00,2,0,0,4
45,1.0,2025-03-16 10:40:00-07:00,2,0,0,4
48,0.0,2025-03-15 11:00:00-07:00,6,1,0,3
48,0.0,2025-03-15 11:20:00-07:00,0,0,0,3
48,0.0,2025-03-15 11:40:00-07:00,6,1,0,3
48,0.0,2025-03-15 12:00:00-07:00,5,0,0,3
48,0.0,2025-03-15 12:20:00-07:00,10,1,0,3
48,0.0,2025-03-15 12:40:00-07:00,15,1,0,3
48,0.0,2025-03-15 13:00:00-07:00,31,2,0,4
48,0.0,2025-03-15 13:20:00-07:00,17,2,0,4
48,0.0,2025-03-15 13:40:00-07:00,7,1,0,3
48,0.0,2025-03-15 14:00:00-07:00,13,1,0,3
48,0.0,2025-03-15 14:20:00-07:00,26,3,0,4
48,0.0,2025-03-15 14:40:00-07:00,16,2,0,3
48,0.0,2025-03-15 15:00:00-07:00,24,2,0,4
48,0.0,2025-03-15 15:20:00-07:00,26,2,0,4
48,0.0,2025-03-15 15:40:00-07:00,10,1,0,3
48,0.0,2025-03-15 16:00:00-07:00,10,1,0,3
48,0.0,2025-03-15 16:20:00-07:00,10,1,0,3
48,0.0,2025-03-15 16:40:00-07:00,30,2,0,4
48,0.0,2025-03-15 17:00:00-07:00,22,2,0,3
48,0.0,2025-03-15 17:20:00-07:00,24,2,0,4
48,0.0,2025-03-15 17:40:00-07:00,15,1,0,4
48,0.0,2025-03-15 18:00:00-07:00,2,0,0,3
48,0.0,2025-03-15 18:20:00-07:00,29,1,0,3
48,0.0,2025-03-15 18:40:00-07:00,20,2,0,3
48,0.0,2025-03-15 19:00:00-07:00,34,3,0,4
48,0.0,2025-03-15 19:20:00-07:00,16,2,0,3
48,0.0,2025-03-15 19:40:00-07:00,13,1,0,3
48,0.0,2025-03-15 20:00:00-07:00,23,1,0,4
48,0.0,2025-03-15 20:20:00-07:00,10,2,0,3
48,0.0,2025-03-15 20:40:00-07:00,17,2,0,3
48,0.0,2025-03-15 21:00:00-07:00,14,1,0,3
48,0.0,2025-03-15 21:20:00-07:00,22,1,0,4
48,0.0,2025-03-15 21:40:00-07:00,3,1,1,4
48,0.0,2025-03-15 22:00:00-07:00,0,0,0,3
48,0.0,2025-03-15 22:20:00-07:00,5,1,1,3
48,0.0,2025-03-15 22:40:00-07:00,2,1,0,2
48,0.0,2025-03-15 23:00:00-07:00,8,1,0,2
48,0.0,2025-03-15 23:20:00-07:00,10,1,0,3
48,0.0,2025-03-15 23:40:00-07:00,2,0,0,2
48,0.0,2025-03-16 00:00:00-07:00,-1,0,0,2
48,0.0,2025-03-16 00:20:00-07:00,-4,0,0,2
48,0.0,2025-03-16 00:40:00-07:00,4,0,0,1
48,0.0,2025-03-16 01:00:00-07:00,0,0,0,1
48,0.0,2025-03-16 01:20:00-07:00,0,0,0,1
48,0.0,2025-03-16 01:40:00-07:00,1,0,0,1
48,0.0,2025-03-16 02:00:00-07:00,0,0,0,1
48,0.0,2025-03-16 02:20:00-07:00,0,0,0,1
48,0.0,2025-03-16 02:40:00-07:00,5,1,0,1
48,0.0,2025-03-16 03:00:00-07:00,0,0,0,1
48,0.0,2025-03-16 03:20:00-07:00,0,0,0,1
48,0.0,2025-03-16 03:40:00-07:00,0,0,0,1
48,0.0,2025-03-16 04:00:00-07:00,0,0,0,1
48,0.0,2025-03-16 04:20:00-07:00,0,0,0,1
48,0.0,2025-03-16 04:40:00-07:00,0,0,0,1
48,0.0,2025-03-16 05:00:00-07:00,1,0,0,2
48,0.0,2025-03-16 05:20:00-07:00,-4,0,0,2
48,0.0,2025-03-16 05:40:00-07:00,-6,0,1,2
48,0.0,2025-03-16 06:00:00-07:00,-4,0,0,2
48,0.0,2025-03-16 06:20:00-07:00,3,0,0,2
48,0.0,2025-03-16 06:40:00-07:00,2,0,0,2
48,0.0,2025-03-16 07:00:00-07:00,-1,0,0,3
48,0.0,2025-03-16 07:20:00-07:00,-5,0,0,3
48,0.0,2025-03-16 07:40:00-07:00,-3,0,1,3
48,0.0,2025-03-16 08:00:00-07:00,3,0,0,3
48,0.0,2025-03-16 08:20:00-07:00,3,0,0,3
48,0.0,2025-03-16 08:40:00-07:00,-29,0,1,4
48,0.0,2025-03-16 09:00:00-07:00,-3,0,0,3
48,0.0,2025-03-16 09:20:00-07:00,0,0,0,3
48,0.0,2025-03-16 09:40:00-07:00,-2,0,0,3
48,0.0,2025-03-16 10:00:00-07:00,0,0,0,3
48,0.0,2025-03-16 10:20:00-07:00,0,0,0,3
48,0.0,2025-03-16 10:40:00-07:00,4,1,0,3
48,1.0,2025-03-15 11:00:00-07:00,-2,0,0,4
48,1.0,2025-03-15 11:20:00-07:00,7,1,0,4
48,1.0,2025-03-15 11:40:00-07:00,-2,0,0,4
48,1.0,2025-03-15 12:00:00-07:00,-1,0,0,4
48,1.0,2025-03-15 12:20:00-07:00,3,0,0,4
48,1.0,2025-03-15 12:40:00-07:00,0,0,0,4
48,1.0,2025-03-15 13:00:00-07:00,1,0,0,3
48,1.0,2025-03-15 13:20:00-07:00,10,1,0,4
48,1.0,2025-03-15 13:40:00-07:00,18,2,0,4
48,1.0,2025-03-15 14:00:00-07:00,10,1,0,4
48,1.0,2025-03-15 14:20:00-07:00,8,1,0,5
48,1.0,2025-03-15 14:40:00-07:00,-11,0,1,4
48,1.0,2025-03-15 15:00:00-07:00,-1,0,0,3
48,1.0,2025-03-15 15:20:00-07:00,-2,0,0,3
48,1.0,2025-03-15 15:40:00-07:00,15,1,0,4
48,1.0,2025-03-15 16:00:00-07:00,20,2,0,4
48,1.0,2025-03-15 16:20:00-07:00,11,1,1,4
48,1.0,2025-03-15 16:40:00-07:00,13,1,1,5
48,1.0,2025-03-15 17:00:00-07:00,0,0,0,4
48,1.0,2025-03-15 17:20:00-07:00,5,1,0,4
48,1.0,2025-03-15 17:40:00-07:00,8,2,1,3
48,1.0,2025-03-15 18:00:00-07:00,24,2,0,4
48,1.0,2025-03-15 18:20:00-07:00,27,2,0,4
48,1.0,2025-03-15 18:40:00-07:00,14,1,0,4
48,1.0,2025-03-15 19:00:00-07:00,19,1,0,4
48,1.0,2025-03-15 19:20:00-07:00,-3,0,0,4
48,1.0,2025-03-15 19:40:00-07:00,3,0,0,4
48,1.0,2025-03-15 20:00:00-07:00,7,1,0,4
48,1.0,2025-03-15 20:20:00-07:00,5,1,0,4
48,1.0,2025-03-15 20:40:00-07:00,10,1,0,4
48,1.0,2025-03-15 21:00:00-07:00,8,1,1,4
48,1.0,2025-03-15 21:20:00-07:00,-4,0,0,3
48,1.0,2025-03-15 21:40:00-07:00,1,0,0,2
48,1.0,2025-03-15 22:00:00-07:00,5,1,0,3
48,1.0,2025-03-15 22:20:00-07:00,2,0,0,3
48,1.0,2025-03-15 22:40:00-07:00,3,0,0,3
48,1.0,2025-03-15 23:00:00-07:00,-1,0,0,2
48,1.0,2025-03-15 23:20:00-07:00,-5,0,1,2
48,1.0,2025-03-15 23:40:00-07:00,-1,0,1,3
48,1.0,2025-03-16 00:00:00-07:00,6,1,0,2
48,1.0,2025-03-16 00:20:00-07:00,7,1,0,2
48,1.0,2025-03-16 00:40:00-07:00,5,1,0,2
48,1.0,2025-03-16 01:00:00-07:00,6,1,0,1
48,1.0,2025-03-16 01:20:00-07:00,0,0,0,1
48,1.0,2025-03-16 01:40:00-07:00,1,0,0,2
48,1.0,2025-03-16 02:00:00-07:00,1,0,0,2
48,1.0,2025-03-16 02:20:00-07:00,-1,0,0,1
48,1.0,2025-03-16 03:00:00-07:00,8,1,0,1
48,1.0,2025-03-16 03:20:00-07:00,13,1,0,2
48,1.0,2025-03-16 03:40:00-07:00,0,0,0,1
48,1.0,2025-03-16 04:00:00-07:00,3,0,0,1
48,1.0,2025-03-16 04:20:00-07:00,-2,0,0,1
48,1.0,2025-03-16 04:40:00-07:00,-3,0,0,1
48,1.0,2025-03-16 05:00:00-07:00,-10,0,1,2
48,1.0,2025-03-16 05:20:00-07:00,1,0,0,1
48,1.0,2025-03-16 05:40:00-07:00,-7,0,1,2
48,1.0,2025-03-16 06:00:00-07:00,-1,0,0,3
48,1.0,2025-03-16 06:20:00-07:00,-5,0,0,3
48,1.0,2025-03-16 06:40:00-07:00,-10,0,1,3
48,1.0,2025-03-16 07:00:00-07:00,-5,0,1,3
48,1.0,2025-03-16 07:20:00-07:00,-3,0,1,3
48,1.0,2025-03-16 07:40:00-07:00,-2,0,0,3
48,1.0,2025-03-16 08:00:00-07:00,-6,0,0,3
48,1.0,2025-03-16 08:20:00-07:00,-6,0,1,3
48,1.0,2025-03-16 08:40:00-07:00,-9,0,1,3
48,1.0,2025-03-16 09:00:00-07:00,-2,0,1,3
48,1.0,2025-03-16 09:20:00-07:00,-4,0,0,3
48,1.0,2025-03-16 09:40:00-07:00,-1,0,0,4
48,1.0,2025-03-16 10:00:00-07:00,1,1,0,4
48,1.0,2025-03-16 10:20:00-07:00,4,1,0,4
48,1.0,2025-03-16 10:40:00-07:00,8,1,0,4
49,0.0,2025-03-15 11:00:00-07:00,-4,0,0,8
49,0.0,2025-03-15 11:20:00-07:00,0,0,0,9
49,0.0,2025-03-15 11:40:00-07:00,0,0,0,8
49,0.0,2025-03-15 12:00:00-07:00,-3,0,1,10
49,0.0,2025-03-15 12:20:00-07:00,2,0,0,9
49,0.0,2025-03-15 12:40:00-07:00,1,0,0,10
49,0.0,2025-03-15 13:00:00-07:00,-6,0,1,9
49,0.0,2025-03-15 13:20:00-07:00,-4,0,1,10
49,0.0,2025-03-15 13:40:00-07:00,0,0,0,9
49,0.0,2025-03-15 14:00:00-07:00,4,1,0,9
49,0.0,2025-03-15 14:20:00-07:00,4,1,0,9
49,0.0,2025-03-15 14:40:00-07:00,7,0,0,10
49,0.0,2025-03-15 15:00:00-07:00,16,1,0,9
49,0.0,2025-03-15 15:20:00-07:00,20,2,0,10
49,0.0,2025-03-15 15:40:00-07:00,7,0,0,10
49,0.0,2025-03-15 16:00:00-07:00,8,0,0,9
49,0.0,2025-03-15 16:20:00-07:00,-5,0,0,9
49,0.0,2025-03-15 16:40:00-07:00,-10,0,1,10
49,0.0,2025-03-15 17:00:00-07:00,8,1,0,9
49,0.0,2025-03-15 17:20:00-07:00,-1,0,0,10
49,0.0,2025-03-15 17:40:00-07:00,-11,0,1,10
49,0.0,2025-03-15 18:00:00-07:00,-12,0,2,9
49,0.0,2025-03-15 18:20:00-07:00,-12,0,1,9
49,0.0,2025-03-15 18:40:00-07:00,0,0,0,9
49,0.0,2025-03-15 19:00:00-07:00,-4,0,1,9
49,0.0,2025-03-15 19:20:00-07:00,1,0,0,9
49,0.0,2025-03-15 19:40:00-07:00,6,0,0,9
49,0.0,2025-03-15 20:00:00-07:00,6,0,0,9
49,0.0,2025-03-15 20:20:00-07:00,10,0,0,8
49,0.0,2025-03-15 20:40:00-07:00,10,0,0,9
49,0.0,2025-03-15 21:00:00-07:00,12,1,0,8
49,0.0,2025-03-15 21:20:00-07:00,12,1,0,8
49,0.0,2025-03-15 21:40:00-07:00,7,1,1,9
49,0.0,2025-03-15 22:00:00-07:00,11,2,1,8
49,0.0,2025-03-15 22:20:00-07:00,5,0,0,6
49,0.0,2025-03-15 22:40:00-07:00,3,0,0,5
49,0.0,2025-03-15 23:00:00-07:00,21,3,0,6
49,0.0,2025-03-15 23:20:00-07:00,20,2,0,6
49,0.0,2025-03-15 23:40:00-07:00,18,1,0,5
49,0.0,2025-03-16 00:00:00-07:00,19,2,0,6
49,0.0,2025-03-16 00:20:00-07:00,-3,0,0,3
49,0.0,2025-03-16 00:40:00-07:00,-1,0,0,1
49,0.0,2025-03-16 04:40:00-07:00,-1,0,0,2
49,0.0,2025-03-16 05:00:00-07:00,-4,0,1,4
49,0.0,2025-03-16 05:20:00-07:00,7,1,0,4
49,0.0,2025-03-16 05:40:00-07:00,6,0,0,4
49,0.0,2025-03-16 06:00:00-07:00,5,0,0,5
49,0.0,2025-03-16 06:20:00-07:00,-12,0,1,5
49,0.0,2025-03-16 06:40:00-07:00,7,0,0,7
49,0.0,2025-03-16 07:00:00-07:00,7,1,0,8
49,0.0,2025-03-16 07:20:00-07:00,2,1,0,7
49,0.0,2025-03-16 07:40:00-07:00,-5,1,1,6
49,0.0,2025-03-16 08:00:00-07:00,7,1,0,7
49,0.0,2025-03-16 08:20:00-07:00,-3,1,1,8
49,0.0,2025-03-16 08:40:00-07:00,6,1,0,8
49,0.0,2025-03-16 09:00:00-07:00,-14,0,1,8
49,0.0,2025-03-16 09:20:00-07:00,-19,0,2,9
49,0.0,2025-03-16 09:40:00-07:00,-15,0,2,7
49,0.0,2025-03-16 10:00:00-07:00,-13,0,1,8
49,0.0,2025-03-16 10:20:00-07:00,-2,0,0,7
49,0.0,2025-03-16 10:40:00-07:00,-3,0,0,9
49,1.0,2025-03-15 11:00:00-07:00,6,0,0,9
49,1.0,2025-03-15 11:20:00-07:00,19,2,0,9
49,1.0,2025-03-15 11:40:00-07:00,26,3,0,9
49,1.0,2025-03-15 12:00:00-07:00,26,3,0,10
49,1.0,2025-03-15 12:20:00-07:00,30,2,0,9
49,1.0,2025-03-15 12:40:00-07:00,13,1,0,9
49,1.0,2025-03-15 13:00:00-07:00,25,3,0,10
49,1.0,2025-03-15 13:20:00-07:00,4,1,0,9
49,1.0,2025-03-15 13:40:00-07:00,7,0,0,9
49,1.0,2025-03-15 14:00:00-07:00,14,1,0,10
49,1.0,2025-03-15 14:20:00-07:00,16,2,0,10
49,1.0,2025-03-15 14:40:00-07:00,19,2,0,10
49,1.0,2025-03-15 15:00:00-07:00,35,3,0,10
49,1.0,2025-03-15 15:20:00-07:00,5,1,0,10
49,1.0,2025-03-15 15:40:00-07:00,2,0,0,9
49,1.0,2025-03-15 16:00:00-07:00,8,1,0,10
49,1.0,2025-03-15 16:20:00-07:00,-3,0,0,9
49,1.0,2025-03-15 16:40:00-07:00,-8,0,2,9
49,1.0,2025-03-15 17:00:00-07:00,-1,0,0,9
49,1.0,2025-03-15 17:20:00-07:00,7,1,0,9
49,1.0,2025-03-15 17:40:00-07:00,9,1,0,9
49,1.0,2025-03-15 18:00:00-07:00,6,0,0,10
49,1.0,2025-03-15 18:20:00-07:00,8,1,0,10
49,1.0,2025-03-15 18:40:00-07:00,4,1,0,9
49,1.0,2025-03-15 19:00:00-07:00,-4,0,1,9
49,1.0,2025-03-15 19:20:00-07:00,0,0,0,9
49,1.0,2025-03-15 19:40:00-07:00,3,0,0,9
49,1.0,2025-03-15 20:00:00-07:00,-1,0,0,9
49,1.0,2025-03-15 20:20:00-07:00,-1,0,0,9
49,1.0,2025-03-15 20:40:00-07:00,10,1,1,10
49,1.0,2025-03-15 21:00:00-07:00,-7,1,1,10
49,1.0,2025-03-15 21:20:00-07:00,-1,0,0,7
49,1.0,2025-03-15 21:40:00-07:00,11,1,0,9
49,1.0,2025-03-15 22:00:00-07:00,17,2,0,6
49,1.0,2025-03-15 22:20:00-07:00,20,1,0,7
49,1.0,2025-03-15 22:40:00-07:00,12,1,0,5
49,1.0,2025-03-15 23:00:00-07:00,27,3,0,6
49,1.0,2025-03-15 23:20:00-07:00,7,1,0,4
49,1.0,2025-03-15 23:40:00-07:00,1,0,0,4
49,1.0,2025-03-16 00:00:00-07:00,19,2,0,6
49,1.0,2025-03-16 00:20:00-07:00,19,2,0,5
49,1.0,2025-03-16 00:40:00-07:00,3,1,0,2
49,1.0,2025-03-16 04:40:00-07:00,0,0,0,2
49,1.0,2025-03-16 05:00:00-07:00,1,0,0,4
49,1.0,2025-03-16 05:20:00-07:00,3,0,0,3
49,1.0,2025-03-16 05:40:00-07:00,6,1,0,4
49,1.0,2025-03-16 06:00:00-07:00,5,0,0,4
49,1.0,2025-03-16 06:20:00-07:00,2,0,0,5
49,1.0,2025-03-16 06:40:00-07:00,4,1,0,5
49,1.0,2025-03-16 07:00:00-07:00,5,1,0,6
49,1.0,2025-03-16 07:20:00-07:00,-3,0,0,8
49,1.0,2025-03-16 07:40:00-07:00,-5,0,0,8
49,1.0,2025-03-16 08:00:00-07:00,-20,0,3,8
49,1.0,2025-03-16 08:20:00-07:00,-11,0,1,7
49,1.0,2025-03-16 08:40:00-07:00,-14,0,2,8
49,1.0,2025-03-16 09:00:00-07:00,-9,0,1,8
49,1.0,2025-03-16 09:20:00-07:00,-4,0,2,8
49,1.0,2025-03-16 09:40:00-07:00,-5,0,1,8
49,1.0,2025-03-16 10:00:00-07:00,-5,0,0,9
49,1.0,2025-03-16 10:20:00-07:00,1,0,0,8
49,1.0,2025-03-16 10:40:00-07:00,0,0,0,8
5,0.0,2025-03-15 11:00:00-07:00,5,2,2,6
5,0.0,2025-03-15 11:20:00-07:00,33,5,0,7
5,0.0,2025-03-15 11:40:00-07:00,22,4,1,7
5,0.0,2025-03-15 12:00:00-07:00,16,2,0,4
5,0.0,2025-03-15 12:20:00-07:00,38,3,0,5
5,0.0,2025-03-15 12:40:00-07:00,36,4,0,6
5,0.0,2025-03-15 13:00:00-07:00,66,5,0,6
5,0.0,2025-03-15 13:20:00-07:00,47,5,1,6
5,0.0,2025-03-15 13:40:00-07:00,61,5,0,6
5,0.0,2025-03-15 14:00:00-07:00,56,4,0,4
5,0.0,2025-03-15 14:20:00-07:00,79,5,0,5
5,0.0,2025-03-15 14:40:00-07:00,69,3,0,4
5,0.0,2025-03-15 15:00:00-07:00,38,2,0,3
5,0.0,2025-03-15 15:20:00-07:00,60,3,0,4
5,0.0,2025-03-15 15:40:00-07:00,113,5,0,6
5,0.0,2025-03-15 16:00:00-07:00,117,6,0,7
5,0.0,2025-03-15 16:20:00-07:00,38,3,1,5
5,0.0,2025-03-15 16:40:00-07:00,78,5,1,6
5,0.0,2025-03-15 17:00:00-07:00,74,4,0,6
5,0.0,2025-03-15 17:20:00-07:00,87,3,0,7
5,0.0,2025-03-15 17:40:00-07:00,31,1,0,6
5,0.0,2025-03-15 18:00:00-07:00,32,1,0,6
5,0.0,2025-03-15 18:20:00-07:00,2,0,0,6
5,0.0,2025-03-15 18:40:00-07:00,-3,0,0,5
5,0.0,2025-03-15 19:00:00-07:00,9,1,1,5
5,0.0,2025-03-15 19:20:00-07:00,35,2,1,6
5,0.0,2025-03-15 19:40:00-07:00,46,2,0,5
5,0.0,2025-03-15 20:00:00-07:00,55,3,0,6
5,0.0,2025-03-15 20:20:00-07:00,45,2,0,6
5,0.0,2025-03-15 20:40:00-07:00,7,2,1,5
5,0.0,2025-03-15 21:00:00-07:00,26,3,1,5
5,0.0,2025-03-15 21:20:00-07:00,22,3,1,6
5,0.0,2025-03-15 21:40:00-07:00,9,1,0,4
5,0.0,2025-03-15 22:00:00-07:00,22,2,0,4
5,0.0,2025-03-15 22:20:00-07:00,1,0,0,2
5,0.0,2025-03-15 22:40:00-07:00,7,1,0,2
5,0.0,2025-03-15 23:00:00-07:00,6,1,0,3
5,0.0,2025-03-15 23:20:00-07:00,37,1,0,3
5,0.0,2025-03-15 23:40:00-07:00,50,2,0,4
5,0.0,2025-03-16 00:00:00-07:00,11,1,0,3
5,0.0,2025-03-16 00:20:00-07:00,14,2,0,3
5,0.0,2025-03-16 00:40:00-07:00,16,1,0,3
5,0.0,2025-03-16 01:00:00-07:00,4,0,0,1
5,0.0,2025-03-16 01:20:00-07:00,10,1,0,2
5,0.0,2025-03-16 01:40:00-07:00,4,0,0,1
5,0.0,2025-03-16 02:00:00-07:00,11,2,0,2
5,0.0,2025-03-16 02:20:00-07:00,10,1,0,2
5,0.0,2025-03-16 02:40:00-07:00,16,1,0,3
5,0.0,2025-03-16 03:00:00-07:00,6,1,0,2
5,0.0,2025-03-16 03:20:00-07:00,0,0,0,2
5,0.0,2025-03-16 03:40:00-07:00,-3,0,1,2
5,0.0,2025-03-16 04:00:00-07:00,0,0,0,1
5,0.0,2025-03-16 04:20:00-07:00,-1,0,0,3
5,0.0,2025-03-16 04:40:00-07:00,-2,0,0,4
5,0.0,2025-03-16 05:00:00-07:00,-4,0,0,3
5,0.0,2025-03-16 05:20:00-07:00,7,1,0,6
5,0.0,2025-03-16 05:40:00-07:00,-10,0,1,4
5,0.0,2025-03-16 06:00:00-07:00,-1,0,0,3
5,0.0,2025-03-16 06:20:00-07:00,-1,0,0,4
5,0.0,2025-03-16 06:40:00-07:00,-5,0,0,4
5,0.0,2025-03-16 07:00:00-07:00,-5,0,0,6
5,0.0,2025-03-16 07:20:00-07:00,-9,0,0,4
5,0.0,2025-03-16 07:40:00-07:00,3,0,0,3
5,0.0,2025-03-16 08:00:00-07:00,27,1,0,5
5,0.0,2025-03-16 08:20:00-07:00,32,1,0,7
5,0.0,2025-03-16 08:40:00-07:00,-6,0,1,6
5,0.0,2025-03-16 09:00:00-07:00,-2,0,0,7
5,0.0,2025-03-16 09:20:00-07:00,5,1,0,7
5,0.0,2025-03-16 09:40:00-07:00,-12,0,0,6
5,0.0,2025-03-16 10:00:00-07:00,3,0,0,5
5,0.0,2025-03-16 10:20:00-07:00,5,1,0,6
5,0.0,2025-03-16 10:40:00-07:00,1,0,0,6
5,1.0,2025-03-15 11:00:00-07:00,6,0,0,4
5,1.0,2025-03-15 11:20:00-07:00,6,1,0,4
5,1.0,2025-03-15 11:40:00-07:00,4,0,0,5
5,1.0,2025-03-15 12:00:00-07:00,14,2,0,5
5,1.0,2025-03-15 12:20:00-07:00,29,3,0,6
5,1.0,2025-03-15 12:40:00-07:00,2,1,1,5
5,1.0,2025-03-15 13:00:00-07:00,11,2,1,5
5,1.0,2025-03-15 13:20:00-07:00,13,2,0,3
5,1.0,2025-03-15 13:40:00-07:00,22,2,0,3
5,1.0,2025-03-15 14:00:00-07:00,18,1,0,5
5,1.0,2025-03-15 14:20:00-07:00,53,2,0,5
5,1.0,2025-03-15 14:40:00-07:00,53,2,0,5
5,1.0,2025-03-15 15:00:00-07:00,76,3,0,5
5,1.0,2025-03-15 15:20:00-07:00,37,4,1,6
5,1.0,2025-03-15 15:40:00-07:00,27,2,1,3
5,1.0,2025-03-15 16:00:00-07:00,54,4,0,5
5,1.0,2025-03-15 16:20:00-07:00,48,3,0,5
5,1.0,2025-03-15 16:40:00-07:00,47,4,1,6
5,1.0,2025-03-15 17:00:00-07:00,55,3,1,7
5,1.0,2025-03-15 17:20:00-07:00,16,3,1,5
5,1.0,2025-03-15 17:40:00-07:00,27,4,1,6
5,1.0,2025-03-15 18:00:00-07:00,21,2,0,4
5,1.0,2025-03-15 18:20:00-07:00,17,1,0,5
5,1.0,2025-03-15 18:40:00-07:00,47,2,0,5
5,1.0,2025-03-15 19:00:00-07:00,44,2,0,7
5,1.0,2025-03-15 19:20:00-07:00,32,1,0,6
5,1.0,2025-03-15 19:40:00-07:00,-4,0,1,6
5,1.0,2025-03-15 20:00:00-07:00,8,2,1,5
5,1.0,2025-03-15 20:20:00-07:00,23,2,0,6
5,1.0,2025-03-15 20:40:00-07:00,29,2,0,4
5,1.0,2025-03-15 21:00:00-07:00,30,3,0,5
5,1.0,2025-03-15 21:20:00-07:00,-1,1,1,6
5,1.0,2025-03-15 21:40:00-07:00,13,2,1,6
5,1.0,2025-03-15 22:00:00-07:00,9,2,0,5
5,1.0,2025-03-15 22:20:00-07:00,16,2,0,5
5,1.0,2025-03-15 22:40:00-07:00,10,1,0,4
5,1.0,2025-03-15 23:00:00-07:00,-1,0,0,3
5,1.0,2025-03-15 23:20:00-07:00,10,1,0,2
5,1.0,2025-03-15 23:40:00-07:00,25,2,0,3
5,1.0,2025-03-16 00:00:00-07:00,-6,0,1,3
5,1.0,2025-03-16 00:20:00-07:00,5,2,1,3
5,1.0,2025-03-16 00:40:00-07:00,15,2,0,3
5,1.0,2025-03-16 01:00:00-07:00,10,1,0,3
5,1.0,2025-03-16 01:20:00-07:00,8,1,0,2
5,1.0,2025-03-16 01:40:00-07:00,22,1,0,2
5,1.0,2025-03-16 02:00:00-07:00,2,0,0,2
5,1.0,2025-03-16 02:20:00-07:00,2,0,0,1
5,1.0,2025-03-16 02:40:00-07:00,23,2,0,2
5,1.0,2025-03-16 03:00:00-07:00,19,1,0,2
5,1.0,2025-03-16 03:20:00-07:00,5,1,0,1
5,1.0,2025-03-16 03:40:00-07:00,11,1,0,2
5,1.0,2025-03-16 04:00:00-07:00,4,0,0,2
5,1.0,2025-03-16 04:20:00-07:00,-2,0,0,2
5,1.0,2025-03-16 04:40:00-07:00,1,0,0,3
5,1.0,2025-03-16 05:00:00-07:00,1,0,0,4
5,1.0,2025-03-16 05:20:00-07:00,-2,0,0,5
5,1.0,2025-03-16 05:40:00-07:00,3,0,0,3
5,1.0,2025-03-16 06:00:00-07:00,3,0,0,4
5,1.0,2025-03-16 06:20:00-07:00,1,0,0,5
5,1.0,2025-03-16 06:40:00-07:00,3,0,0,4
5,1.0,2025-03-16 07:00:00-07:00,-2,0,1,4
5,1.0,2025-03-16 07:20:00-07:00,-5,0,0,4
5,1.0,2025-03-16 07:40:00-07:00,1,0,0,5
5,1.0,2025-03-16 08:00:00-07:00,2,0,0,5
5,1.0,2025-03-16 08:20:00-07:00,-1,0,0,5
5,1.0,2025-03-16 08:40:00-07:00,-5,0,0,4
5,1.0,2025-03-16 09:00:00-07:00,-11,0,1,5
5,1.0,2025-03-16 09:20:00-07:00,-9,0,1,5
5,1.0,2025-03-16 09:40:00-07:00,2,0,0,5
5,1.0,2025-03-16 10:00:00-07:00,5,1,0,6
5,1.0,2025-03-16 10:20:00-07:00,4,1,0,6
5,1.0,2025-03-16 10:40:00-07:00,-11,0,1,6
52,0.0,2025-03-15 11:00:00-07:00,1,0,0,2
52,0.0,2025-03-15 11:20:00-07:00,1,0,0,1
52,0.0,2025-03-15 11:40:00-07:00,0,0,0,1
52,0.0,2025-03-15 12:00:00-07:00,3,0,0,2
52,0.0,2025-03-15 12:20:00-07:00,1,0,0,1
52,0.0,2025-03-15 12:40:00-07:00,0,0,0,1
52,0.0,2025-03-15 13:00:00-07:00,3,0,0,2
52,0.0,2025-03-15 13:20:00-07:00,-1,0,0,1
52,0.0,2025-03-15 13:40:00-07:00,1,0,0,1
52,0.0,2025-03-15 14:00:00-07:00,10,1,0,2
52,0.0,2025-03-15 14:20:00-07:00,7,1,0,1
52,0.0,2025-03-15 14:40:00-07:00,12,1,0,2
52,0.0,2025-03-15 15:00:00-07:00,4,0,0,2
52,0.0,2025-03-15 15:20:00-07:00,0,0,0,1
52,0.0,2025-03-15 15:40:00-07:00,0,0,0,1
52,0.0,2025-03-15 16:00:00-07:00,3,0,0,2
52,0.0,2025-03-15 16:20:00-07:00,0,0,0,1
52,0.0,2025-03-15 16:40:00-07:00,1,0,0,1
