vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
23,0.0,2023-11-22 22:00:00-08:00,-2,0,0,2
23,0.0,2023-11-22 22:20:00-08:00,-1,0,0,1
23,0.0,2023-11-23 06:00:00-08:00,7,1,1,2
23,0.0,2023-11-23 06:20:00-08:00,6,1,1,2
23,0.0,2023-11-23 06:40:00-08:00,-4,0,0,1
23,0.0,2023-11-23 07:00:00-08:00,7,1,0,2
23,0.0,2023-11-23 07:20:00-08:00,10,1,0,1
23,0.0,2023-11-23 07:40:00-08:00,4,0,0,1
23,0.0,2023-11-23 08:00:00-08:00,13,1,0,2
23,0.0,2023-11-23 08:20:00-08:00,10,1,0,1
23,0.0,2023-11-23 08:40:00-08:00,11,1,0,1
23,0.0,2023-11-23 09:00:00-08:00,3,1,0,2
23,0.0,2023-11-23 09:20:00-08:00,-10,0,1,1
23,0.0,2023-11-23 09:40:00-08:00,-12,0,1,2
23,0.0,2023-11-23 10:00:00-08:00,6,1,0,2
23,0.0,2023-11-23 10:20:00-08:00,9,1,0,1
23,0.0,2023-11-23 10:40:00-08:00,15,1,0,1
23,0.0,2023-11-23 11:00:00-08:00,1,0,0,1
23,0.0,2023-11-23 11:20:00-08:00,4,0,0,1
23,0.0,2023-11-23 11:40:00-08:00,0,0,0,1
23,0.0,2023-11-23 12:00:00-08:00,5,1,1,2
23,0.0,2023-11-23 12:20:00-08:00,10,1,0,1
23,0.0,2023-11-23 12:40:00-08:00,10,1,0,2
23,0.0,2023-11-23 13:00:00-08:00,8,1,0,1
23,0.0,2023-11-23 13:20:00-08:00,11,1,0,1
23,0.0,2023-11-23 13:40:00-08:00,3,0,0,1
23,0.0,2023-11-23 14:00:00-08:00,7,1,0,2
23,0.0,2023-11-23 14:20:00-08:00,10,1,0,1
23,0.0,2023-11-23 14:40:00-08:00,7,1,0,1
23,0.0,2023-11-23 15:00:00-08:00,4,0,0,1
23,0.0,2023-11-23 15:20:00-08:00,7,1,0,1
23,0.0,2023-11-23 15:40:00-08:00,5,1,0,2
23,0.0,2023-11-23 16:00:00-08:00,-8,0,1,2
23,0.0,2023-11-23 16:20:00-08:00,0,0,0,1
23,0.0,2023-11-23 16:40:00-08:00,-6,0,1,1
23,0.0,2023-11-23 17:40:00-08:00,0,0,0,1
23,0.0,2023-11-23 18:00:00-08:00,4,0,0,1
23,0.0,2023-11-23 19:00:00-08:00,-23,0,1,1
23,0.0,2023-11-23 19:20:00-08:00,-27,0,1,1
23,1.0,2023-11-22 20:00:00-08:00,-2,0,0,2
23,1.0,2023-11-22 20:20:00-08:00,-6,0,1,2
23,1.0,2023-11-22 20:40:00-08:00,0,0,0,1
23,1.0,2023-11-22 21:00:00-08:00,-2,0,0,2
23,1.0,2023-11-22 21:20:00-08:00,0,0,0,2
23,1.0,2023-11-22 21:40:00-08:00,0,0,0,2
23,1.0,2023-11-22 22:00:00-08:00,-1,0,0,2
23,1.0,2023-11-22 22:20:00-08:00,-2,0,0,1
23,1.0,2023-11-23 06:00:00-08:00,-3,0,0,1
23,1.0,2023-11-23 06:20:00-08:00,10,1,0,2
23,1.0,2023-11-23 06:40:00-08:00,-13,0,1,2
23,1.0,2023-11-23 07:00:00-08:00,6,1,0,2
23,1.0,2023-11-23 07:20:00-08:00,3,0,0,1
23,1.0,2023-11-23 07:40:00-08:00,5,1,0,2
23,1.0,2023-11-23 08:00:00-08:00,0,0,0,1
23,1.0,2023-11-23 08:20:00-08:00,4,0,0,2
23,1.0,2023-11-23 08:40:00-08:00,-16,0,1,2
23,1.0,2023-11-23 09:00:00-08:00,10,1,0,2
23,1.0,2023-11-23 09:20:00-08:00,8,1,0,1
23,1.0,2023-11-23 09:40:00-08:00,8,1,0,1
23,1.0,2023-11-23 10:00:00-08:00,5,1,0,1
23,1.0,2023-11-23 10:20:00-08:00,9,1,0,2
23,1.0,2023-11-23 10:40:00-08:00,-12,0,1,2
23,1.0,2023-11-23 11:00:00-08:00,2,1,0,2
23,1.0,2023-11-23 11:20:00-08:00,8,1,0,1
23,1.0,2023-11-23 11:40:00-08:00,9,1,0,2
23,1.0,2023-11-23 12:00:00-08:00,4,0,0,1
23,1.0,2023-11-23 12:20:00-08:00,-18,0,1,3
23,1.0,2023-11-23 12:40:00-08:00,-19,0,1,2
23,1.0,2023-11-23 13:00:00-08:00,4,0,0,2
23,1.0,2023-11-23 13:20:00-08:00,12,1,0,2
23,1.0,2023-11-23 13:40:00-08:00,12,1,0,2
23,1.0,2023-11-23 14:00:00-08:00,1,0,0,1
23,1.0,2023-11-23 14:20:00-08:00,-25,1,1,3
23,1.0,2023-11-23 14:40:00-08:00,-20,0,1,3
23,1.0,2023-11-23 15:00:00-08:00,5,1,0,2
23,1.0,2023-11-23 15:20:00-08:00,3,1,1,2
23,1.0,2023-11-23 15:40:00-08:00,-35,0,1,2
23,1.0,2023-11-23 16:00:00-08:00,-41,0,1,1
23,1.0,2023-11-23 16:40:00-08:00,2,0,0,2
23,1.0,2023-11-23 17:00:00-08:00,8,1,0,1
23,1.0,2023-11-23 18:20:00-08:00,-30,0,1,1
23,1.0,2023-11-23 18:40:00-08:00,-31,0,1,2
23,1.0,2023-11-23 19:00:00-08:00,-28,0,1,1
23,1.0,2023-11-23 19:20:00-08:00,-27,0,1,1
24,0.0,2023-11-22 20:00:00-08:00,-10,0,1,5
24,0.0,2023-11-22 20:20:00-08:00,-11,0,1,5
24,0.0,2023-11-22 20:40:00-08:00,-9,0,1,5
24,0.0,2023-11-22 21:00:00-08:00,-1,0,0,5
24,0.0,2023-11-22 21:20:00-08:00,-3,0,0,4
24,0.0,2023-11-22 21:40:00-08:00,-17,0,2,5
24,0.0,2023-11-22 22:00:00-08:00,-2,0,0,4
24,0.0,2023-11-22 22:20:00-08:00,2,0,0,3
24,0.0,2023-11-22 22:40:00-08:00,-2,0,0,3
24,0.0,2023-11-22 23:00:00-08:00,-2,0,0,3
24,0.0,2023-11-22 23:20:00-08:00,3,0,0,3
24,0.0,2023-11-22 23:40:00-08:00,-1,0,0,4
24,0.0,2023-11-23 00:00:00-08:00,-3,0,0,3
24,0.0,2023-11-23 00:20:00-08:00,1,0,0,2
24,0.0,2023-11-23 00:40:00-08:00,-3,0,0,2
24,0.0,2023-11-23 01:00:00-08:00,0,0,0,1
24,0.0,2023-11-23 01:20:00-08:00,3,0,0,2
24,0.0,2023-11-23 01:40:00-08:00,2,0,0,2
24,0.0,2023-11-23 02:00:00-08:00,4,0,0,1
24,0.0,2023-11-23 02:20:00-08:00,0,0,0,2
24,0.0,2023-11-23 02:40:00-08:00,3,0,0,2
24,0.0,2023-11-23 03:00:00-08:00,3,0,0,1
24,0.0,2023-11-23 03:20:00-08:00,2,0,0,2
24,0.0,2023-11-23 03:40:00-08:00,0,0,0,2
24,0.0,2023-11-23 04:00:00-08:00,-1,0,0,2
24,0.0,2023-11-23 04:20:00-08:00,-1,0,0,3
24,0.0,2023-11-23 04:40:00-08:00,-3,0,0,3
24,0.0,2023-11-23 05:00:00-08:00,5,0,0,3
24,0.0,2023-11-23 05:20:00-08:00,-3,0,0,3
24,0.0,2023-11-23 05:40:00-08:00,-9,0,0,5
24,0.0,2023-11-23 06:00:00-08:00,-7,0,1,5
24,0.0,2023-11-23 06:20:00-08:00,-3,0,0,4
24,0.0,2023-11-23 06:40:00-08:00,-6,0,1,5
24,0.0,2023-11-23 07:00:00-08:00,13,1,0,5
24,0.0,2023-11-23 07:20:00-08:00,18,1,2,6
24,0.0,2023-11-23 07:40:00-08:00,20,2,1,3
24,0.0,2023-11-23 08:00:00-08:00,33,3,1,4
24,0.0,2023-11-23 08:20:00-08:00,-19,1,2,4
24,0.0,2023-11-23 08:40:00-08:00,-15,1,1,4
24,0.0,2023-11-23 09:00:00-08:00,-75,0,4,6
24,0.0,2023-11-23 09:20:00-08:00,-61,0,2,4
24,0.0,2023-11-23 09:40:00-08:00,-2,1,1,3
24,0.0,2023-11-23 10:00:00-08:00,-3,1,1,2
24,0.0,2023-11-23 10:20:00-08:00,92,3,0,3
24,0.0,2023-11-23 10:40:00-08:00,56,2,1,3
24,0.0,2023-11-23 11:00:00-08:00,20,3,2,6
24,0.0,2023-11-23 11:20:00-08:00,-62,1,2,4
24,0.0,2023-11-23 11:40:00-08:00,-59,1,2,5
24,0.0,2023-11-23 12:00:00-08:00,2,1,2,4
24,0.0,2023-11-23 12:20:00-08:00,29,2,0,3
24,0.0,2023-11-23 12:40:00-08:00,9,1,0,1
24,0.0,2023-11-23 13:00:00-08:00,-24,0,1,3
24,0.0,2023-11-23 13:20:00-08:00,21,2,0,2
24,0.0,2023-11-23 13:40:00-08:00,23,3,0,3
24,0.0,2023-11-23 14:00:00-08:00,2,1,1,4
24,0.0,2023-11-23 14:20:00-08:00,-8,2,1,3
24,0.0,2023-11-23 14:40:00-08:00,109,4,0,4
24,0.0,2023-11-23 15:00:00-08:00,-25,2,1,3
24,0.0,2023-11-23 15:20:00-08:00,32,2,1,3
24,0.0,2023-11-23 15:40:00-08:00,30,2,1,3
24,0.0,2023-11-23 16:00:00-08:00,78,1,0,3
24,0.0,2023-11-23 16:20:00-08:00,44,3,1,5
24,0.0,2023-11-23 16:40:00-08:00,115,2,2,4
24,0.0,2023-11-23 17:00:00-08:00,118,2,2,5
24,0.0,2023-11-23 17:20:00-08:00,231,4,0,4
24,0.0,2023-11-23 17:40:00-08:00,31,1,1,2
24,0.0,2023-11-23 18:00:00-08:00,79,2,1,3
24,0.0,2023-11-23 18:20:00-08:00,160,4,1,5
24,0.0,2023-11-23 18:40:00-08:00,177,3,1,4
24,0.0,2023-11-23 19:00:00-08:00,152,3,0,3
24,0.0,2023-11-23 19:20:00-08:00,138,2,0,2
24,1.0,2023-11-22 20:00:00-08:00,5,1,1,6
24,1.0,2023-11-22 20:20:00-08:00,1,0,0,6
24,1.0,2023-11-22 20:40:00-08:00,-6,0,1,5
24,1.0,2023-11-22 21:00:00-08:00,-5,0,0,5
24,1.0,2023-11-22 21:20:00-08:00,2,0,0,4
24,1.0,2023-11-22 21:40:00-08:00,3,0,0,5
24,1.0,2023-11-22 22:00:00-08:00,-2,0,0,4
24,1.0,2023-11-22 22:20:00-08:00,2,0,0,4
24,1.0,2023-11-22 22:40:00-08:00,-4,0,0,4
24,1.0,2023-11-22 23:00:00-08:00,0,0,0,4
24,1.0,2023-11-22 23:20:00-08:00,2,0,0,4
24,1.0,2023-11-22 23:40:00-08:00,0,0,0,3
24,1.0,2023-11-23 00:00:00-08:00,-1,0,0,3
24,1.0,2023-11-23 00:20:00-08:00,-1,0,1,3
24,1.0,2023-11-23 00:40:00-08:00,-6,0,0,3
24,1.0,2023-11-23 01:00:00-08:00,0,0,0,2
24,1.0,2023-11-23 01:20:00-08:00,0,0,0,2
24,1.0,2023-11-23 01:40:00-08:00,-1,0,0,1
24,1.0,2023-11-23 02:00:00-08:00,0,0,0,1
24,1.0,2023-11-23 02:20:00-08:00,2,0,0,2
24,1.0,2023-11-23 02:40:00-08:00,1,0,0,1
24,1.0,2023-11-23 03:00:00-08:00,2,0,0,2
24,1.0,2023-11-23 03:20:00-08:00,-2,0,0,2
24,1.0,2023-11-23 03:40:00-08:00,-3,0,0,1
24,1.0,2023-11-23 04:00:00-08:00,-3,0,0,1
24,1.0,2023-11-23 04:20:00-08:00,-6,0,1,2
24,1.0,2023-11-23 04:40:00-08:00,-5,0,0,2
24,1.0,2023-11-23 05:00:00-08:00,-3,0,0,2
24,1.0,2023-11-23 05:20:00-08:00,-2,0,0,3
24,1.0,2023-11-23 05:40:00-08:00,-5,0,1,3
24,1.0,2023-11-23 06:00:00-08:00,-3,0,0,3
24,1.0,2023-11-23 06:20:00-08:00,-2,0,0,3
24,1.0,2023-11-23 06:40:00-08:00,-11,0,1,4
24,1.0,2023-11-23 07:00:00-08:00,-14,0,1,4
24,1.0,2023-11-23 07:20:00-08:00,-26,0,3,5
24,1.0,2023-11-23 07:40:00-08:00,-23,0,2,5
24,1.0,2023-11-23 08:00:00-08:00,-16,1,3,6
24,1.0,2023-11-23 08:20:00-08:00,-5,1,2,4
24,1.0,2023-11-23 08:40:00-08:00,19,2,2,4
24,1.0,2023-11-23 09:00:00-08:00,-16,1,1,3
24,1.0,2023-11-23 09:20:00-08:00,-13,2,1,3
24,1.0,2023-11-23 09:40:00-08:00,24,2,0,3
24,1.0,2023-11-23 10:00:00-08:00,-13,2,1,4
24,1.0,2023-11-23 10:20:00-08:00,-50,0,3,4
24,1.0,2023-11-23 10:40:00-08:00,12,2,1,3
24,1.0,2023-11-23 11:00:00-08:00,17,2,1,3
24,1.0,2023-11-23 11:20:00-08:00,25,1,0,2
24,1.0,2023-11-23 11:40:00-08:00,-15,2,1,3
24,1.0,2023-11-23 12:00:00-08:00,26,3,0,3
24,1.0,2023-11-23 12:20:00-08:00,-23,1,1,4
24,1.0,2023-11-23 12:40:00-08:00,-21,1,1,3
24,1.0,2023-11-23 13:00:00-08:00,27,2,0,4
24,1.0,2023-11-23 13:20:00-08:00,-36,1,2,4
24,1.0,2023-11-23 13:40:00-08:00,-22,2,1,3
24,1.0,2023-11-23 14:00:00-08:00,-34,1,1,2
24,1.0,2023-11-23 14:20:00-08:00,42,2,1,3
24,1.0,2023-11-23 14:40:00-08:00,93,3,0,3
24,1.0,2023-11-23 15:00:00-08:00,86,2,0,3
24,1.0,2023-11-23 15:20:00-08:00,-16,1,1,3
24,1.0,2023-11-23 15:40:00-08:00,186,3,0,4
24,1.0,2023-11-23 16:00:00-08:00,190,3,0,4
24,1.0,2023-11-23 16:20:00-08:00,350,5,0,5
24,1.0,2023-11-23 16:40:00-08:00,249,3,0,3
24,1.0,2023-11-23 17:00:00-08:00,250,4,0,4
24,1.0,2023-11-23 17:20:00-08:00,235,4,0,4
24,1.0,2023-11-23 17:40:00-08:00,272,5,0,5
24,1.0,2023-11-23 18:00:00-08:00,300,5,1,6
24,1.0,2023-11-23 18:20:00-08:00,458,6,0,6
24,1.0,2023-11-23 18:40:00-08:00,263,4,0,4
24,1.0,2023-11-23 19:00:00-08:00,232,4,1,5
24,1.0,2023-11-23 19:20:00-08:00,323,5,0,5
24,1.0,2023-11-23 19:40:00-08:00,227,4,0,5
24,1.0,2023-11-23 20:00:00-08:00,18,1,1,2
25,0.0,2023-11-22 20:00:00-08:00,1,0,0,1
25,0.0,2023-11-22 22:00:00-08:00,15,1,0,2
25,0.0,2023-11-22 22:40:00-08:00,1,0,0,1
25,0.0,2023-11-23 00:20:00-08:00,3,0,0,1
25,0.0,2023-11-23 01:00:00-08:00,1,0,0,1
25,0.0,2023-11-23 03:20:00-08:00,0,0,0,1
25,0.0,2023-11-23 05:00:00-08:00,0,0,0,1
25,0.0,2023-11-23 06:00:00-08:00,0,0,0,2
25,0.0,2023-11-23 06:40:00-08:00,22,1,0,1
25,0.0,2023-11-23 08:20:00-08:00,4,0,0,1
25,0.0,2023-11-23 09:20:00-08:00,-4,0,0,1
25,0.0,2023-11-23 10:40:00-08:00,29,1,0,1
25,0.0,2023-11-23 15:40:00-08:00,12,1,0,1
25,0.0,2023-11-23 19:20:00-08:00,-3,0,0,1
25,1.0,2023-11-22 20:00:00-08:00,-1,0,0,2
25,1.0,2023-11-22 20:20:00-08:00,0,0,0,2
25,1.0,2023-11-22 20:40:00-08:00,3,0,0,1
25,1.0,2023-11-22 21:00:00-08:00,29,1,0,3
25,1.0,2023-11-22 21:20:00-08:00,1,0,0,2
25,1.0,2023-11-22 21:40:00-08:00,-1,0,0,2
25,1.0,2023-11-22 22:00:00-08:00,0,0,0,1
25,1.0,2023-11-22 22:20:00-08:00,1,0,0,1
25,1.0,2023-11-22 22:40:00-08:00,-3,0,0,2
25,1.0,2023-11-22 23:00:00-08:00,5,1,0,1
25,1.0,2023-11-22 23:20:00-08:00,12,1,0,2
25,1.0,2023-11-22 23:40:00-08:00,17,1,0,2
25,1.0,2023-11-23 00:00:00-08:00,-2,0,0,2
25,1.0,2023-11-23 00:20:00-08:00,0,0,0,1
25,1.0,2023-11-23 00:40:00-08:00,2,0,0,1
25,1.0,2023-11-23 01:00:00-08:00,2,0,0,1
25,1.0,2023-11-23 01:20:00-08:00,-1,0,0,1
25,1.0,2023-11-23 01:40:00-08:00,2,0,0,1
25,1.0,2023-11-23 02:00:00-08:00,0,0,0,2
25,1.0,2023-11-23 02:20:00-08:00,0,0,0,1
25,1.0,2023-11-23 02:40:00-08:00,5,1,0,1
25,1.0,2023-11-23 03:00:00-08:00,1,0,0,2
25,1.0,2023-11-23 03:20:00-08:00,0,0,0,2
25,1.0,2023-11-23 03:40:00-08:00,0,0,0,1
25,1.0,2023-11-23 04:00:00-08:00,1,0,0,2
25,1.0,2023-11-23 04:20:00-08:00,0,0,0,1
25,1.0,2023-11-23 04:40:00-08:00,2,0,0,1
25,1.0,2023-11-23 05:00:00-08:00,3,0,0,1
25,1.0,2023-11-23 05:20:00-08:00,0,0,0,1
25,1.0,2023-11-23 05:40:00-08:00,0,0,0,1
25,1.0,2023-11-23 06:00:00-08:00,2,0,0,1
25,1.0,2023-11-23 06:20:00-08:00,0,0,0,1
25,1.0,2023-11-23 07:00:00-08:00,27,1,0,1
25,1.0,2023-11-23 07:20:00-08:00,26,1,0,1
25,1.0,2023-11-23 08:00:00-08:00,19,1,0,1
25,1.0,2023-11-23 08:20:00-08:00,13,1,0,1
25,1.0,2023-11-23 08:40:00-08:00,5,1,0,1
25,1.0,2023-11-23 09:00:00-08:00,4,0,0,1
25,1.0,2023-11-23 09:20:00-08:00,-4,0,0,1
25,1.0,2023-11-23 09:40:00-08:00,-4,0,0,1
25,1.0,2023-11-23 11:00:00-08:00,35,1,0,1
25,1.0,2023-11-23 11:20:00-08:00,36,1,0,1
25,1.0,2023-11-23 12:00:00-08:00,25,1,0,1
25,1.0,2023-11-23 12:20:00-08:00,20,1,0,1
25,1.0,2023-11-23 12:40:00-08:00,16,1,0,1
25,1.0,2023-11-23 13:00:00-08:00,17,1,0,1
25,1.0,2023-11-23 13:20:00-08:00,13,1,0,1
25,1.0,2023-11-23 13:40:00-08:00,6,1,0,1
25,1.0,2023-11-23 14:00:00-08:00,4,0,0,1
25,1.0,2023-11-23 14:40:00-08:00,-2,0,0,1
25,1.0,2023-11-23 15:00:00-08:00,-6,0,1,1
25,1.0,2023-11-23 16:00:00-08:00,35,1,0,1
25,1.0,2023-11-23 16:20:00-08:00,35,1,0,1
25,1.0,2023-11-23 16:40:00-08:00,31,1,0,1
25,1.0,2023-11-23 17:00:00-08:00,25,1,0,1
25,1.0,2023-11-23 17:20:00-08:00,20,1,0,1
25,1.0,2023-11-23 17:40:00-08:00,16,1,0,1
25,1.0,2023-11-23 18:00:00-08:00,17,1,0,1
25,1.0,2023-11-23 18:20:00-08:00,11,1,0,1
25,1.0,2023-11-23 18:40:00-08:00,6,1,0,1
25,1.0,2023-11-23 19:00:00-08:00,0,0,0,1
25,1.0,2023-11-23 19:20:00-08:00,-3,0,0,1
25,1.0,2023-11-23 19:40:00-08:00,-4,0,0,1
27,0.0,2023-11-22 20:00:00-08:00,-4,0,0,4
27,0.0,2023-11-22 20:20:00-08:00,-4,0,0,4
27,0.0,2023-11-22 20:40:00-08:00,3,0,0,3
27,0.0,2023-11-22 21:00:00-08:00,1,0,0,3
27,0.0,2023-11-22 21:20:00-08:00,-2,0,0,4
27,0.0,2023-11-22 21:40:00-08:00,-4,0,0,2
27,0.0,2023-11-22 22:00:00-08:00,-7,0,1,2
27,0.0,2023-11-22 22:20:00-08:00,2,0,0,1
27,0.0,2023-11-23 05:20:00-08:00,-51,1,2,3
27,0.0,2023-11-23 05:40:00-08:00,-31,0,1,1
27,0.0,2023-11-23 06:00:00-08:00,49,1,0,1
27,0.0,2023-11-23 06:20:00-08:00,58,2,0,2
27,0.0,2023-11-23 06:40:00-08:00,-13,1,1,2
27,0.0,2023-11-23 07:00:00-08:00,-24,1,1,2
27,0.0,2023-11-23 07:20:00-08:00,51,1,0,1
27,0.0,2023-11-23 07:40:00-08:00,128,3,0,3
27,0.0,2023-11-23 08:00:00-08:00,131,3,0,3
27,0.0,2023-11-23 08:20:00-08:00,64,1,0,2
27,0.0,2023-11-23 08:40:00-08:00,-4,0,0,1
27,0.0,2023-11-23 09:00:00-08:00,56,2,0,2
27,0.0,2023-11-23 09:20:00-08:00,65,3,0,3
27,0.0,2023-11-23 09:40:00-08:00,106,2,0,2
27,0.0,2023-11-23 10:00:00-08:00,63,2,0,2
27,0.0,2023-11-23 10:20:00-08:00,75,3,1,4
27,0.0,2023-11-23 10:40:00-08:00,71,1,0,1
27,0.0,2023-11-23 11:00:00-08:00,123,2,0,3
27,0.0,2023-11-23 11:20:00-08:00,56,1,0,1
27,0.0,2023-11-23 11:40:00-08:00,53,1,0,1
27,0.0,2023-11-23 12:00:00-08:00,79,2,0,2
27,0.0,2023-11-23 12:20:00-08:00,62,2,1,3
27,0.0,2023-11-23 12:40:00-08:00,78,2,0,2
27,0.0,2023-11-23 13:00:00-08:00,47,1,0,1
27,0.0,2023-11-23 13:20:00-08:00,119,2,0,3
27,0.0,2023-11-23 13:40:00-08:00,119,3,0,3
27,0.0,2023-11-23 14:00:00-08:00,133,3,0,3
27,0.0,2023-11-23 14:20:00-08:00,57,2,1,3
27,0.0,2023-11-23 14:40:00-08:00,69,1,0,1
27,0.0,2023-11-23 15:00:00-08:00,50,1,0,1
27,0.0,2023-11-23 15:20:00-08:00,72,2,0,2
27,0.0,2023-11-23 15:40:00-08:00,106,2,0,2
27,0.0,2023-11-23 16:00:00-08:00,126,2,0,3
27,0.0,2023-11-23 16:20:00-08:00,125,2,1,3
27,0.0,2023-11-23 16:40:00-08:00,104,2,1,3
27,0.0,2023-11-23 17:00:00-08:00,90,2,1,3
27,0.0,2023-11-23 17:20:00-08:00,73,2,1,3
27,0.0,2023-11-23 17:40:00-08:00,110,2,0,2
27,0.0,2023-11-23 18:00:00-08:00,125,2,0,3
27,0.0,2023-11-23 18:20:00-08:00,133,2,1,3
27,0.0,2023-11-23 18:40:00-08:00,138,2,0,2
27,0.0,2023-11-23 19:00:00-08:00,120,2,0,2
27,0.0,2023-11-23 19:20:00-08:00,115,2,0,3
27,0.0,2023-11-23 19:40:00-08:00,99,2,0,2
27,1.0,2023-11-22 20:00:00-08:00,20,2,0,5
27,1.0,2023-11-22 20:20:00-08:00,7,0,0,4
27,1.0,2023-11-22 20:40:00-08:00,10,1,0,4
27,1.0,2023-11-22 21:00:00-08:00,3,0,0,3
27,1.0,2023-11-22 21:20:00-08:00,5,1,0,4
27,1.0,2023-11-22 21:40:00-08:00,0,0,0,2
27,1.0,2023-11-22 22:00:00-08:00,5,1,0,3
27,1.0,2023-11-22 22:20:00-08:00,0,0,0,1
27,1.0,2023-11-23 05:00:00-08:00,-29,1,1,2
27,1.0,2023-11-23 05:20:00-08:00,-41,0,1,1
27,1.0,2023-11-23 05:40:00-08:00,-46,0,1,1
27,1.0,2023-11-23 06:20:00-08:00,3,0,0,1
27,1.0,2023-11-23 06:40:00-08:00,61,1,0,2
27,1.0,2023-11-23 07:00:00-08:00,135,3,0,3
27,1.0,2023-11-23 07:20:00-08:00,75,2,0,2
27,1.0,2023-11-23 07:40:00-08:00,14,1,0,1
27,1.0,2023-11-23 08:00:00-08:00,-31,0,1,1
27,1.0,2023-11-23 08:20:00-08:00,92,3,1,4
27,1.0,2023-11-23 08:40:00-08:00,121,2,1,3
27,1.0,2023-11-23 09:00:00-08:00,130,2,1,3
27,1.0,2023-11-23 09:20:00-08:00,137,2,1,3
27,1.0,2023-11-23 09:40:00-08:00,271,5,0,5
27,1.0,2023-11-23 10:00:00-08:00,200,3,0,3
27,1.0,2023-11-23 10:20:00-08:00,75,1,0,1
27,1.0,2023-11-23 10:40:00-08:00,109,2,0,2
27,1.0,2023-11-23 11:00:00-08:00,124,2,0,3
27,1.0,2023-11-23 11:20:00-08:00,56,1,1,2
27,1.0,2023-11-23 11:40:00-08:00,148,2,0,2
27,1.0,2023-11-23 12:00:00-08:00,76,1,0,1
27,1.0,2023-11-23 12:20:00-08:00,87,2,0,2
27,1.0,2023-11-23 12:40:00-08:00,107,2,0,2
27,1.0,2023-11-23 13:00:00-08:00,137,3,0,3
27,1.0,2023-11-23 13:20:00-08:00,126,2,1,3
27,1.0,2023-11-23 13:40:00-08:00,152,2,0,2
27,1.0,2023-11-23 14:00:00-08:00,144,2,0,2
27,1.0,2023-11-23 14:20:00-08:00,115,2,0,2
27,1.0,2023-11-23 14:40:00-08:00,110,2,0,3
27,1.0,2023-11-23 15:00:00-08:00,118,2,1,3
27,1.0,2023-11-23 15:20:00-08:00,147,3,1,4
27,1.0,2023-11-23 15:40:00-08:00,139,2,0,2
27,1.0,2023-11-23 16:00:00-08:00,71,1,0,1
27,1.0,2023-11-23 16:20:00-08:00,59,1,0,1
27,1.0,2023-11-23 16:40:00-08:00,115,3,0,3
27,1.0,2023-11-23 17:00:00-08:00,129,3,0,3
27,1.0,2023-11-23 17:20:00-08:00,127,2,1,3
27,1.0,2023-11-23 17:40:00-08:00,141,2,0,2
27,1.0,2023-11-23 18:00:00-08:00,128,2,0,2
27,1.0,2023-11-23 18:20:00-08:00,114,2,0,2
27,1.0,2023-11-23 18:40:00-08:00,107,3,0,4
27,1.0,2023-11-23 19:00:00-08:00,102,2,1,3
27,1.0,2023-11-23 19:20:00-08:00,128,2,1,3
27,1.0,2023-11-23 19:40:00-08:00,136,2,0,2
27,1.0,2023-11-23 20:00:00-08:00,68,1,0,1
28,0.0,2023-11-22 20:00:00-08:00,-3,1,1,5
28,0.0,2023-11-22 20:20:00-08:00,2,1,1,5
28,0.0,2023-11-22 20:40:00-08:00,-6,0,1,5
28,0.0,2023-11-22 21:00:00-08:00,-6,0,1,5
28,0.0,2023-11-22 21:20:00-08:00,-2,0,0,5
28,0.0,2023-11-22 21:40:00-08:00,-2,0,1,4
28,0.0,2023-11-22 22:00:00-08:00,-2,0,0,4
28,0.0,2023-11-22 22:20:00-08:00,3,1,0,3
28,0.0,2023-11-22 22:40:00-08:00,1,0,0,3
28,0.0,2023-11-22 23:00:00-08:00,1,0,0,3
28,0.0,2023-11-22 23:20:00-08:00,1,0,0,2
28,0.0,2023-11-22 23:40:00-08:00,2,0,0,3
28,0.0,2023-11-23 00:00:00-08:00,1,0,0,2
28,0.0,2023-11-23 00:20:00-08:00,-7,0,1,2
28,0.0,2023-11-23 05:00:00-08:00,0,0,0,1
28,0.0,2023-11-23 05:20:00-08:00,-1,0,0,2
28,0.0,2023-11-23 05:40:00-08:00,0,0,0,2
28,0.0,2023-11-23 06:00:00-08:00,5,0,0,3
28,0.0,2023-11-23 06:20:00-08:00,-2,0,0,2
28,0.0,2023-11-23 06:40:00-08:00,-5,0,0,2
28,0.0,2023-11-23 07:00:00-08:00,-13,0,2,3
28,0.0,2023-11-23 07:20:00-08:00,58,1,1,4
28,0.0,2023-11-23 07:40:00-08:00,25,1,3,5
28,0.0,2023-11-23 08:00:00-08:00,147,3,1,5
28,0.0,2023-11-23 08:20:00-08:00,77,2,1,3
28,0.0,2023-11-23 08:40:00-08:00,105,3,0,4
28,0.0,2023-11-23 09:00:00-08:00,-9,1,1,3
28,0.0,2023-11-23 09:20:00-08:00,-39,3,2,5
28,0.0,2023-11-23 09:40:00-08:00,-62,0,2,3
28,0.0,2023-11-23 10:00:00-08:00,54,2,1,3
28,0.0,2023-11-23 10:20:00-08:00,107,3,2,5
28,0.0,2023-11-23 10:40:00-08:00,68,1,1,3
28,0.0,2023-11-23 11:00:00-08:00,69,2,1,4
28,0.0,2023-11-23 11:20:00-08:00,107,3,1,4
28,0.0,2023-11-23 11:40:00-08:00,107,3,0,3
