vehicle.trip.route_id,vehicle.trip.direction_id,time_bucket,delay_total,late_5_min,early_5_min,count
22,1.0,2023-11-27 01:20:00-08:00,0,0,0,1
22,1.0,2023-11-27 02:00:00-08:00,-1,0,0,2
22,1.0,2023-11-27 02:20:00-08:00,0,0,0,2
22,1.0,2023-11-27 02:40:00-08:00,5,1,0,2
22,1.0,2023-11-27 03:00:00-08:00,2,0,0,1
22,1.0,2023-11-27 03:20:00-08:00,0,0,0,1
22,1.0,2023-11-27 03:40:00-08:00,0,0,0,1
22,1.0,2023-11-27 04:00:00-08:00,0,0,0,2
22,1.0,2023-11-27 04:20:00-08:00,4,0,0,1
22,1.0,2023-11-27 04:40:00-08:00,13,2,0,3
22,1.0,2023-11-27 05:00:00-08:00,6,0,0,5
22,1.0,2023-11-27 05:20:00-08:00,8,1,0,7
22,1.0,2023-11-27 05:40:00-08:00,0,0,0,5
22,1.0,2023-11-27 06:00:00-08:00,5,0,0,6
22,1.0,2023-11-27 06:20:00-08:00,9,1,0,4
22,1.0,2023-11-27 06:40:00-08:00,10,1,0,8
22,1.0,2023-11-27 07:00:00-08:00,12,1,0,9
22,1.0,2023-11-27 07:20:00-08:00,13,0,0,10
22,1.0,2023-11-27 07:40:00-08:00,4,0,0,12
22,1.0,2023-11-27 08:00:00-08:00,10,0,0,11
22,1.0,2023-11-27 08:20:00-08:00,33,3,0,12
22,1.0,2023-11-27 08:40:00-08:00,29,3,0,13
22,1.0,2023-11-27 09:00:00-08:00,14,1,0,11
22,1.0,2023-11-27 09:20:00-08:00,20,2,0,11
22,1.0,2023-11-27 09:40:00-08:00,14,2,1,14
22,1.0,2023-11-27 10:00:00-08:00,6,0,0,11
22,1.0,2023-11-27 10:20:00-08:00,4,0,0,11
22,1.0,2023-11-27 10:40:00-08:00,8,0,0,11
22,1.0,2023-11-27 11:00:00-08:00,5,0,0,11
22,1.0,2023-11-27 11:20:00-08:00,3,0,0,11
22,1.0,2023-11-27 11:40:00-08:00,61,2,0,12
22,1.0,2023-11-27 12:00:00-08:00,47,1,0,11
22,1.0,2023-11-27 12:20:00-08:00,44,2,0,11
22,1.0,2023-11-27 12:40:00-08:00,46,2,0,12
22,1.0,2023-11-27 13:00:00-08:00,47,2,0,14
22,1.0,2023-11-27 13:20:00-08:00,13,1,0,12
22,1.0,2023-11-27 13:40:00-08:00,9,0,0,13
22,1.0,2023-11-27 14:00:00-08:00,10,0,0,12
22,1.0,2023-11-27 14:20:00-08:00,11,1,0,12
22,1.0,2023-11-27 14:40:00-08:00,17,2,0,12
22,1.0,2023-11-27 15:00:00-08:00,13,1,0,11
22,1.0,2023-11-27 15:20:00-08:00,13,0,0,11
22,1.0,2023-11-27 15:40:00-08:00,13,1,0,11
22,1.0,2023-11-27 16:00:00-08:00,19,2,0,11
22,1.0,2023-11-27 16:20:00-08:00,9,1,0,11
22,1.0,2023-11-27 16:40:00-08:00,57,3,0,12
22,1.0,2023-11-27 17:00:00-08:00,72,3,0,13
22,1.0,2023-11-27 17:20:00-08:00,96,6,0,16
22,1.0,2023-11-27 17:40:00-08:00,17,2,0,12
22,1.0,2023-11-27 18:00:00-08:00,-5,0,0,11
22,1.0,2023-11-27 18:20:00-08:00,8,2,0,11
22,1.0,2023-11-27 18:40:00-08:00,0,1,1,11
22,1.0,2023-11-27 19:00:00-08:00,18,2,0,9
22,1.0,2023-11-27 19:20:00-08:00,29,3,0,10
22,1.0,2023-11-27 19:40:00-08:00,2,0,0,11
22,1.0,2023-11-27 20:00:00-08:00,0,0,0,2
23,0.0,2023-11-26 20:00:00-08:00,1,0,0,2
23,0.0,2023-11-26 20:20:00-08:00,-6,0,1,1
23,0.0,2023-11-26 20:40:00-08:00,0,0,0,1
23,0.0,2023-11-26 21:00:00-08:00,4,0,0,2
23,0.0,2023-11-26 21:20:00-08:00,-2,0,0,1
23,0.0,2023-11-26 21:40:00-08:00,0,0,0,1
23,0.0,2023-11-26 22:00:00-08:00,0,0,0,2
23,0.0,2023-11-26 22:20:00-08:00,-4,0,0,1
23,0.0,2023-11-27 05:40:00-08:00,0,0,0,1
23,0.0,2023-11-27 06:00:00-08:00,0,0,0,2
23,0.0,2023-11-27 06:20:00-08:00,-4,0,0,3
23,0.0,2023-11-27 06:40:00-08:00,-4,0,0,2
23,0.0,2023-11-27 07:00:00-08:00,1,0,0,3
23,0.0,2023-11-27 07:20:00-08:00,0,0,0,3
23,0.0,2023-11-27 07:40:00-08:00,3,0,0,3
23,0.0,2023-11-27 08:00:00-08:00,-2,0,0,3
23,0.0,2023-11-27 08:20:00-08:00,-1,0,0,3
23,0.0,2023-11-27 08:40:00-08:00,0,0,0,3
23,0.0,2023-11-27 09:00:00-08:00,-1,0,0,2
23,0.0,2023-11-27 09:20:00-08:00,1,0,0,2
23,0.0,2023-11-27 09:40:00-08:00,1,0,0,2
23,0.0,2023-11-27 10:00:00-08:00,1,0,0,2
23,0.0,2023-11-27 10:20:00-08:00,-1,0,0,2
23,0.0,2023-11-27 10:40:00-08:00,-4,0,0,2
23,0.0,2023-11-27 11:00:00-08:00,-3,0,0,2
23,0.0,2023-11-27 11:20:00-08:00,4,1,0,2
23,0.0,2023-11-27 11:40:00-08:00,0,0,0,1
23,0.0,2023-11-27 12:00:00-08:00,-3,0,0,3
23,0.0,2023-11-27 12:20:00-08:00,-3,0,0,3
23,0.0,2023-11-27 12:40:00-08:00,-2,0,0,3
23,0.0,2023-11-27 13:00:00-08:00,-4,0,1,3
23,0.0,2023-11-27 13:20:00-08:00,-1,0,0,3
23,0.0,2023-11-27 13:40:00-08:00,0,0,0,3
23,0.0,2023-11-27 14:00:00-08:00,-4,0,0,3
23,0.0,2023-11-27 14:20:00-08:00,-4,0,0,3
23,0.0,2023-11-27 14:40:00-08:00,-1,0,0,3
23,0.0,2023-11-27 15:00:00-08:00,-2,0,0,3
23,0.0,2023-11-27 15:20:00-08:00,-2,0,0,3
23,0.0,2023-11-27 15:40:00-08:00,0,0,0,3
23,0.0,2023-11-27 16:00:00-08:00,-3,0,0,3
23,0.0,2023-11-27 16:20:00-08:00,-5,0,0,3
23,0.0,2023-11-27 16:40:00-08:00,-8,0,1,3
23,0.0,2023-11-27 17:00:00-08:00,-3,0,0,3
23,0.0,2023-11-27 17:20:00-08:00,3,0,0,1
23,0.0,2023-11-27 17:40:00-08:00,4,0,0,2
23,0.0,2023-11-27 18:00:00-08:00,-2,0,0,2
23,0.0,2023-11-27 18:20:00-08:00,-7,0,0,3
23,0.0,2023-11-27 18:40:00-08:00,-7,0,1,2
23,0.0,2023-11-27 19:00:00-08:00,-3,0,0,2
23,0.0,2023-11-27 19:20:00-08:00,-1,0,0,2
23,0.0,2023-11-27 19:40:00-08:00,-4,0,0,2
23,0.0,2023-11-27 20:00:00-08:00,-1,0,0,2
23,1.0,2023-11-26 20:00:00-08:00,-2,0,0,2
23,1.0,2023-11-26 20:20:00-08:00,-1,0,0,2
23,1.0,2023-11-26 20:40:00-08:00,0,0,0,2
23,1.0,2023-11-26 21:00:00-08:00,1,0,0,2
23,1.0,2023-11-26 21:20:00-08:00,-3,0,0,2
23,1.0,2023-11-26 21:40:00-08:00,-1,0,0,1
23,1.0,2023-11-26 22:00:00-08:00,-2,0,0,2
23,1.0,2023-11-26 22:20:00-08:00,-2,0,0,1
23,1.0,2023-11-26 22:40:00-08:00,-1,0,0,1
23,1.0,2023-11-27 05:40:00-08:00,0,0,0,1
23,1.0,2023-11-27 06:00:00-08:00,-1,0,0,3
23,1.0,2023-11-27 06:20:00-08:00,-1,0,0,3
23,1.0,2023-11-27 06:40:00-08:00,-2,0,0,4
23,1.0,2023-11-27 07:00:00-08:00,-3,0,0,3
23,1.0,2023-11-27 07:20:00-08:00,0,0,0,2
23,1.0,2023-11-27 07:40:00-08:00,0,0,0,4
23,1.0,2023-11-27 08:00:00-08:00,2,1,0,4
23,1.0,2023-11-27 08:20:00-08:00,5,1,0,4
23,1.0,2023-11-27 08:40:00-08:00,4,1,0,3
23,1.0,2023-11-27 09:00:00-08:00,9,2,0,4
23,1.0,2023-11-27 09:20:00-08:00,12,1,0,3
23,1.0,2023-11-27 09:40:00-08:00,3,0,0,2
23,1.0,2023-11-27 10:00:00-08:00,11,2,0,3
23,1.0,2023-11-27 10:20:00-08:00,1,0,0,3
23,1.0,2023-11-27 10:40:00-08:00,2,0,0,4
23,1.0,2023-11-27 11:00:00-08:00,0,0,0,4
23,1.0,2023-11-27 11:20:00-08:00,-2,0,0,4
23,1.0,2023-11-27 11:40:00-08:00,3,0,0,4
23,1.0,2023-11-27 12:00:00-08:00,4,1,0,3
23,1.0,2023-11-27 12:20:00-08:00,-2,0,0,2
23,1.0,2023-11-27 12:40:00-08:00,-2,0,0,2
23,1.0,2023-11-27 13:00:00-08:00,-2,0,0,3
23,1.0,2023-11-27 13:20:00-08:00,4,0,0,4
23,1.0,2023-11-27 13:40:00-08:00,-4,0,0,4
23,1.0,2023-11-27 14:00:00-08:00,-4,0,0,4
23,1.0,2023-11-27 14:20:00-08:00,-9,0,0,4
23,1.0,2023-11-27 14:40:00-08:00,0,0,0,4
23,1.0,2023-11-27 15:00:00-08:00,-7,0,0,4
23,1.0,2023-11-27 15:20:00-08:00,-4,0,1,4
23,1.0,2023-11-27 15:40:00-08:00,-3,0,0,4
23,1.0,2023-11-27 16:00:00-08:00,-4,0,0,4
23,1.0,2023-11-27 16:20:00-08:00,0,0,0,4
23,1.0,2023-11-27 16:40:00-08:00,13,1,0,4
23,1.0,2023-11-27 17:00:00-08:00,18,2,1,5
23,1.0,2023-11-27 17:20:00-08:00,6,1,0,4
23,1.0,2023-11-27 17:40:00-08:00,-1,0,0,4
23,1.0,2023-11-27 18:00:00-08:00,1,0,0,3
23,1.0,2023-11-27 18:20:00-08:00,2,0,0,2
23,1.0,2023-11-27 18:40:00-08:00,0,0,0,2
23,1.0,2023-11-27 19:00:00-08:00,8,1,0,2
23,1.0,2023-11-27 19:20:00-08:00,3,1,0,3
23,1.0,2023-11-27 19:40:00-08:00,-7,0,0,2
24,0.0,2023-11-26 20:00:00-08:00,-3,0,0,4
24,0.0,2023-11-26 20:20:00-08:00,-6,0,0,5
24,0.0,2023-11-26 20:40:00-08:00,-3,0,1,5
24,0.0,2023-11-26 21:00:00-08:00,1,0,0,5
24,0.0,2023-11-26 21:20:00-08:00,-1,0,0,4
24,0.0,2023-11-26 21:40:00-08:00,-7,0,1,4
24,0.0,2023-11-26 22:00:00-08:00,-4,0,0,3
24,0.0,2023-11-26 22:20:00-08:00,-2,0,0,3
24,0.0,2023-11-26 22:40:00-08:00,4,0,0,4
24,0.0,2023-11-26 23:00:00-08:00,2,0,0,3
24,0.0,2023-11-26 23:20:00-08:00,-2,0,0,2
24,0.0,2023-11-26 23:40:00-08:00,0,0,0,2
24,0.0,2023-11-27 00:00:00-08:00,4,0,0,2
24,0.0,2023-11-27 00:20:00-08:00,20,1,0,3
24,0.0,2023-11-27 00:40:00-08:00,38,2,0,3
24,0.0,2023-11-27 01:00:00-08:00,20,1,0,2
24,0.0,2023-11-27 01:20:00-08:00,0,0,0,2
24,0.0,2023-11-27 01:40:00-08:00,-1,0,0,2
24,0.0,2023-11-27 02:00:00-08:00,4,0,0,1
24,0.0,2023-11-27 02:20:00-08:00,4,0,0,2
24,0.0,2023-11-27 02:40:00-08:00,4,0,0,2
24,0.0,2023-11-27 03:00:00-08:00,2,0,0,1
24,0.0,2023-11-27 03:20:00-08:00,-2,0,0,2
24,0.0,2023-11-27 03:40:00-08:00,-1,0,0,1
24,0.0,2023-11-27 04:00:00-08:00,4,0,0,2
24,0.0,2023-11-27 04:20:00-08:00,2,0,0,3
24,0.0,2023-11-27 04:40:00-08:00,-1,0,0,3
24,0.0,2023-11-27 05:00:00-08:00,-5,0,0,3
24,0.0,2023-11-27 05:20:00-08:00,-1,0,0,3
24,0.0,2023-11-27 05:40:00-08:00,-3,0,0,5
24,0.0,2023-11-27 06:00:00-08:00,-7,0,0,4
24,0.0,2023-11-27 06:20:00-08:00,-1,0,0,4
24,0.0,2023-11-27 06:40:00-08:00,1,0,0,5
24,0.0,2023-11-27 07:00:00-08:00,-7,0,1,6
24,0.0,2023-11-27 07:20:00-08:00,7,0,0,7
24,0.0,2023-11-27 07:40:00-08:00,-1,0,0,8
24,0.0,2023-11-27 08:00:00-08:00,2,0,0,7
24,0.0,2023-11-27 08:20:00-08:00,5,0,0,6
24,0.0,2023-11-27 08:40:00-08:00,8,0,0,7
24,0.0,2023-11-27 09:00:00-08:00,3,0,0,7
24,0.0,2023-11-27 09:20:00-08:00,3,0,0,7
24,0.0,2023-11-27 09:40:00-08:00,4,1,0,7
24,0.0,2023-11-27 10:00:00-08:00,-3,0,0,7
24,0.0,2023-11-27 10:20:00-08:00,-12,0,1,7
24,0.0,2023-11-27 10:40:00-08:00,-6,0,0,6
24,0.0,2023-11-27 11:00:00-08:00,-16,0,1,6
24,0.0,2023-11-27 11:20:00-08:00,-9,0,1,6
24,0.0,2023-11-27 11:40:00-08:00,3,0,0,6
24,0.0,2023-11-27 12:00:00-08:00,-1,0,0,7
24,0.0,2023-11-27 12:20:00-08:00,-3,0,0,6
24,0.0,2023-11-27 12:40:00-08:00,-2,0,1,7
24,0.0,2023-11-27 13:00:00-08:00,2,0,0,6
24,0.0,2023-11-27 13:20:00-08:00,-1,0,0,7
24,0.0,2023-11-27 13:40:00-08:00,-8,0,0,6
24,0.0,2023-11-27 14:00:00-08:00,-15,0,1,7
24,0.0,2023-11-27 14:20:00-08:00,-7,0,1,7
24,0.0,2023-11-27 14:40:00-08:00,-3,1,1,7
24,0.0,2023-11-27 15:00:00-08:00,-8,1,2,7
24,0.0,2023-11-27 15:20:00-08:00,1,0,0,7
24,0.0,2023-11-27 15:40:00-08:00,1,0,0,7
24,0.0,2023-11-27 16:00:00-08:00,0,0,0,8
24,0.0,2023-11-27 16:20:00-08:00,11,1,0,8
24,0.0,2023-11-27 16:40:00-08:00,5,1,0,8
24,0.0,2023-11-27 17:00:00-08:00,-3,0,0,7
24,0.0,2023-11-27 17:20:00-08:00,5,1,0,8
24,0.0,2023-11-27 17:40:00-08:00,11,1,0,9
24,0.0,2023-11-27 18:00:00-08:00,12,1,0,8
24,0.0,2023-11-27 18:20:00-08:00,4,1,0,8
24,0.0,2023-11-27 18:40:00-08:00,1,0,0,6
24,0.0,2023-11-27 19:00:00-08:00,-3,0,0,6
24,0.0,2023-11-27 19:20:00-08:00,-1,0,0,5
24,0.0,2023-11-27 19:40:00-08:00,-4,0,0,5
24,0.0,2023-11-27 20:00:00-08:00,1,0,0,1
24,1.0,2023-11-26 20:00:00-08:00,-11,0,1,6
24,1.0,2023-11-26 20:20:00-08:00,-15,0,2,5
24,1.0,2023-11-26 20:40:00-08:00,1,0,0,4
24,1.0,2023-11-26 21:00:00-08:00,2,0,0,5
24,1.0,2023-11-26 21:20:00-08:00,-3,0,0,5
24,1.0,2023-11-26 21:40:00-08:00,-4,0,0,5
24,1.0,2023-11-26 22:00:00-08:00,-5,0,0,5
24,1.0,2023-11-26 22:20:00-08:00,-3,0,0,4
24,1.0,2023-11-26 22:40:00-08:00,2,0,0,4
24,1.0,2023-11-26 23:00:00-08:00,-4,0,0,4
24,1.0,2023-11-26 23:20:00-08:00,-2,0,0,4
24,1.0,2023-11-26 23:40:00-08:00,3,0,0,4
24,1.0,2023-11-27 00:00:00-08:00,5,0,0,2
24,1.0,2023-11-27 00:20:00-08:00,1,0,0,2
24,1.0,2023-11-27 00:40:00-08:00,13,1,0,2
24,1.0,2023-11-27 01:00:00-08:00,28,2,0,2
24,1.0,2023-11-27 01:20:00-08:00,27,2,0,3
24,1.0,2023-11-27 01:40:00-08:00,8,1,0,2
24,1.0,2023-11-27 02:00:00-08:00,3,0,0,1
24,1.0,2023-11-27 02:20:00-08:00,5,0,0,2
24,1.0,2023-11-27 02:40:00-08:00,3,0,0,1
24,1.0,2023-11-27 03:00:00-08:00,1,0,0,1
24,1.0,2023-11-27 03:20:00-08:00,-3,0,0,2
24,1.0,2023-11-27 03:40:00-08:00,-3,0,0,1
24,1.0,2023-11-27 04:00:00-08:00,2,0,0,1
24,1.0,2023-11-27 04:20:00-08:00,3,0,0,2
24,1.0,2023-11-27 04:40:00-08:00,-3,0,0,2
24,1.0,2023-11-27 05:00:00-08:00,0,0,0,3
24,1.0,2023-11-27 05:20:00-08:00,-1,0,0,3
24,1.0,2023-11-27 05:40:00-08:00,-2,0,0,3
24,1.0,2023-11-27 06:00:00-08:00,-1,0,0,3
24,1.0,2023-11-27 06:20:00-08:00,0,0,0,3
24,1.0,2023-11-27 06:40:00-08:00,-3,0,0,5
24,1.0,2023-11-27 07:00:00-08:00,-5,0,0,4
24,1.0,2023-11-27 07:20:00-08:00,-7,0,1,5
24,1.0,2023-11-27 07:40:00-08:00,-8,0,2,6
24,1.0,2023-11-27 08:00:00-08:00,1,1,1,7
24,1.0,2023-11-27 08:20:00-08:00,0,1,0,8
24,1.0,2023-11-27 08:40:00-08:00,3,0,0,8
24,1.0,2023-11-27 09:00:00-08:00,1,0,0,7
24,1.0,2023-11-27 09:20:00-08:00,-1,0,1,7
24,1.0,2023-11-27 09:40:00-08:00,4,1,0,7
24,1.0,2023-11-27 10:00:00-08:00,-7,0,0,7
24,1.0,2023-11-27 10:20:00-08:00,-1,0,0,7
24,1.0,2023-11-27 10:40:00-08:00,-10,0,0,7
24,1.0,2023-11-27 11:00:00-08:00,-13,0,1,7
24,1.0,2023-11-27 11:20:00-08:00,-1,0,0,7
24,1.0,2023-11-27 11:40:00-08:00,-8,0,0,7
24,1.0,2023-11-27 12:00:00-08:00,-4,0,0,6
24,1.0,2023-11-27 12:20:00-08:00,-8,0,1,7
24,1.0,2023-11-27 12:40:00-08:00,-2,0,0,7
24,1.0,2023-11-27 13:00:00-08:00,4,0,0,6
24,1.0,2023-11-27 13:20:00-08:00,-5,0,0,7
24,1.0,2023-11-27 13:40:00-08:00,-6,0,1,7
24,1.0,2023-11-27 14:00:00-08:00,4,0,0,7
24,1.0,2023-11-27 14:20:00-08:00,-7,0,0,7
24,1.0,2023-11-27 14:40:00-08:00,-9,0,0,7
24,1.0,2023-11-27 15:00:00-08:00,-1,0,0,7
24,1.0,2023-11-27 15:20:00-08:00,1,0,0,7
24,1.0,2023-11-27 15:40:00-08:00,0,0,0,7
24,1.0,2023-11-27 16:00:00-08:00,-3,0,0,7
24,1.0,2023-11-27 16:20:00-08:00,-2,0,1,8
24,1.0,2023-11-27 16:40:00-08:00,1,0,0,8
24,1.0,2023-11-27 17:00:00-08:00,-2,0,0,8
24,1.0,2023-11-27 17:20:00-08:00,5,1,0,8
24,1.0,2023-11-27 17:40:00-08:00,2,0,0,7
24,1.0,2023-11-27 18:00:00-08:00,-7,0,0,8
24,1.0,2023-11-27 18:20:00-08:00,2,0,0,8
24,1.0,2023-11-27 18:40:00-08:00,11,1,0,8
24,1.0,2023-11-27 19:00:00-08:00,1,0,0,8
24,1.0,2023-11-27 19:20:00-08:00,0,0,0,7
24,1.0,2023-11-27 19:40:00-08:00,-2,0,1,6
24,1.0,2023-11-27 20:00:00-08:00,-5,0,1,3
25,0.0,2023-11-26 21:40:00-08:00,0,0,0,1
25,0.0,2023-11-26 22:20:00-08:00,3,0,0,1
25,0.0,2023-11-26 23:00:00-08:00,0,0,0,1
25,0.0,2023-11-27 00:00:00-08:00,2,0,0,1
25,0.0,2023-11-27 01:00:00-08:00,3,0,0,1
25,0.0,2023-11-27 01:20:00-08:00,1,0,0,1
25,0.0,2023-11-27 01:40:00-08:00,0,0,0,1
25,0.0,2023-11-27 04:40:00-08:00,-1,0,0,1
25,0.0,2023-11-27 05:40:00-08:00,0,0,0,1
25,0.0,2023-11-27 06:00:00-08:00,0,0,0,1
25,0.0,2023-11-27 06:20:00-08:00,0,0,0,1
25,0.0,2023-11-27 06:40:00-08:00,0,0,0,1
25,0.0,2023-11-27 08:00:00-08:00,0,0,0,1
25,0.0,2023-11-27 09:40:00-08:00,0,0,0,1
25,0.0,2023-11-27 12:00:00-08:00,0,0,0,1
25,0.0,2023-11-27 12:40:00-08:00,0,0,0,1
25,0.0,2023-11-27 13:00:00-08:00,0,0,0,1
25,0.0,2023-11-27 13:20:00-08:00,0,0,0,1
25,0.0,2023-11-27 13:40:00-08:00,0,0,0,1
25,0.0,2023-11-27 15:20:00-08:00,0,0,0,1
25,0.0,2023-11-27 16:00:00-08:00,1,0,0,1
25,0.0,2023-11-27 16:20:00-08:00,0,0,0,1
25,0.0,2023-11-27 16:40:00-08:00,1,0,0,1
25,0.0,2023-11-27 18:00:00-08:00,1,0,0,1
25,0.0,2023-11-27 18:20:00-08:00,0,0,0,1
25,1.0,2023-11-26 20:00:00-08:00,-1,0,0,1
25,1.0,2023-11-26 20:20:00-08:00,8,1,0,2
25,1.0,2023-11-26 20:40:00-08:00,-5,0,1,2
25,1.0,2023-11-26 21:00:00-08:00,-1,0,0,2
25,1.0,2023-11-26 21:20:00-08:00,2,0,0,2
25,1.0,2023-11-26 21:40:00-08:00,-2,0,0,1
25,1.0,2023-11-26 22:00:00-08:00,2,0,0,1
25,1.0,2023-11-26 22:20:00-08:00,7,1,0,1
25,1.0,2023-11-26 22:40:00-08:00,23,2,0,3
25,1.0,2023-11-26 23:00:00-08:00,1,0,0,1
25,1.0,2023-11-26 23:20:00-08:00,17,1,0,2
25,1.0,2023-11-26 23:40:00-08:00,0,0,0,2
25,1.0,2023-11-27 00:00:00-08:00,-1,0,0,2
25,1.0,2023-11-27 00:20:00-08:00,1,0,0,1
25,1.0,2023-11-27 00:40:00-08:00,2,0,0,1
25,1.0,2023-11-27 01:00:00-08:00,1,0,0,1
25,1.0,2023-11-27 01:20:00-08:00,5,1,0,1
25,1.0,2023-11-27 01:40:00-08:00,2,0,0,1
25,1.0,2023-11-27 02:00:00-08:00,-3,0,0,2
25,1.0,2023-11-27 02:20:00-08:00,1,0,0,1
25,1.0,2023-11-27 02:40:00-08:00,2,0,0,1
25,1.0,2023-11-27 03:00:00-08:00,-2,0,0,2
25,1.0,2023-11-27 03:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 03:40:00-08:00,2,0,0,1
25,1.0,2023-11-27 04:00:00-08:00,0,0,0,2
25,1.0,2023-11-27 04:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 04:40:00-08:00,3,0,0,1
25,1.0,2023-11-27 05:00:00-08:00,-1,0,0,2
25,1.0,2023-11-27 05:20:00-08:00,-1,0,0,1
25,1.0,2023-11-27 05:40:00-08:00,2,0,0,1
25,1.0,2023-11-27 06:00:00-08:00,-1,0,0,2
25,1.0,2023-11-27 06:20:00-08:00,-1,0,0,2
25,1.0,2023-11-27 06:40:00-08:00,0,0,0,1
25,1.0,2023-11-27 07:00:00-08:00,18,1,0,3
25,1.0,2023-11-27 07:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 07:40:00-08:00,17,1,0,3
25,1.0,2023-11-27 08:00:00-08:00,3,0,0,2
25,1.0,2023-11-27 08:20:00-08:00,1,0,0,1
25,1.0,2023-11-27 08:40:00-08:00,-1,0,0,2
25,1.0,2023-11-27 09:00:00-08:00,0,0,0,1
25,1.0,2023-11-27 09:20:00-08:00,14,1,1,3
25,1.0,2023-11-27 09:40:00-08:00,-1,0,0,1
25,1.0,2023-11-27 10:00:00-08:00,-6,0,1,2
25,1.0,2023-11-27 10:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 10:40:00-08:00,19,1,0,3
25,1.0,2023-11-27 11:00:00-08:00,0,0,0,2
25,1.0,2023-11-27 11:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 11:40:00-08:00,19,1,0,2
25,1.0,2023-11-27 12:00:00-08:00,1,0,0,2
25,1.0,2023-11-27 12:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 12:40:00-08:00,1,0,0,2
25,1.0,2023-11-27 13:00:00-08:00,-1,0,0,2
25,1.0,2023-11-27 13:20:00-08:00,10,1,0,1
25,1.0,2023-11-27 13:40:00-08:00,11,1,0,2
25,1.0,2023-11-27 14:00:00-08:00,8,1,0,2
25,1.0,2023-11-27 14:20:00-08:00,3,0,0,2
25,1.0,2023-11-27 14:40:00-08:00,0,0,0,1
25,1.0,2023-11-27 15:00:00-08:00,18,1,0,3
25,1.0,2023-11-27 15:20:00-08:00,1,0,0,1
25,1.0,2023-11-27 15:40:00-08:00,-3,0,0,2
25,1.0,2023-11-27 16:00:00-08:00,4,0,0,2
25,1.0,2023-11-27 16:20:00-08:00,5,0,0,2
25,1.0,2023-11-27 16:40:00-08:00,3,0,0,1
25,1.0,2023-11-27 17:00:00-08:00,22,1,0,3
25,1.0,2023-11-27 17:20:00-08:00,5,0,0,2
25,1.0,2023-11-27 17:40:00-08:00,5,1,0,1
25,1.0,2023-11-27 18:00:00-08:00,6,0,0,2
25,1.0,2023-11-27 18:20:00-08:00,5,0,0,2
25,1.0,2023-11-27 18:40:00-08:00,3,0,0,1
25,1.0,2023-11-27 19:00:00-08:00,-4,0,0,2
25,1.0,2023-11-27 19:20:00-08:00,0,0,0,1
25,1.0,2023-11-27 19:40:00-08:00,18,1,0,3
27,0.0,2023-11-26 20:00:00-08:00,8,1,0,3
27,0.0,2023-11-26 20:20:00-08:00,4,1,0,3
27,0.0,2023-11-26 20:40:00-08:00,1,0,0,3
27,0.0,2023-11-26 21:00:00-08:00,-1,0,0,3
27,0.0,2023-11-26 21:20:00-08:00,-8,0,0,3
27,0.0,2023-11-26 21:40:00-08:00,-7,0,1,2
27,0.0,2023-11-26 22:00:00-08:00,-5,0,1,2
27,0.0,2023-11-26 22:20:00-08:00,1,0,0,1
27,0.0,2023-11-27 04:40:00-08:00,-3,0,0,1
27,0.0,2023-11-27 05:00:00-08:00,-5,0,0,2
27,0.0,2023-11-27 05:20:00-08:00,-11,0,1,2
27,0.0,2023-11-27 05:40:00-08:00,0,0,0,2
27,0.0,2023-11-27 06:00:00-08:00,2,0,0,3
27,0.0,2023-11-27 06:20:00-08:00,-2,0,0,3
27,0.0,2023-11-27 06:40:00-08:00,-2,1,1,4
27,0.0,2023-11-27 07:00:00-08:00,-11,0,0,4
27,0.0,2023-11-27 07:20:00-08:00,-11,0,0,4
27,0.0,2023-11-27 07:40:00-08:00,-5,0,0,3
27,0.0,2023-11-27 08:00:00-08:00,-7,0,1,4
27,0.0,2023-11-27 08:20:00-08:00,-14,0,1,4
27,0.0,2023-11-27 08:40:00-08:00,-12,0,1,4
27,0.0,2023-11-27 09:00:00-08:00,-1,0,0,4
27,0.0,2023-11-27 09:20:00-08:00,2,1,0,4
27,0.0,2023-11-27 09:40:00-08:00,1,1,0,4
27,0.0,2023-11-27 10:00:00-08:00,-3,0,0,4
27,0.0,2023-11-27 10:20:00-08:00,-6,1,2,5
27,0.0,2023-11-27 10:40:00-08:00,-18,0,2,4
27,0.0,2023-11-27 11:00:00-08:00,-9,0,1,4
27,0.0,2023-11-27 11:20:00-08:00,-2,0,0,4
27,0.0,2023-11-27 11:40:00-08:00,-2,0,0,4
27,0.0,2023-11-27 12:00:00-08:00,-6,0,0,5
27,0.0,2023-11-27 12:20:00-08:00,-13,0,1,4
27,0.0,2023-11-27 12:40:00-08:00,-14,0,2,4
27,0.0,2023-11-27 13:00:00-08:00,-5,0,1,4
27,0.0,2023-11-27 13:20:00-08:00,2,1,0,4
27,0.0,2023-11-27 13:40:00-08:00,5,1,0,6
27,0.0,2023-11-27 14:00:00-08:00,-5,0,1,5
27,0.0,2023-11-27 14:20:00-08:00,-6,1,2,4
27,0.0,2023-11-27 14:40:00-08:00,1,1,1,3
27,0.0,2023-11-27 15:00:00-08:00,15,2,0,4
27,0.0,2023-11-27 15:20:00-08:00,10,2,0,5
